t,f,solution,step
3.342527389526367,-22.268671294373814,0,999
3.9121155738830566,-19.87441273326582,1,1998
4.565466642379761,19.61218518831081,2,2997
5.860961437225342,20.144826240201702,3,5018
7.359307050704956,41.15068202265412,4,7519
16.18493962287903,44.77165574894754,5,21454
97.56165719032288,69.08719353791786,11,148039
99.82454323768616,181.36312317952596,13,151951
832.9908847808838,201.00048783188203,14,1272335
1375.2862021923065,201.00048783188203,16,2107467
