t,f,solution,step
3.4102442264556885,-696.4989576757048,0,999
4.039170026779175,-338.6351847470589,1,1998
6.857471466064453,683.6387680649491,2,5047
277.32071113586426,878.5825653734597,3,250429
290.05484104156494,1184.682787092913,4,262844
449.7664837837219,1193.775986787606,6,450292
483.0965781211853,1425.7957454491084,7,487614
970.5695235729218,1518.0945221919847,8,1060207
1004.2712497711182,1827.6796557318823,9,1102372
1125.0040729045868,1827.6796557318823,11,1238335
