t,f,solution,step
4.314304351806641,-124.01702123295934,0,39
4.378512620925903,-35.99054529284588,1,50
5.694016456604004,-15.146181312104027,6,518
115.60814619064331,-15.087985974126436,627,32461
227.21686267852783,-10.729562913094767,1076,53623
650.0404686927795,-9.24237535313111,3374,120940
652.0695855617523,-6.304214870473154,3403,121427
750.007566690445,-6.304214870473154,4038,130292
