t,f,solution,step
5.184084177017212,-3001.842703023724,0,999
6.472926616668701,-47.35206248122947,2,2019
6.538495779037476,-32.757052593968176,3,2030
15.166575193405151,-21.045653729256784,29,8678
27.903261184692383,-20.219653179931427,76,16313
30.271225214004517,-19.752038558464132,85,17745
71.51579451560974,-17.624977600912434,233,44267
311.81349873542786,-14.357420556898225,1002,176961
750.0735547542572,-14.357420556898225,2839,410673
