t,f,solution,step
0.9968886375427246,8.0,0,7
1.070617437362671,28.0,1,34
1.3566033840179443,55.0,8,135
2.7229557037353516,61.0,53,719
2.8312931060791016,126.0,54,844
7.882242441177368,131.0,194,3192
8.709630012512207,212.0,201,3486
14.901181697845459,272.0,351,6043
25.390905380249023,272.0,601,10099
