t,f,solution,step
3.3560397624969482,-462.64803367996655,0,999
3.948430061340332,-237.0312899116672,1,1998
50.57307505607605,1.1489357568324068,19,78086
54.25139236450195,284.7893391135729,20,83158
87.07771134376526,366.6442604155021,21,136450
131.81658840179443,704.3583174627349,23,209380
262.16938853263855,849.9169964038255,27,416196
462.3791289329529,2042.9040964313015,32,726357
1125.0328404903412,2042.9040964313015,363,1790993
