t,f,solution,step
2.9187355041503906,-2.6513412056892482,0,15
3.2113120555877686,175.32893142777894,4,234
7.568133592605591,274.43092801273673,111,1836
9.041495084762573,348.2186300195833,141,2991
19.822994470596313,955.0852220738906,322,9696
54.24131894111633,993.8970259105527,695,39233
77.98629212379456,1107.4262498687026,861,61763
648.3445036411285,1140.8430479008807,3679,682065
1118.8118314743042,1278.7246308050428,4673,1250869
1250.6780712604523,1278.7246308050428,4939,1411123
