t,f,solution,step
1.1225364208221436,-1381.1701365590516,0,199
1.2497131824493408,-1369.5507050016229,1,398
1.6406488418579102,-1266.3755678777814,3,796
2.940540313720703,-1207.5437624517558,13,2786
4.675960302352905,-964.9454809201362,26,5373
5.06368350982666,-957.0458400175605,29,5970
6.925009489059448,-838.117753553246,45,9154
16.223419189453125,-0.6715799575420229,118,23681
250.01963019371033,-0.6715799575420229,1933,384667
