t,f,solution,step
3.4097936153411865,-531.0372696549581,0,999
3.9886248111724854,-478.0138321868238,1,1998
7.254711627960205,-201.89039807519342,7,7992
7.79450535774231,-13.183286398188125,8,8991
111.82163596153259,113.7745566199674,183,183816
184.24618077278137,201.33861706918816,305,305694
294.39277720451355,1681.2792956991893,488,488511
1125.423311471939,1681.2792956991893,1874,1872126
