t,f,solution,step
17.48719334602356,8.296065330505371,0,4801
158.7139377593994,12.364583015441895,22,59534
375.08833527565,13.20771312713623,51,138366
719.2782888412476,15.022576332092285,100,272004
780.4162309169769,15.314305305480957,105,286701
906.3040287494659,24.175395965576172,114,316024
3623.1224875450134,24.302642822265625,319,987775
5250.521486282349,24.31269073486328,405,1355883
7207.284472942352,24.31269073486328,554,2034489
