t,f,solution,step
45.344749212265015,5.9245734214782715,0,4801
62.71752643585205,7.4300360679626465,3,7869
153.22201347351074,12.11242961883545,32,40729
328.03243947029114,12.214871406555176,100,120560
460.71641778945923,24.38973617553711,130,157746
1541.0946772098541,24.53237533569336,317,428081
5694.4975373744965,32.40473175048828,532,1131066
7216.393628358841,32.40473175048828,628,1349438
