t,f,solution,step
3.2999091148376465,-15.087290469406163,0,999
3.969815254211426,-0.4196173590094384,1,1998
4.6544201374053955,9.54039380418141,2,2997
5.313081502914429,25.613402220471965,3,3996
7.050541162490845,27.609527224934904,4,6587
24.280743837356567,34.71811426798549,5,30116
34.02948594093323,144.07604018466336,6,43885
1375.1599388122559,144.07604018466336,8,1900722
