t,f,solution,step
1.0219526290893555,-1729.9328882549169,0,199
1.1547200679779053,-1641.7960794070173,1,398
1.5083370208740234,-1380.0031445046036,2,598
2.6719396114349365,-1294.602041571184,5,1494
3.679412603378296,-1252.036297452125,6,1776
14.549936056137085,-1240.1453031042854,7,2477
81.28066682815552,-835.4860988764294,9,5764
173.77578926086426,-2.4338431839578627,10,10416
250.00125002861023,-2.4338431839578627,12,13932
