t,f,solution,step
1.0383234024047852,-1766.1130091316325,0,199
1.1573216915130615,-1729.3279979600554,1,398
1.4115715026855469,-1728.7237507507941,2,597
1.5475661754608154,-1174.82368070579,3,796
2.7724268436431885,-760.1019422657531,12,2751
6.7853357791900635,-719.4396870693624,14,8054
38.87896108627319,-717.4124018814032,24,51638
53.56404638290405,-0.3935730000123061,30,70474
177.0841088294983,-0.3837655327154083,31,174677
250.03642916679382,-0.3837655327154083,33,236388
