t,f,solution,step
4.105565786361694,-160.95693736701713,0,55
4.9402947425842285,-124.48182871247883,3,586
5.49987006187439,-50.56177625103863,4,843
5.5735838413238525,-34.293366965268866,5,853
6.261616468429565,-21.161594992233326,10,1268
7.8741254806518555,-20.629982975422344,24,2025
25.07044243812561,-17.105347844343555,101,11326
65.96394968032837,-14.603919425604596,355,27841
629.9310050010681,-12.304825226447912,2773,200018
766.351521730423,-12.304825226447912,3454,232695
