t,f,solution,step
4.841367244720459,-82.95845302307427,0,28
4.997162342071533,-30.16054741804854,1,68
5.576338768005371,-22.682101393078497,2,164
9.09084177017212,-16.272195484304206,5,523
25.241644859313965,-13.241098972388752,8,1429
309.8550817966461,-13.175876860863564,11,12779
520.6248199939728,-12.332610851452598,14,20624
548.0482416152954,-12.06094578760195,17,21145
696.1658892631531,-11.706010201250525,21,25866
783.8820042610168,-11.706010201250525,23,28231
