t,f,solution,step
3.3572826385498047,-475.9533584908683,0,999
5.130415678024292,-368.3649410000444,3,3996
6.248194217681885,-227.49420975499535,4,5955
8.325053215026855,-30.25226384545097,6,9430
31.46837830543518,322.69563408598293,7,48559
407.545405626297,498.36054652749425,12,651061
424.5116546154022,700.1814542337189,13,680090
951.4977195262909,710.0759490515451,30,1513775
1030.3814160823822,740.7491073490975,39,1639278
1125.3170685768127,740.7491073490975,56,1786776
