t,f,solution,step
1.5810747146606445,5.0,0,4801
7.7587950229644775,6.078097820281982,2,14403
72.78327894210815,13.841200828552246,11,38596
294.3556115627289,22.642295837402344,46,130916
435.4460229873657,23.16139793395996,60,167901
657.9188783168793,23.671661376953125,115,300559
4335.709548473358,24.951101303100586,374,1073128
6687.305877923965,25.183622360229492,472,1463924
7228.25999879837,25.183622360229492,497,1552008
