t,f,solution,step
18.171258687973022,4.941818714141846,0,4801
18.45401930809021,5.01764440536499,2,4953
27.32719898223877,5.2012786865234375,12,9950
46.26520109176636,7.633499622344971,109,15284
119.42544651031494,7.853518962860107,324,45270
1452.4075396060944,8.02953052520752,803,609063
1553.5673353672028,9.254083633422852,1163,642038
4808.282262802124,12.148715019226074,3331,1557748
7200.700362443924,12.148715019226074,6666,2223560
