t,f,solution,step
0.9647922515869141,-1352.048170196427,0,199
1.0878121852874756,-1312.7825158307576,1,398
1.3922502994537354,-1170.7536394653305,2,652
1.5992496013641357,-1114.334801166506,3,890
2.9467883110046387,-899.6201784922322,4,1871
7.947930812835693,-607.5657391735568,5,3186
113.18872308731079,-5.96023961369051,6,9797
250.0156373977661,-5.96023961369051,8,16542
