t,f,solution,step
3.516730308532715,-17.99241625705814,0,999
4.153524398803711,13.145062568934096,1,1998
6.769952774047852,46.07425927503847,5,5994
27.753972053527832,54.4882099838006,39,39960
44.210652351379395,102.59797943261071,65,65934
298.14881658554077,109.62718648538008,467,467532
585.9217624664307,164.73826607163335,920,920079
1080.7310185432434,188.21603461665495,1698,1697301
1375.352004289627,188.21603461665495,2164,2161836
