t,f,solution,step
1.5921554565429688,5.0,0,4801
7.870124816894531,6.078097820281982,2,14403
62.029040575027466,13.841200828552246,11,27069
174.84472799301147,22.642295837402344,46,70059
364.8441758155823,23.671661376953125,115,146515
1251.9831140041351,24.251895904541016,288,356613
5379.518960952759,24.36915397644043,602,1003750
5682.286390542984,24.457530975341797,630,1064585
7212.237179756165,24.457530975341797,731,1361806
