t,f,solution,step
1.5927958488464355,5.0,0,4801
21.914687871932983,5.583985805511475,12,52821
70.98488783836365,5.737155914306641,16,62546
114.6129629611969,5.970916271209717,29,96500
142.00461983680725,7.4653425216674805,32,106162
182.85703110694885,13.616837501525879,42,132633
1937.106318950653,22.76641273498535,249,646974
5083.948446035385,22.814735412597656,422,1269369
7225.584503173828,23.19179916381836,540,1686995
7225.584503173828,23.19179916381836,541,1686995
