t,f,solution,step
1.0375914573669434,-1553.813337930261,0,199
1.1744554042816162,-1284.1293125456843,1,398
1.6373395919799805,-1267.0124068341797,3,943
2.5357635021209717,-716.8376438001739,10,2518
31.643151998519897,-384.087726362087,14,30409
48.920573711395264,-2.6450064104458195,15,45111
162.17134475708008,-2.489954280149549,16,140952
180.09707403182983,-0.8947677251470338,17,156046
250.01529121398926,-0.8947677251470338,19,215914
