t,f,solution,step
7.198767900466919,6.088382244110107,0,4801
11.67574667930603,8.657228469848633,2,12013
28.665429830551147,8.746695518493652,3,16814
276.9460310935974,13.29163646697998,39,107133
912.0668182373047,22.694482803344727,128,336116
1672.252524137497,24.504987716674805,230,591824
5808.2613224983215,32.593955993652344,641,2083541
6814.450029850006,33.379146575927734,811,2611728
7207.457256793976,33.379146575927734,867,2815606
