t,f,solution,step
3.710584878921509,-14.869032509167218,0,999
5.267944812774658,16.781587296383485,1,2377
6.204521179199219,28.144412961732655,2,3455
23.58634328842163,29.614459932313245,3,5336
101.7597222328186,30.815899896057562,4,10852
119.43689918518066,30.943598334368712,5,12610
150.5161406993866,31.661345032763588,6,15558
485.1521396636963,42.29487509803895,7,42615
1375.007200717926,42.29487509803895,9,93124
