t,f,solution,step
0.9523775577545166,-1028.2032307341365,0,199
2.4995551109313965,-931.2914495187912,12,2587
24.21100354194641,-817.5096255328687,188,37611
25.240413427352905,-723.8217607383881,195,39191
43.2053644657135,-717.493051874348,301,68360
53.61687970161438,-510.9174570459237,356,84201
93.68747067451477,-495.17014486204704,389,144731
152.9639971256256,-1.3978945430648806,437,231869
250.03534817695618,-1.3978945430648806,439,358821
