t,f,solution,step
0.9441769123077393,-1073.350296160754,0,199
1.1980721950531006,-1019.6974029745102,1,493
1.6023566722869873,-982.3473324084417,2,798
4.944145202636719,-904.2698967384684,3,4581
5.266643285751343,-879.4575484134558,4,4966
8.850634336471558,-718.2670935614102,5,8045
19.167075872421265,-641.8760358317953,6,12805
69.7445638179779,-383.88266724304685,7,32654
235.02220487594604,-1.0927605194737564,8,85309
250.01658725738525,-1.0927605194737564,10,89771
