t,f,solution,step
1.6224477291107178,5.0,0,4801
6.555879592895508,5.258496284484863,4,15056
27.972411632537842,6.597044467926025,7,21035
128.09416460990906,8.445219993591309,70,44799
228.64311408996582,11.258289337158203,125,64137
1036.8385503292084,23.345420837402344,449,180918
1236.91282248497,23.456846237182617,481,202493
2318.4710161685944,23.50923728942871,644,316964
2516.3649859428406,23.560646057128906,673,337933
7211.378794908524,23.560646057128906,1051,832142
