t,f,solution,step
3.2909531593322754,-14.164468321253496,0,17
3.41392183303833,8.96976919388408,1,94
4.456722736358643,103.36976318059234,3,328
23.277371644973755,209.32311992417564,4,3007
110.10541129112244,213.74724746950415,6,23380
116.5871090888977,217.17268453371892,8,25858
123.04668855667114,219.02594651873747,10,28031
133.9901089668274,223.5867852572794,12,31616
175.69094324111938,296.1955202212432,23,46475
1250.0386416912079,296.1955202212432,3220,631226
