t,f,solution,step
1.6296303272247314,5.0,0,4801
35.848724365234375,7.729787826538086,3,19204
80.88812041282654,10.391688346862793,4,24005
149.313374042511,22.522216796875,12,62413
723.3724989891052,22.840347290039062,51,232365
1026.7375302314758,23.992347717285156,88,387195
1225.4422121047974,24.01942253112793,101,445776
3406.265972137451,24.48542022705078,234,1017915
5525.886035203934,24.876358032226562,330,1471721
7207.836952209473,24.876358032226562,390,1754980
