seed_14_level_4-1,1309,410.8549358844757,1885636,150,(1001;1001;563;299;175;64;193;193;193;42;42;193;144;113;77;83;42;42;135;135;43;135;135;64;135;135;135;135;42;108;135;135;148;42;42;135;71;135;46;152;135;78;135;42;226;78;100;100;78;64;71;44;44;100;44;45;100;100;100;44;100;100;237;44;52;44;44;62;100;60;100;63;101;44;66;45;44;100;44;100;100;100;44;219;100;100;100;100;45;44;100;100;77;100;93;100;78;56;82;65;100;44;100;45;57;44;100;100;100;44;44;60;100;56;44;100;104;100;66;100;45;44;100;100;45;100;106;44;100;100;44;103;100;44;100;100;100;44;49;49;100;100;45;100;44;71;44;100;44;45)
seed_14_level_4-1,1309,782.9897449016571,2422935,303,(44;44;45;44;44;45;44;44;44;44;45;44;44;44;44;44;44;45;44;44;45;44;44;44;44;44;44;44;44;44;44;44;44;44;44;45;44;45;45;44;45;44;45;48;49;49;48;67;56;60;60;63;64;65;66;66;68;70;71;73;48;49;78;78;78;78;82;100;100;100;100;100;100;100;100;100;100;100;67;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;109;100;100;100;100;95;100;100;100;100;59;62;100;103;97;99;100;100;111;104;226;100;108;62;74;100;219;44;63;100)
seed_14_level_4-1,1309,1158.3755626678467,3001561,455,(44;44;44;44;44;44;44;44;44;45;44;44;44;44;44;44;44;45;44;44;44;44;45;44;44;44;44;44;44;45;45;45;44;45;45;45;44;44;44;45;45;45;44;63;48;74;48;49;49;56;60;60;63;65;65;66;66;56;68;70;71;76;78;78;78;78;82;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;61;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;219;100;100;71;100;225;58;100;103;62;100;100;97;95;100;113;106;99;219;101;226;61)
seed_14_level_4-1,2098,1548.9647374153137,3936575,609,(44;44;44;44;44;44;44;44;44;44;44;44;44;44;44;44;44;44;44;44;44;44;44;45;44;44;45;44;44;45;45;45;45;45;45;44;45;45;45;45;44;44;45;48;48;47;77;56;56;60;60;63;63;64;65;66;66;67;70;71;48;73;78;78;78;78;82;100;100;100;100;223;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;841;97;67;97;97;98;233;97;97;97;71;95;97;106;97;58;70;226;73;97;97;63;226)
seed_14_level_4-1,2098,1930.0531387329102,4458089,765,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;43;42;42;43;42;42;43;43;42;43;42;42;45;47;46;70;54;54;57;57;59;59;61;60;62;63;63;66;67;69;73;74;75;75;75;79;219;89;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;108;113;60;57;97;66;95;103;66;64;97;225;97;97;97;61;97;74;97;76)
seed_14_level_4-1,2098,2303.844973087311,5013236,918,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;43;42;43;43;43;42;42;42;42;42;42;43;42;42;43;42;43;45;46;47;54;54;57;57;59;59;60;60;62;63;64;66;67;69;70;47;74;75;75;75;79;89;237;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;62;61;97;226;233;66;97;57;97;97;97;113;108;104;97;68;219;97;42)
seed_14_level_4-1,2098,2673.6239819526672,5533232,1071,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;42;43;43;43;42;42;42;42;43;43;42;43;42;42;43;42;43;45;50;46;73;63;54;57;57;59;59;61;61;62;63;64;66;67;72;70;74;75;75;75;78;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;60;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;64;97;97;241;109;104;97;99;97;97;97;68;219;61;97;97;111;97;104;58;114;97;68;97;97;97)
seed_14_level_4-1,2098,3043.4969618320465,6017366,1223,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;42;43;43;42;43;43;43;42;42;42;43;42;42;43;42;43;45;47;50;53;57;57;46;59;60;60;62;63;54;64;66;67;70;69;47;74;75;75;75;78;89;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;67;95;97;97;61;97;226;97;97;97;57;84;76;97;71;104;97;99;97;106;62;97;97;96)
seed_14_level_4-1,2098,3421.0674035549164,6617333,1376,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;42;42;42;43;42;43;42;43;43;42;43;43;43;43;43;42;45;46;47;73;46;53;54;57;57;59;60;60;62;63;63;66;67;69;46;74;75;75;75;79;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;71;97;97;97;97;109;107;97;219;233;367;79;97;97;57;97;97;104;103;97;66;226;64;97)
seed_14_level_4-1,2098,3804.700126886368,7235288,1530,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;43;43;43;43;42;43;43;42;43;42;43;42;43;43;43;43;42;47;46;46;70;47;54;54;57;57;59;60;60;62;63;64;66;67;69;73;74;75;75;75;79;89;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;237;97;241;97;97;60;97;96;97;228;97;97;97;113;104;229;97;219;227;61;97;114;97;97)
