seed_6_level_6-4,557,474.91890382766724,224898,150,(58;79;52;65;52;43;57;55;52;42;42;42;43;55;43;52;59;52;54;52;59;69;42;53;42;93;87;69;58;69;52;70;54;44;52;55;107;52;63;42;67;42;42;53;67;52;42;57;53;46;51;52;65;54;57;42;44;81;52;57;43;104;70;42;46;64;58;42;52;62;57;68;42;58;52;55;42;52;52;57;42;52;43;52;44;46;53;44;56;52;42;52;42;80;56;61;55;59;44;46;53;44;53;44;51;53;42;57;71;52;53;52;44;43;57;51;53;43;58;42;74;42;53;42;42;42;53;42;42;59;43;55;54;57;80;49;42;42;54;42;53;57;92;54;53;57;52;52;42;56)
seed_6_level_6-4,557,939.7312395572662,440639,300,(42;42;42;42;42;42;42;42;43;42;43;42;42;42;42;42;42;43;42;42;42;42;42;42;42;42;42;42;42;42;43;43;43;42;42;44;44;44;44;44;44;44;44;44;44;46;46;46;46;49;60;61;65;62;63;65;66;69;70;74;57;58;66;53;55;59;69;57;53;53;57;58;58;53;56;57;57;58;57;57;57;57;53;55;55;53;53;53;53;55;53;53;52;53;51;51;53;53;58;79;53;55;56;56;52;52;52;52;52;53;52;52;53;52;52;52;51;52;54;52;52;52;52;52;52;52;52;54;52;52;54;53;52;52;53;64;55;57;71;68;57;59;61;64;96;93;62;61;109;88)
seed_6_level_6-4,608,1404.3254044055939,662897,450,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;42;42;42;42;42;42;42;42;42;42;42;42;42;43;43;42;43;42;42;43;44;44;44;44;44;44;44;44;44;44;46;46;46;46;49;60;59;62;63;65;65;66;69;70;74;58;66;55;58;58;57;53;58;57;53;56;57;57;59;57;57;57;57;53;55;57;52;53;53;55;53;54;53;53;57;53;52;53;51;51;56;53;110;58;79;55;56;53;52;52;52;52;52;54;52;52;53;52;52;52;55;52;53;52;52;52;52;52;52;52;52;53;52;52;54;54;52;52;57;53;57;53;64;54;71;68;58;59;61;61;64;89;96;131;96)
seed_6_level_6-4,608,1871.281212568283,887642,600,(42;42;42;42;42;42;42;43;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;42;42;43;43;43;43;43;42;42;42;43;42;44;44;44;44;44;44;44;44;44;44;46;46;46;46;49;69;59;60;62;63;65;62;66;69;70;74;58;66;56;58;57;58;57;54;56;57;57;59;57;57;57;57;57;53;53;55;59;53;53;53;53;54;53;53;52;57;53;52;53;51;51;53;56;55;56;61;79;55;56;52;52;52;52;52;53;52;52;54;52;52;52;52;53;52;52;52;52;52;52;52;52;53;52;52;53;54;52;52;57;53;57;64;55;71;68;58;59;61;87;64;109;92;96;96;124)
seed_6_level_6-4,1171,2341.1450934410095,1123901,750,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;43;43;43;43;43;43;42;43;43;43;44;44;44;44;44;44;44;44;44;44;46;46;46;46;49;61;60;65;62;63;65;66;69;70;74;58;69;66;56;58;57;58;57;54;56;57;57;59;57;57;57;57;57;53;57;53;55;59;58;53;53;53;55;53;55;52;57;67;52;53;51;51;53;51;58;56;53;79;53;56;52;52;52;52;52;53;52;52;53;52;52;52;52;53;52;52;52;52;52;52;52;52;53;52;52;53;53;52;52;53;53;64;55;71;68;57;59;61;64;111;199;91;96;80;88)
seed_6_level_6-4,1171,2808.8752110004425,1341772,901,(42;42;42;42;42;43;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;42;42;42;42;42;43;43;43;42;43;43;43;43;43;43;43;43;43;43;43;45;45;45;45;47;58;58;61;61;63;64;64;67;68;72;58;69;66;55;59;57;58;58;54;53;57;57;59;57;57;57;53;57;53;53;55;59;58;53;53;53;54;53;55;52;57;52;53;51;51;53;56;55;58;56;79;56;55;52;52;52;52;52;53;52;52;54;52;52;52;52;54;52;52;52;52;52;52;52;52;54;52;52;54;53;52;52;57;53;53;64;55;71;68;57;53;59;61;64;96;62;96;107;89;87;52)
seed_6_level_6-4,1171,3276.960907459259,1559564,1052,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;43;42;43;43;43;43;42;43;42;43;42;43;43;43;43;43;43;43;43;43;43;43;45;45;45;45;47;59;58;61;61;63;64;64;67;68;73;58;56;66;56;58;57;58;58;53;57;57;59;57;57;57;57;57;53;53;55;59;58;53;55;53;55;53;52;75;52;53;51;51;53;55;67;62;53;53;53;61;56;79;56;52;52;52;52;52;53;52;52;54;52;52;52;52;54;52;52;52;52;52;52;52;52;53;52;52;54;54;52;52;57;57;53;57;64;54;71;68;58;59;61;87;54;64;93;96;90;86)
seed_6_level_6-4,1171,3749.472371816635,1777789,1203,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;43;43;43;43;43;43;43;42;43;42;43;42;43;43;43;43;43;43;43;43;43;43;45;45;45;45;47;56;58;58;61;61;63;60;64;67;68;73;57;58;65;56;59;57;59;58;53;57;57;58;57;57;57;53;53;53;53;53;53;53;55;59;53;53;55;53;54;53;55;55;55;52;53;51;51;53;55;62;53;61;53;79;56;52;52;52;52;52;53;52;52;54;52;52;52;52;54;52;52;52;52;52;52;52;52;54;52;52;53;54;52;52;53;64;55;71;68;53;58;59;60;108;52;76;96;89;104;88)
seed_6_level_6-4,1171,4218.667793273926,1999003,1354,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;43;43;43;42;42;43;43;43;42;42;43;43;43;43;43;43;43;43;43;43;43;45;45;45;45;47;69;59;58;64;61;61;63;64;67;68;72;58;66;55;58;57;58;58;54;57;57;58;57;57;57;53;53;55;57;58;53;53;53;54;53;55;57;52;53;51;51;53;55;108;56;58;53;53;53;55;79;56;52;52;52;52;52;54;52;52;54;52;52;52;52;53;52;52;52;52;52;52;52;52;53;52;52;54;53;52;52;57;57;53;57;53;57;64;54;71;68;58;59;61;87;52;82;93;90;96;88)
seed_6_level_6-4,1171,4680.8471596241,2218607,1505,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;43;42;43;43;42;43;42;43;43;43;43;43;43;43;43;43;43;43;43;45;45;45;45;47;58;58;61;61;63;64;64;67;68;73;58;69;66;55;58;57;59;58;53;57;57;58;57;57;57;53;53;57;57;53;53;55;59;58;53;55;53;54;53;55;53;57;52;53;51;51;53;55;56;67;53;58;53;79;56;52;52;52;52;52;54;52;52;53;52;52;52;52;53;52;52;52;52;52;52;52;52;53;52;52;53;53;52;52;53;57;64;54;71;68;58;59;61;87;56;76;110;80;90;75;96)
