seed_2_level_4-2,659,473.3571457862854,193140,150,(72;52;46;52;42;52;66;42;42;49;41;41;42;42;46;41;48;61;42;72;51;46;42;41;48;46;50;114;67;43;88;44;45;43;42;43;47;48;48;53;40;63;59;42;42;43;41;54;43;51;59;65;43;47;63;55;55;48;44;41;41;48;45;55;54;62;46;46;42;61;47;48;43;43;45;42;44;48;48;48;41;46;52;41;40;41;48;48;44;41;44;51;51;51;51;43;60;43;80;58;43;51;63;67;42;47;49;44;62;43;48;47;44;43;52;60;56;47;51;43;52;48;60;121;68;41;45;55;41;41;57;46;41;49;41;63;53;44;43;49;44;51;43;47;43;54;41;44;42;52)
seed_2_level_4-2,659,946.03697514534,382575,300,(43;43;44;43;43;43;43;43;43;44;43;43;46;43;43;43;43;43;43;43;43;44;43;45;58;45;45;45;46;46;46;45;47;48;48;48;47;50;50;51;54;50;56;56;60;60;61;60;63;67;68;54;51;42;46;51;51;41;52;52;48;47;41;43;48;41;51;41;41;42;42;48;41;52;41;41;48;45;51;42;44;60;52;41;41;41;41;53;41;52;42;47;45;45;44;44;45;44;42;43;47;40;40;48;53;47;41;49;44;48;49;46;48;48;48;44;48;48;48;46;44;67;44;42;42;53;62;52;55;65;55;44;54;53;63;51;63;88;61;61;60;63;72;66;63;67;66;80;63;114)
seed_2_level_4-2,661,1415.9370951652527,571871,450,(43;43;43;43;43;43;45;43;43;43;43;43;44;43;43;43;43;43;43;43;44;43;45;45;45;45;45;43;46;45;46;44;47;47;48;43;50;51;50;50;54;56;56;46;60;60;60;61;63;67;68;54;51;44;46;51;51;41;42;52;41;43;41;51;41;41;42;42;48;41;52;41;48;48;47;42;44;60;52;44;41;41;45;53;45;52;44;41;48;42;47;49;45;44;41;41;42;43;47;44;41;41;48;40;43;45;48;53;47;49;44;48;49;46;48;48;48;44;48;48;48;44;44;42;51;62;54;65;55;54;67;115;51;52;52;48;44;59;61;61;60;63;72;66;63;67;62;63;80;114)
seed_2_level_4-2,661,1892.9026741981506,773607,600,(42;42;42;42;44;42;46;42;42;42;42;42;42;42;42;42;42;42;42;42;49;42;43;47;42;45;45;46;45;45;46;46;61;45;49;46;55;49;52;52;55;52;57;54;60;67;63;63;64;66;70;71;54;51;42;46;51;51;41;42;52;41;41;41;114;48;41;42;42;47;41;52;41;48;42;44;60;52;41;41;41;41;53;41;52;44;41;41;47;41;52;41;42;46;45;44;41;42;43;54;43;51;45;47;40;45;45;48;53;47;49;44;51;49;48;46;48;48;48;44;48;48;48;44;44;91;42;51;62;65;55;56;52;52;67;51;59;61;61;60;63;72;66;63;67;62;122;80;114;63)
seed_2_level_4-2,661,2358.2155771255493,961999,750,(43;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;47;42;43;42;45;45;45;47;47;45;44;42;45;49;47;49;47;49;52;52;52;54;52;57;60;61;43;63;64;66;65;70;71;54;51;70;46;51;47;41;48;52;41;41;43;41;42;42;41;52;41;48;42;44;60;53;41;41;41;41;47;46;52;44;41;41;41;52;41;51;47;42;46;45;44;45;41;42;43;40;41;41;41;40;48;45;45;53;47;49;44;49;48;46;48;48;48;44;48;48;44;44;42;41;53;62;55;52;44;65;55;52;67;51;63;54;59;91;48;61;48;60;56;72;67;63;67;62;80;63;47;114)
seed_2_level_4-2,661,2822.6305027008057,1150043,900,(42;42;42;43;42;42;42;42;42;42;42;42;42;42;42;42;42;42;46;47;42;43;46;45;45;45;45;46;47;45;42;47;47;49;46;45;52;52;52;58;54;57;60;61;63;64;65;66;70;42;71;54;51;42;51;41;47;51;48;43;41;41;41;42;42;41;52;41;48;42;44;60;41;41;41;41;41;52;44;41;41;41;52;41;51;47;41;41;41;48;42;47;45;44;49;75;41;42;43;44;40;40;59;51;45;51;47;49;44;49;48;41;48;48;46;48;48;48;41;48;48;44;44;42;42;53;62;55;52;52;65;55;52;54;67;51;63;59;59;91;61;60;72;41;63;67;66;61;80;114)
seed_2_level_4-2,661,3279.8460528850555,1339664,1050,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;47;43;43;45;45;45;45;45;49;46;42;45;49;45;42;47;47;47;52;53;52;54;57;52;70;61;63;64;65;66;70;71;44;54;51;51;41;51;53;48;41;44;41;42;42;41;52;41;48;42;45;60;41;44;41;41;41;52;44;41;46;41;54;46;43;48;47;41;41;51;41;44;44;52;42;46;45;44;52;41;42;43;44;66;42;40;48;45;45;51;47;49;44;49;48;48;48;46;48;48;48;48;48;44;42;46;40;51;62;55;52;65;55;53;42;67;51;63;63;59;49;91;61;61;65;72;63;67;63;62;80;114)
seed_2_level_4-2,661,3749.610041618347,1537748,1200,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;44;42;43;43;45;45;45;45;47;46;47;46;47;47;47;49;49;42;52;52;58;53;54;57;61;63;64;65;61;66;70;60;71;42;54;47;46;51;41;51;44;47;48;41;43;41;45;42;41;52;41;48;42;60;43;41;41;41;52;44;41;41;41;41;45;41;51;41;52;52;42;47;45;44;44;63;47;77;46;43;54;40;54;47;40;51;48;45;51;45;49;44;49;48;41;44;44;48;48;46;43;48;48;48;48;44;46;42;53;62;55;52;65;55;52;67;51;63;54;59;91;61;61;63;66;72;63;67;62;122;80;114)
seed_2_level_4-2,661,4215.026668310165,1728791,1350,(42;42;42;42;42;42;42;42;42;42;42;42;42;46;42;42;42;42;42;42;42;42;42;45;45;45;45;46;46;47;47;42;47;47;49;49;52;53;53;54;57;58;70;61;63;63;64;65;66;70;71;42;54;51;46;51;45;51;42;41;53;44;47;45;41;41;42;41;44;46;48;45;60;41;41;41;46;44;44;41;41;41;41;51;41;52;52;42;47;51;41;41;42;47;45;44;47;41;41;48;43;40;40;48;45;53;45;44;49;48;42;49;44;44;48;47;46;48;48;48;48;44;42;51;62;55;52;54;54;65;55;51;67;50;63;54;59;91;61;62;61;63;66;72;63;67;62;80;63;116)
seed_2_level_4-2,661,4675.218046426773,1925213,1500,(42;42;42;46;42;42;42;42;42;42;42;42;46;42;42;42;42;42;49;42;43;46;47;45;45;45;45;43;46;45;47;45;47;47;49;49;52;53;52;54;57;53;61;63;63;64;66;66;70;70;69;42;54;51;46;47;51;42;47;41;47;44;41;41;42;41;41;48;60;41;41;41;52;44;41;47;41;41;47;51;41;52;52;48;51;41;41;45;41;42;42;47;45;44;49;41;42;43;43;40;48;52;47;48;45;51;44;49;48;43;42;48;44;44;48;46;48;48;48;48;44;41;42;51;62;58;52;44;54;65;55;52;67;51;63;54;91;59;61;61;61;62;66;72;63;67;62;122;80;114)
