seed_24_level_6-4,554,481.3651819229126,735369,150,(1001;54;45;61;52;63;52;59;55;44;58;53;54;57;96;66;52;52;53;47;53;53;52;52;52;52;45;53;49;63;57;45;44;53;72;44;79;44;65;52;53;52;57;90;42;88;72;42;75;55;57;42;42;42;43;57;44;61;42;42;42;74;56;42;58;44;42;57;52;52;42;57;64;44;42;43;52;42;70;71;90;73;74;52;66;42;52;57;58;60;53;42;58;46;44;70;76;52;58;76;53;42;42;53;57;55;43;42;52;75;68;57;54;57;53;57;53;62;63;58;44;52;58;56;46;52;52;77;42;53;52;52;53;55;63;42;50;54;60;53;52;60;53;42;109;62;57;42;75;42)
seed_24_level_6-4,578,959.0491878986359,989333,300,(42;42;42;42;42;42;42;42;42;42;43;42;42;42;42;42;42;42;42;42;43;43;42;43;42;42;42;43;42;42;43;42;42;43;43;43;43;43;43;45;45;45;47;62;63;69;71;73;74;74;80;80;61;70;59;70;66;58;57;57;57;57;58;57;57;70;53;59;57;57;53;53;52;57;55;62;53;55;57;52;56;63;53;53;56;97;56;53;53;72;55;52;56;52;53;52;52;52;52;52;52;52;52;52;54;52;52;52;52;52;58;53;52;52;54;52;52;50;54;52;55;53;61;57;57;53;57;53;82;63;88;58;61;62;90;61;90;74;90;87;104;88;76;105;76;91;88;96;55;95)
seed_24_level_6-4,578,1435.6591532230377,1237529,450,(43;44;43;43;43;43;43;43;43;43;43;43;43;44;43;44;44;43;43;43;43;43;44;44;44;43;44;44;44;44;44;44;43;44;44;44;44;44;44;46;46;46;48;60;60;64;63;66;68;68;68;74;74;61;59;70;66;58;57;57;57;57;58;57;57;71;58;57;57;52;57;53;53;57;54;62;53;55;57;52;56;55;53;56;56;56;53;53;72;55;52;56;52;54;52;52;52;52;52;52;52;52;52;53;52;52;52;52;52;58;54;52;52;54;52;52;50;53;52;53;53;53;54;57;61;57;53;63;58;61;88;62;63;107;74;75;58;90;74;95;81;75;90;97;66;87;75;120;89;75)
seed_24_level_6-4,578,1913.474999666214,1486594,600,(43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;44;43;43;44;44;43;43;44;43;44;44;44;44;44;44;44;44;44;44;44;46;46;46;48;60;60;64;66;68;68;68;74;74;65;61;59;70;66;59;57;57;57;57;58;57;57;71;59;57;57;52;57;53;53;53;55;62;53;55;57;52;56;63;53;56;56;53;56;56;72;58;52;53;52;54;52;52;52;52;52;52;52;52;52;54;52;52;52;52;52;58;54;52;52;54;52;52;50;53;52;53;57;53;57;53;54;61;53;63;58;58;61;62;65;53;89;75;74;104;62;88;92;87;105;91;75;97;63;88;106;104)
seed_24_level_6-4,578,2391.0780522823334,1730380,750,(43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;44;44;44;44;43;43;44;43;43;43;43;43;44;44;44;44;44;44;44;44;44;46;46;46;48;60;60;64;63;66;68;68;68;74;74;61;59;70;66;59;57;57;57;57;58;57;57;71;59;57;53;52;57;53;53;55;62;53;55;57;52;56;53;53;56;56;56;53;53;53;72;52;52;54;52;52;52;52;52;52;52;52;52;53;52;52;52;52;52;58;53;52;52;54;52;52;50;54;52;53;57;57;57;57;57;54;61;53;58;58;63;58;61;62;63;65;74;62;76;75;59;91;87;90;82;97;88;75;112;88;78;104)
seed_24_level_6-4,578,2872.2660813331604,1973474,900,(43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;44;43;44;44;43;43;43;43;44;43;44;44;43;44;43;44;44;44;44;44;44;46;46;46;48;60;60;64;66;68;68;68;74;74;65;61;59;70;66;58;57;57;57;57;59;57;57;70;59;57;52;57;53;57;53;53;57;54;62;53;55;57;52;55;53;53;56;53;56;56;53;56;72;52;52;54;52;52;52;52;52;52;52;52;52;54;52;52;52;52;52;58;54;52;52;53;52;52;50;53;52;53;57;57;53;55;61;53;55;76;63;87;58;61;61;65;88;62;88;74;88;75;92;77;89;73;90;88;53;106;58;95)
seed_24_level_6-4,578,3354.381915807724,2212853,1050,(43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;44;44;44;44;44;43;44;44;44;44;44;44;44;44;44;46;46;46;48;60;60;64;63;66;68;68;69;74;74;61;59;70;66;59;57;57;57;57;58;57;57;70;58;57;52;57;57;57;57;53;55;62;53;55;57;52;55;53;53;56;53;53;53;56;56;53;72;52;52;55;53;52;52;52;52;52;52;52;52;52;54;52;52;52;52;52;58;53;52;52;53;52;52;50;53;52;53;57;57;57;57;54;61;53;63;76;58;60;62;65;61;74;76;73;77;90;59;65;90;90;55;63;93;88;109;106)
seed_24_level_6-4,931,3826.4506063461304,2471559,1200,(43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;44;44;43;43;44;44;43;43;44;44;43;43;43;43;44;44;44;44;44;44;46;46;46;48;60;60;64;66;68;68;69;74;74;63;61;59;70;66;59;57;57;57;57;58;57;57;70;59;57;52;57;57;57;57;57;53;53;57;55;62;53;55;57;52;56;53;88;53;56;53;53;97;56;56;53;72;52;52;58;54;52;52;52;52;52;52;52;52;52;53;52;52;52;52;52;58;54;52;52;53;52;52;50;53;52;57;53;55;61;53;63;87;58;61;61;65;74;65;88;74;73;74;105;58;90;88;93;88;88;159;118)
seed_24_level_6-4,946,4301.58690738678,2729614,1351,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;43;43;42;43;42;43;43;43;43;43;42;42;43;43;44;44;44;44;44;44;46;46;46;49;60;60;64;66;68;69;70;75;75;65;61;59;70;66;58;57;57;57;57;58;57;57;70;59;57;52;57;57;57;53;53;57;53;54;62;53;55;57;52;56;53;53;56;56;53;56;53;56;72;52;52;53;52;52;52;52;52;52;52;52;52;54;52;52;52;52;52;58;54;52;52;54;52;52;50;54;52;57;53;53;54;61;53;55;63;74;58;60;61;88;90;104;87;74;74;91;76;93;58;88;55;97;89;75;79;95;161;77)
seed_24_level_6-4,946,4784.897537469864,2974522,1502,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;42;43;43;42;43;43;42;42;42;42;42;43;42;43;44;44;44;44;44;44;46;46;46;49;60;60;64;63;66;68;69;70;75;75;61;59;70;66;59;57;57;57;57;59;57;57;71;58;57;52;57;57;57;57;53;55;62;53;55;57;52;55;53;76;53;56;53;53;53;53;56;72;52;52;55;53;52;52;52;52;52;52;52;52;52;53;52;52;52;52;52;58;54;52;52;54;52;52;50;54;52;53;57;53;53;57;55;61;53;63;78;58;61;61;62;76;74;75;90;105;63;87;91;93;66;53;88;88;109;75;90;56)
