seed_21_level_4-2,466,545.578145980835,1172146,150,(1001;41;42;49;52;62;42;57;42;60;50;40;69;42;45;42;41;45;44;66;41;45;42;42;42;51;57;66;50;53;1001;60;47;68;66;48;49;40;41;41;51;44;48;42;51;42;43;46;42;42;46;71;41;46;42;54;47;42;41;42;57;42;46;46;43;60;48;43;44;43;46;42;57;56;52;42;44;42;45;57;43;51;44;66;51;52;56;42;56;44;45;43;42;41;41;53;42;42;42;44;42;43;51;45;42;41;61;46;44;45;52;41;59;61;52;41;65;42;54;40;43;42;42;47;42;42;42;42;41;42;54;55;64;41;42;51;45;42;41;42;41;71;56;61;48;44;41;52;54;62)
seed_21_level_4-2,466,1079.960215806961,1844699,300,(42;42;42;43;48;44;42;42;42;42;42;42;42;42;42;42;42;42;42;42;53;42;42;42;42;42;42;42;42;43;45;45;45;45;45;45;45;46;46;47;50;52;56;56;55;56;61;65;68;43;44;42;41;53;43;40;42;57;41;52;41;41;51;49;41;41;51;51;63;42;41;55;52;44;51;52;42;41;41;42;45;49;41;41;41;43;41;51;41;41;52;45;42;46;51;46;43;46;45;51;47;48;42;40;44;45;40;54;44;43;50;45;46;43;44;52;49;47;48;48;48;43;44;48;44;51;57;43;54;61;59;60;54;60;57;57;60;68;64;61;62;66;1001;64;62;62;66;62;62;48)
seed_21_level_4-2,466,1589.918872833252,2015427,450,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;42;42;42;42;42;42;42;43;42;42;42;42;47;47;45;45;45;45;45;45;46;46;47;42;50;52;42;56;56;56;56;61;65;68;43;44;41;47;40;53;43;68;57;41;52;41;41;51;49;41;45;51;51;42;41;52;44;51;52;42;41;41;43;47;41;41;41;51;41;41;45;52;42;45;46;46;46;51;46;41;44;42;43;41;40;40;44;45;40;43;54;44;43;40;46;43;42;52;44;49;44;49;47;48;48;48;44;48;44;48;51;55;57;54;41;47;54;57;60;57;41;60;68;64;60;61;62;60;62;66;60;64;66;60;59)
seed_21_level_4-2,466,2107.1110665798187,2189706,600,(42;42;42;45;42;42;42;42;42;42;42;42;45;42;42;42;42;42;42;42;42;42;42;42;43;42;42;42;48;45;42;45;45;45;45;46;46;47;45;45;50;52;55;56;56;56;61;65;68;42;43;44;42;43;53;43;45;50;57;41;46;41;41;51;49;41;41;45;46;42;41;52;44;51;52;42;41;41;41;41;41;53;41;41;52;41;41;42;45;46;46;46;51;46;42;40;44;40;44;78;40;43;44;41;54;44;41;50;63;42;42;46;43;52;61;40;48;52;50;49;47;48;48;48;44;48;51;48;49;66;56;58;54;57;54;60;54;60;68;66;64;61;62;59;62;64;64;66;61;60)
seed_21_level_4-2,466,2629.026489019394,2364448,750,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;42;42;45;45;45;45;45;47;47;43;48;42;42;50;52;56;56;56;56;61;65;68;43;44;42;41;43;42;43;68;43;51;57;41;41;41;51;49;41;45;51;51;42;41;44;44;51;52;42;41;41;41;45;47;47;41;43;41;41;42;41;45;49;51;55;45;46;46;46;51;46;44;43;40;44;65;71;43;52;42;54;43;40;44;50;44;40;42;44;43;52;49;47;48;48;48;44;48;48;51;47;54;57;54;61;41;57;54;60;61;68;64;60;61;66;62;59;62;71;64;66;62;66)
seed_21_level_4-2,466,3146.9791028499603,2540827,900,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;47;42;53;42;46;45;45;45;45;45;45;47;46;50;57;56;55;56;56;61;65;68;68;43;44;42;47;51;43;40;49;46;51;41;41;41;51;45;41;51;51;45;41;44;51;52;42;44;45;41;41;41;41;42;41;42;51;52;51;41;45;46;46;46;51;54;44;78;41;41;52;43;40;44;42;41;41;43;54;44;40;48;50;52;46;42;43;52;49;44;49;47;48;48;43;44;48;48;48;58;71;54;60;57;54;60;57;40;60;68;64;64;61;66;62;59;62;64;66;66;60;62)
seed_21_level_4-2,466,3655.9843962192535,2716206,1050,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;42;47;42;45;42;42;42;43;45;45;45;43;45;47;46;46;48;47;57;56;56;56;56;61;65;68;42;43;44;45;40;42;43;47;51;41;47;41;51;49;41;51;51;41;44;45;52;42;41;41;41;41;41;42;41;42;51;52;51;41;47;41;41;52;41;41;52;45;46;46;46;51;44;49;48;40;40;44;42;66;41;44;44;40;44;50;42;43;52;57;42;41;48;49;44;73;47;48;46;44;48;48;51;56;45;57;71;52;54;61;57;54;60;54;61;67;64;64;61;66;60;59;62;64;66;66;60;61)
seed_21_level_4-2,466,4154.329264163971,2890305,1200,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;42;42;53;42;42;45;42;45;44;45;45;46;46;47;45;53;47;52;56;56;56;56;50;60;65;68;50;44;41;40;43;68;47;46;57;51;41;41;51;49;41;51;51;41;44;51;52;42;41;41;41;41;41;42;41;42;44;52;51;41;41;41;52;46;41;52;42;41;48;56;46;45;46;46;46;51;44;43;40;44;44;43;54;47;41;46;43;40;40;41;43;52;48;50;45;44;46;45;44;48;48;51;41;71;54;53;61;57;54;60;49;40;64;64;60;61;66;62;59;66;64;66;66;61;62;71)
seed_21_level_4-2,466,4665.455354452133,3062592,1350,(46;42;42;42;42;42;42;42;42;42;42;42;42;43;42;42;42;42;42;42;42;42;42;43;42;43;42;42;42;45;45;45;45;45;47;46;48;45;47;50;52;53;56;56;56;56;61;65;68;42;50;42;43;53;43;47;49;51;41;41;51;49;41;44;51;41;44;45;52;42;41;41;41;41;41;42;41;42;52;51;47;41;41;52;41;41;52;45;41;56;41;49;47;46;45;46;46;44;51;44;47;46;43;40;44;44;48;42;42;43;54;40;40;50;55;46;43;43;52;51;46;42;43;44;48;48;49;51;43;43;57;54;61;57;54;60;64;61;64;60;66;62;59;62;65;66;66;71;62;68)
seed_21_level_4-2,466,5177.637102365494,3236649,1500,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;47;43;42;42;42;42;43;45;45;45;45;45;47;42;46;45;47;48;50;52;42;56;55;56;56;61;65;68;44;41;43;53;43;42;43;41;40;51;47;48;51;49;41;51;51;41;44;52;42;41;41;45;41;47;42;42;42;52;51;46;41;44;41;41;52;42;41;55;41;43;48;47;45;46;46;51;42;66;46;48;45;40;40;44;42;45;43;63;47;46;44;43;54;57;50;45;46;43;52;44;48;57;49;48;44;48;49;51;54;54;61;57;54;60;57;46;68;64;64;60;66;62;62;64;62;66;66;60;62)
seed_21_level_4-2,466,5696.899082660675,3914955,1650,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;45;42;42;42;42;42;43;42;45;45;45;45;45;47;46;42;47;47;48;50;52;56;56;56;56;61;65;68;44;41;43;41;53;43;68;40;49;51;48;49;41;51;51;41;44;52;45;41;41;41;41;42;42;52;51;41;41;41;41;45;42;47;41;51;42;60;41;51;46;45;46;1001;51;46;46;50;40;42;45;42;44;42;71;41;41;41;44;43;54;52;50;46;43;52;48;48;47;44;48;52;48;63;48;53;51;56;54;54;61;47;63;57;54;74;68;57;68;64;60;60;66;62;59;64;64;66;66;60;60)
seed_21_level_4-2,466,6213.442665815353,4091653,1800,(42;42;43;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;47;42;45;45;45;45;45;45;46;45;45;42;46;50;52;56;56;56;56;61;65;68;42;44;42;43;41;43;53;43;51;49;43;51;51;44;44;52;42;41;41;41;45;42;42;52;51;41;41;41;43;52;42;41;51;41;51;47;45;41;52;45;55;47;45;46;51;44;45;45;40;44;40;40;44;40;51;41;48;44;43;54;45;50;46;43;52;57;48;48;47;44;48;48;48;51;54;71;54;61;41;57;54;44;57;61;73;68;64;60;60;60;67;66;62;59;62;64;66;66;71;60;46)
seed_21_level_4-2,466,6722.251939535141,4264408,1950,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;46;42;42;42;42;53;42;42;42;42;45;45;45;45;45;45;45;45;46;48;42;50;52;56;56;56;56;61;65;68;44;41;43;47;42;43;42;40;57;51;49;51;51;44;52;43;41;41;41;41;42;42;52;51;41;41;41;52;46;45;51;41;44;41;52;45;46;51;41;42;47;41;41;46;45;47;51;42;46;41;45;40;40;40;44;42;41;44;43;54;46;49;46;43;42;41;48;48;48;47;44;48;48;48;44;51;55;57;44;54;61;59;54;55;54;49;60;68;64;64;61;67;66;62;59;62;64;66;66;71;60)
seed_21_level_4-2,466,7246.012768030167,4938057,2100,(42;42;42;42;42;46;44;42;42;42;42;42;42;42;42;42;42;42;42;44;42;42;42;42;48;42;42;47;53;45;45;45;45;45;45;45;45;42;51;46;48;50;52;53;56;56;56;56;60;66;68;44;42;43;43;43;68;47;57;51;49;46;51;44;52;41;41;41;41;42;44;52;51;41;41;41;52;41;51;41;41;52;49;51;41;41;41;41;41;41;46;46;45;51;1001;46;42;44;44;47;40;43;40;44;40;42;41;44;43;54;40;43;42;46;43;51;50;48;47;47;44;48;48;48;44;49;51;56;57;55;54;61;57;60;54;60;68;64;64;61;40;66;62;59;62;64;66;66;71;60)
