seed_8_level_6-4,578,508.75273156166077,465186,150,(100;100;100;100;100;58;52;74;52;54;100;57;52;52;100;100;100;57;52;100;53;59;56;54;57;100;54;100;52;100;100;53;59;100;100;100;56;100;52;53;52;59;100;100;55;53;100;53;56;100;53;100;56;56;100;53;100;53;100;57;52;52;53;57;100;58;100;100;52;100;62;100;100;53;103;75;57;52;100;52;56;63;57;53;53;100;53;57;77;100;58;72;52;100;56;100;100;100;100;62;54;100;108;100;100;57;57;55;100;100;53;88;100;100;60;100;73;100;53;88;90;60;100;52;52;52;53;100;56;57;56;100;52;100;59;100;100;90;52;100;54;100;100;57;100;57;100;100;100;100)
seed_8_level_6-4,578,1011.7357940673828,938859,300,(100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;59;53;53;53;78;56;58;57;57;56;57;57;59;62;57;57;57;57;53;57;54;57;54;53;53;56;53;60;53;53;56;56;56;59;52;53;56;53;59;53;53;52;56;56;52;52;52;54;54;52;52;55;54;52;52;52;52;52;53;62;54;53;52;52;52;52;52;53;53;55;59;72;57;57;59;59;103;60;107;75;111;96;91;100;75;88;88;109)
seed_8_level_6-4,1189,1525.5838904380798,1427745,450,(100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;59;53;50;53;78;56;59;57;57;56;57;57;59;59;57;57;57;53;57;52;57;54;53;53;53;55;53;56;109;58;53;53;53;53;52;53;56;53;59;52;56;56;52;52;52;53;54;52;52;56;53;52;52;52;52;52;53;62;54;54;52;52;52;52;52;53;60;53;70;54;59;58;72;57;59;60;61;104;203;104;88;98;103;88;88;73;62;79)
seed_8_level_6-4,1189,2036.5261108875275,1888909,601,(100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;57;59;53;53;78;56;53;62;59;57;57;56;57;57;59;57;57;53;57;57;53;53;53;52;54;55;53;59;56;53;56;53;56;52;53;56;53;59;52;56;56;52;52;52;54;53;52;52;56;53;52;52;52;52;52;53;62;54;54;52;52;52;52;52;53;57;60;57;55;81;72;57;58;59;53;60;60;63;80;73;96;53;56;103;85;88;88;93;75;58)
seed_8_level_6-4,1189,2536.665547847748,2356887,752,(100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;58;53;53;78;50;56;59;59;57;57;56;57;57;59;57;57;57;57;57;57;53;53;56;54;52;55;53;59;53;53;53;56;53;56;56;52;53;56;52;59;52;53;56;52;52;52;53;54;52;52;55;54;52;52;52;52;52;53;66;53;54;52;52;52;52;52;53;57;60;70;54;57;72;57;57;59;59;60;63;161;57;53;73;98;93;59;103;88;88;75)
seed_8_level_6-4,1189,3048.888197183609,2816128,903,(100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;58;53;53;77;56;50;59;59;57;57;56;53;57;58;57;57;57;53;57;57;57;53;53;56;66;54;52;53;56;59;53;53;53;109;56;53;53;53;52;53;53;53;59;52;56;52;52;52;54;54;52;52;56;54;52;52;52;52;52;54;54;53;52;52;52;52;52;57;53;53;55;57;59;58;72;57;59;70;60;60;63;90;89;79;74;84;88;88;77;57)
seed_8_level_6-4,1190,3556.5919790267944,3291964,1053,(100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;58;53;53;78;56;50;59;58;57;57;56;57;58;57;57;57;57;53;53;57;53;53;56;62;54;52;53;60;58;56;53;53;53;53;56;56;53;56;52;53;52;59;52;56;52;52;52;53;54;52;52;55;53;52;52;52;52;52;54;54;54;52;52;52;52;52;57;53;53;54;100;79;72;57;58;59;70;203;60;60;74;63;80;87;89;56;88;88;89)
seed_8_level_6-4,1190,4064.6551184654236,3780024,1204,(100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;57;59;53;53;78;56;53;59;58;57;57;56;57;58;57;57;57;53;53;57;53;53;56;54;54;55;58;56;88;53;56;56;109;53;53;53;56;52;53;53;59;52;56;62;52;52;52;54;54;52;52;56;54;52;52;52;52;52;53;53;54;52;52;52;52;52;53;53;60;57;103;54;72;57;57;59;53;60;60;73;91;79;109;98;86;88;88;73;203;54)
seed_8_level_6-4,1190,4578.219081878662,4263659,1355,(100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;58;53;53;78;50;56;59;59;57;57;56;57;58;57;57;57;57;57;53;53;53;54;54;55;59;56;56;56;53;56;56;53;53;52;53;52;59;52;56;66;52;52;52;53;54;52;52;56;54;52;52;52;52;52;53;53;54;52;52;52;52;52;57;53;57;53;60;53;55;100;72;57;57;59;74;60;60;59;90;96;53;56;75;100;88;88;63;93;203;100)
seed_8_level_6-4,1190,5081.316588401794,4741176,1506,(100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;57;59;53;53;77;56;53;62;59;57;57;56;57;59;57;57;57;53;57;53;57;53;53;56;52;54;66;55;58;53;53;56;53;56;56;53;56;56;56;52;52;52;59;52;56;52;52;52;54;54;52;52;56;53;52;52;52;52;52;54;54;54;52;52;52;52;52;53;57;53;70;54;82;72;57;57;59;103;60;60;63;53;90;85;88;88;81;90;203;57)
seed_8_level_6-4,1190,5587.145526409149,5204522,1657,(100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;58;53;53;77;50;56;62;59;57;57;56;57;58;57;57;57;53;57;57;53;53;56;54;66;52;53;53;59;53;53;53;56;56;56;53;53;53;53;52;53;52;59;52;56;52;52;52;54;53;52;52;55;54;52;52;52;52;52;53;54;54;52;52;52;52;52;57;53;57;96;55;57;57;72;57;59;70;60;60;63;100;92;59;103;86;88;88;73;75;85)
seed_8_level_6-4,1190,6089.81241106987,5663256,1807,(100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;58;53;53;78;56;50;62;59;57;57;56;57;58;57;57;57;57;53;53;57;53;53;56;66;54;52;55;53;59;56;53;53;109;53;56;53;56;56;56;52;52;52;59;52;56;52;52;52;54;53;52;52;56;54;52;52;52;52;52;54;54;53;52;52;52;52;52;53;53;55;57;59;58;72;90;57;59;70;59;60;63;53;73;85;92;74;89;88;88)
seed_8_level_6-4,1190,6593.585047483444,6119507,1957,(100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;58;53;53;77;56;50;59;59;57;57;56;57;58;57;57;57;53;57;53;53;53;62;54;54;55;60;59;53;53;53;56;56;53;53;53;53;52;53;53;59;52;56;52;52;52;54;53;52;52;56;53;52;52;52;52;52;54;53;53;52;52;52;52;52;53;53;57;57;53;55;57;59;72;57;57;59;53;60;60;103;62;73;116;75;90;56;79;88;88)
seed_8_level_6-4,1190,7100.8747589588165,6604062,2107,(100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;58;53;53;78;56;53;59;58;57;57;56;57;59;57;57;57;57;57;57;53;53;53;52;54;53;58;53;88;53;56;56;53;56;56;53;53;52;53;52;59;52;56;66;52;52;52;54;53;52;52;56;54;52;52;52;52;52;54;54;54;52;52;52;52;52;53;60;57;57;96;53;55;100;59;72;58;57;61;60;61;63;95;111;203;103;88;88;74;84)
seed_8_level_6-4,1190,7613.468693494797,7086757,2258,(100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;59;53;53;77;53;56;62;58;57;57;56;57;58;57;57;57;53;53;53;53;57;53;53;53;54;66;52;55;59;53;53;53;109;53;53;56;53;56;52;52;53;59;52;56;52;52;52;53;54;52;52;56;54;52;52;52;52;52;53;54;53;52;52;52;52;52;53;53;70;54;79;72;57;58;59;60;60;63;53;92;100;53;74;95;88;88;73;203;57)
