seed_19_level_4-1,1634,603.8810427188873,1133018,150,(292;94;42;49;94;94;94;49;94;94;60;94;112;101;101;59;101;101;101;54;101;101;101;47;101;1001;101;101;79;101;43;101;101;101;101;60;101;101;45;95;101;101;101;101;101;66;96;101;101;101;101;101;60;42;54;101;59;42;42;101;101;49;245;42;228;101;42;101;101;101;101;77;101;91;45;103;101;53;101;101;101;101;42;53;101;59;101;42;43;101;101;101;101;101;101;53;101;107;42;101;42;42;42;42;51;43;101;42;101;101;97;101;47;79;42;101;101;47;101;42;101;101;42;42;97;42;94;101;101;42;71;101;101;101;116;101;101;42;101;101;42;101;42;101;101;72;78;101;101;101)
seed_19_level_4-1,1634,1216.9787621498108,1853128,303,(42;43;42;42;42;42;42;42;42;42;42;42;42;42;43;42;42;42;42;42;42;42;42;43;43;43;45;45;47;47;47;101;51;51;55;53;57;53;54;53;59;59;60;71;78;79;79;101;53;105;97;101;101;101;101;101;101;101;101;101;101;101;101;101;105;101;101;101;101;101;101;101;101;101;101;101;244;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;234;101;101;101;101;101;101;101;101;249;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;102;101;101;99;101;58;101;235;107;101;235;57;116;65;64;96;101;101;228;101;101;101)
seed_19_level_4-1,1634,1831.172833442688,2538470,459,(42;42;42;43;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;42;42;43;42;47;45;47;47;47;47;51;53;53;53;94;54;55;53;59;59;60;71;78;79;79;97;49;91;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;251;101;101;83;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;94;101;101;101;101;101;101;101;101;101;60;101;101;101;320;101;101;112;101;96;121;101;101;131;101;99;105;69;224;101;101;101;46;76;42;101;101;103;101)
seed_19_level_4-1,1634,2452.559133052826,3310863,612,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;42;42;47;45;47;47;47;51;49;51;53;57;53;53;54;52;59;59;60;71;235;131;78;79;79;101;94;97;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;111;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;97;101;101;101;101;101;98;101;116;101;101;222;57;235;101;101;107;101;60;112;57;97;224;101;251;101;320;258)
seed_19_level_4-1,1634,3078.5582525730133,3983252,768,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;42;42;42;43;47;45;47;47;47;101;51;47;55;53;53;53;54;57;59;59;52;71;78;79;79;53;97;105;91;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;112;105;101;101;101;101;101;68;101;70;102;62;105;99;96;101;101;101;111;103;102;112;224;224;101;53;101;71;60;55;73;101;320;107)
seed_19_level_4-1,1842,3685.367513179779,4721608,920,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;43;42;42;42;42;47;47;45;47;47;51;47;52;53;54;53;94;54;55;57;59;59;71;78;79;79;101;60;74;91;97;49;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;101;64;77;64;243;70;100;131;97;120;105;244;479;97;62;60;97;97;95;112;97;53;224;72)
seed_19_level_4-1,1842,4305.468874692917,5411691,1074,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;42;42;43;42;43;47;45;45;45;51;51;97;51;52;52;53;53;54;54;56;57;57;67;74;75;75;318;87;53;93;97;97;108;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;249;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;245;97;97;97;105;97;98;102;102;97;97;60;99;102;235;98;71;97;100;97;112;97;224;97;97;97;103;42;99;97)
seed_19_level_4-1,1842,4920.48739862442,6131909,1229,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;42;43;43;42;43;47;45;47;45;51;51;51;52;52;53;53;90;54;54;52;57;57;67;74;75;75;73;97;95;49;251;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;318;93;97;98;97;97;98;97;57;97;97;98;66;60;97;64;97;224;225;97;42;244;97;97;42;318;97)
seed_19_level_4-1,1842,5534.134742498398,6799884,1384,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;43;43;42;43;42;45;45;45;47;97;51;47;51;52;52;56;53;53;54;54;57;57;67;244;97;74;75;75;90;120;96;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;98;97;261;97;97;97;97;97;97;60;98;97;64;97;98;96;97;72;97;60;112;57;97;97;318;97;224;97;97;49;97;97)
seed_19_level_4-1,1842,6135.9665422439575,7405182,1538,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;42;43;43;47;47;47;47;51;51;47;52;52;54;53;54;52;56;57;57;67;74;64;75;75;90;93;97;97;89;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;97;64;70;97;98;102;97;97;97;97;244;97;97;97;98;60;99;235;95;97;98;64;93;224;97;97;71;97;97;97;58)
