seed_28_level_4-2,466,1075.8672864437103,27647901,150,(1001;61;1001;1001;1001;1001;1001;44;62;121;62;1001;1001;65;42;45;52;41;41;40;54;41;42;41;1001;42;47;53;41;46;58;43;41;1001;48;1001;1001;1001;61;48;1001;1001;1001;1001;44;58;1001;1001;54;1001;44;49;51;57;46;48;1001;61;42;1001;1001;1001;52;65;1001;51;51;1001;46;57;1001;47;66;51;44;1001;44;41;44;45;41;54;1001;48;1001;41;55;43;47;1001;41;45;1001;1001;1001;46;52;1001;42;42;1001;1001;1001;51;67;41;51;1001;51;45;47;1001;51;1001;51;67;49;41;44;41;51;46;65;40;1001;1001;1001;1001;1001;47;1001;45;1001;41;1001;48;48;51;1001;60;50;41;1001;41;67;1001;51;1001;1001;1001)
seed_28_level_4-2,466,2145.494210958481,55291501,300,(1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;44;62;50;44;45;41;48;67;41;53;55;41;53;51;52;52;41;41;42;41;43;41;46;42;51;41;41;41;42;41;51;51;47;47;51;41;41;46;41;41;49;46;61;43;45;42;47;45;40;47;45;50;47;46;41;49;45;42;45;48;44;47;46;48;44;43;48;48;121;57;47;50;40;44;61;54;43;55;54;42;54;51;51;54;51;44;51;47;65;50;65;66;67;1001;1001;60;61;1001;1001;1001)
seed_28_level_4-2,466,3207.97980093956,82936402,450,(1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;44;62;52;44;41;48;67;41;53;53;41;53;51;52;44;45;41;41;42;41;43;41;51;42;51;41;41;41;42;41;51;51;47;51;41;41;46;41;41;42;41;49;46;41;49;48;45;42;41;45;43;45;50;44;40;47;46;46;41;57;58;48;44;47;46;48;44;48;48;44;121;57;61;44;51;40;42;61;61;54;50;55;54;54;51;51;54;51;51;65;65;66;67;1001;60;60;1001;1001;1001;1001;1001)
seed_28_level_4-2,466,4270.948063373566,110083596,600,(1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;67;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;45;62;52;44;41;48;67;41;41;53;55;51;52;52;41;41;42;41;43;41;51;42;42;41;41;41;42;41;51;51;47;44;43;41;46;41;41;47;42;40;43;46;46;53;45;42;45;45;50;46;45;51;49;44;40;46;49;47;48;44;44;47;46;48;44;48;45;44;121;46;58;44;40;44;61;61;54;43;57;58;62;54;54;51;51;51;51;51;61;65;65;66;67;65;1001;60;1001;1001;1001)
seed_28_level_4-2,466,5317.770224094391,137225201,750,(1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;45;61;50;44;41;48;67;41;41;55;53;51;52;52;41;41;42;41;45;41;51;42;41;47;41;42;41;51;51;47;41;46;43;41;41;49;47;48;48;51;41;42;46;42;41;47;55;45;42;45;45;50;47;46;45;40;46;57;41;44;45;48;51;44;47;46;45;42;48;61;1001;58;47;40;44;61;61;54;58;55;54;54;51;51;51;51;51;60;65;50;65;64;56;51;67;60;65;1001;1001;1001;1001)
seed_28_level_4-2,466,6362.147426128387,163872701,900,(1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;121;1001;1001;1001;1001;44;62;52;44;41;51;67;41;41;55;53;53;51;55;51;52;41;41;42;41;43;41;51;49;41;41;42;41;51;51;47;41;46;41;51;41;51;51;41;46;42;46;45;44;41;47;45;42;45;45;50;47;46;48;41;45;40;47;41;48;44;48;48;48;45;47;46;48;56;47;58;41;40;44;61;46;54;43;50;55;62;54;54;51;51;51;51;44;51;61;65;65;66;67;64;65;1001;1001;1001)
seed_28_level_4-2,466,7427.609975576401,191518894,1050,(1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;44;62;49;44;41;48;67;46;41;53;44;51;51;52;41;41;42;45;43;41;51;47;41;42;41;51;51;47;41;46;41;51;41;51;1001;48;43;41;61;42;42;46;45;49;55;47;45;42;45;50;47;44;42;45;46;45;40;47;41;43;44;48;44;48;43;48;47;46;48;61;56;121;44;58;41;40;44;61;54;57;55;54;54;55;51;51;51;51;55;58;60;65;65;66;1001;60;65;1001;1001;1001)
seed_28_level_4-2,466,8487.27150797844,218664608,1200,(1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;44;61;52;49;41;51;67;41;44;55;41;55;51;41;47;52;41;41;42;41;43;41;45;45;42;41;51;51;47;41;46;41;46;41;51;41;42;48;46;49;41;43;47;45;42;43;50;47;46;41;46;45;45;40;46;41;43;44;48;48;44;44;48;48;47;46;48;67;113;44;57;41;40;44;61;61;54;55;54;54;51;51;51;51;58;61;51;52;60;65;57;65;66;51;60;65;1001;1001;1001;1001)
seed_28_level_4-2,466,9535.884280920029,245311232,1350,(1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;49;1001;45;62;50;44;42;41;51;67;41;41;55;53;53;51;51;52;52;41;41;42;41;44;41;51;42;41;51;51;47;41;46;45;51;41;51;41;42;47;49;51;41;46;41;41;41;45;42;45;50;46;46;41;45;45;40;47;41;43;45;44;48;48;44;44;48;48;47;46;48;44;58;121;41;40;44;61;61;54;55;54;54;51;51;51;51;56;44;51;61;65;50;65;66;67;60;65;1001;1001;1001;1001;1001)
seed_28_level_4-2,466,10587.566726207733,272458269,1500,(1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;46;62;52;44;41;51;67;41;41;55;44;51;52;47;52;41;41;42;41;41;51;42;42;51;51;47;41;46;41;51;41;51;41;42;1001;41;43;41;47;42;46;49;41;46;49;55;45;42;45;50;46;1001;41;49;45;42;40;46;41;43;44;48;48;44;44;48;48;47;46;48;44;121;44;58;41;40;44;61;61;54;57;62;54;54;51;55;51;51;58;51;61;49;65;66;69;60;65;1001;67;1001;1001)
