seed_5_level_4-2,466,493.0813102722168,410149,150,(100;100;52;49;100;100;100;100;100;53;41;47;100;100;150;43;100;45;59;100;41;48;100;51;47;42;100;44;100;100;100;40;43;40;100;46;100;40;100;100;51;41;62;46;49;100;100;53;100;100;100;50;100;100;51;43;41;41;41;100;100;100;100;47;48;51;45;51;100;51;100;100;48;49;41;64;100;100;41;100;43;100;100;44;42;43;100;41;100;51;45;100;46;55;43;48;54;57;100;49;50;100;50;47;100;40;56;46;52;71;44;42;100;41;42;66;41;100;42;48;48;41;62;66;42;51;50;41;51;46;150;100;46;43;53;100;41;100;43;100;100;43;58;43;59;100;100;150;100;43)
seed_5_level_4-2,466,985.9736824035645,824923,300,(100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;150;100;100;100;100;100;100;43;51;46;51;41;47;45;42;47;43;47;47;49;59;41;57;40;47;51;41;51;41;43;43;41;51;43;50;43;46;45;42;41;42;41;48;41;42;41;51;41;48;45;42;50;43;43;45;41;41;48;51;46;46;45;43;40;66;41;41;48;43;43;52;44;100;50;43;47;48;44;44;53;67;59;49;44;49;43;41;71;53;54;58;62;55;57;48;150;66;59;66;62;150)
seed_5_level_4-2,466,1477.078272819519,1239667,450,(100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;150;100;100;100;100;100;100;42;51;46;51;41;48;42;47;67;41;47;41;49;41;40;47;41;47;41;43;41;51;41;50;41;52;42;41;42;41;48;41;41;51;41;41;48;45;42;50;43;42;64;51;43;43;41;48;51;46;46;47;51;41;45;40;43;40;48;43;44;41;44;52;47;50;43;47;47;44;44;53;59;49;44;49;43;41;71;53;54;54;62;52;55;57;66;150;66;59;75;59;150)
seed_5_level_4-2,466,1963.5599110126495,1665731,600,(100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;150;100;100;100;100;100;100;42;51;46;51;41;46;42;41;47;67;43;47;47;49;41;40;41;41;42;41;51;44;50;41;52;42;41;48;41;46;41;42;51;41;41;51;57;41;41;53;40;45;42;50;43;39;43;41;48;51;46;46;44;51;48;39;45;40;43;40;45;43;45;48;44;48;50;43;47;44;44;53;59;49;44;49;43;41;100;71;53;54;58;62;55;57;150;64;150;66;59;59;150)
seed_5_level_4-2,466,2458.3587362766266,2088710,750,(100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;66;100;150;100;100;100;100;100;100;42;51;46;51;41;45;42;45;47;56;43;47;47;48;49;41;40;41;41;43;41;51;43;50;41;52;42;41;41;41;51;41;41;51;41;41;52;51;41;48;45;50;43;39;39;43;44;48;51;46;46;44;47;42;57;51;46;40;45;40;43;45;44;50;43;44;48;48;44;44;53;59;49;44;49;43;40;42;71;53;54;58;62;55;57;64;61;59;62;150;150;150)
seed_5_level_4-2,466,2956.241778612137,2500597,900,(100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;150;100;100;100;100;100;56;42;51;46;53;41;47;45;42;48;43;47;47;48;49;41;40;48;41;43;41;51;43;44;41;52;42;41;41;41;51;41;41;51;41;47;53;51;41;42;51;48;45;50;43;39;41;42;47;48;51;46;46;44;45;41;48;51;40;40;43;45;50;50;50;43;44;48;48;44;44;61;67;59;49;44;49;43;40;71;53;54;58;52;55;57;64;150;66;59;59;62;66;150)
seed_5_level_4-2,466,3444.018470287323,2912050,1050,(100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;47;100;100;100;100;100;100;100;100;100;100;100;100;100;100;150;100;100;100;100;100;42;51;46;41;45;42;56;47;41;47;52;41;49;41;40;41;43;45;51;41;41;52;42;46;41;41;51;45;41;51;41;57;51;42;44;51;51;45;50;48;48;45;50;43;39;40;42;48;51;46;46;43;43;42;47;41;41;43;48;40;49;43;45;50;50;43;47;48;44;46;58;46;44;49;43;41;51;66;71;53;54;58;62;100;55;57;66;64;150;66;59;53;62;150)
seed_5_level_4-2,466,3939.2829909324646,3344108,1200,(100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;150;100;100;100;100;100;100;43;51;46;41;53;100;45;42;41;47;43;47;47;49;41;40;41;42;41;51;41;41;52;42;41;41;45;51;41;41;51;41;51;51;51;44;56;41;41;40;50;44;42;48;45;50;43;42;42;42;53;41;48;51;46;46;42;43;43;45;48;40;43;45;48;45;50;150;44;48;44;56;46;44;49;43;40;44;53;52;58;62;53;59;55;57;150;64;150;66;59;66;62;150)
seed_5_level_4-2,466,4419.932715892792,3755058,1350,(100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;150;56;65;100;100;100;100;42;51;46;41;45;42;41;47;41;47;43;48;49;41;40;41;42;41;51;41;41;52;42;41;41;51;41;46;51;41;51;51;51;41;48;50;42;41;52;48;45;50;43;42;46;48;51;46;46;42;43;43;40;42;44;44;40;43;45;50;39;45;42;44;44;53;48;44;67;67;59;49;44;49;43;41;51;53;48;58;62;54;55;57;64;150;66;62;100;62;43;66;150)
seed_5_level_4-2,466,4906.920926809311,4166998,1500,(100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;100;60;100;150;100;100;100;100;42;51;46;41;51;45;43;41;47;56;41;47;48;49;41;40;41;43;41;51;43;41;52;42;41;41;51;41;44;51;41;51;51;44;41;43;42;41;53;48;41;45;50;48;45;50;43;42;43;48;51;46;46;41;43;44;41;45;40;42;40;43;45;47;44;47;43;44;53;48;44;59;49;44;100;49;41;43;41;71;53;58;54;62;100;55;57;49;64;150;66;62;59;150)
