seed_25_level_4-2,658,479.5569853782654,204693,150,(43;45;41;47;55;60;48;43;59;62;119;60;42;42;46;53;42;47;46;42;49;42;40;59;41;42;48;54;41;46;41;96;41;41;41;56;47;59;48;72;42;49;72;67;62;74;41;45;74;57;41;42;57;44;41;44;45;44;65;67;41;51;40;42;51;42;44;47;59;42;42;126;42;44;41;44;42;41;41;69;41;51;44;48;67;41;59;42;42;54;56;70;41;41;59;42;51;74;68;41;44;42;43;52;49;45;46;49;45;51;44;126;42;43;40;47;51;42;41;41;57;51;60;49;42;56;42;42;45;41;46;51;42;62;48;42;40;63;57;48;42;41;63;41;70;45;50;47;43;62)
seed_25_level_4-2,658,967.782212972641,409157,300,(42;42;42;42;42;43;42;42;42;42;42;44;43;42;46;42;42;42;42;42;45;45;46;47;47;42;49;49;42;59;45;59;59;59;65;42;67;67;68;70;72;74;47;74;48;67;54;49;49;57;41;41;41;43;41;48;41;41;41;41;41;42;45;41;41;41;42;41;41;41;41;41;51;41;46;51;43;51;41;42;41;41;65;48;48;41;43;51;43;40;45;43;58;56;41;40;41;41;40;42;50;47;44;44;44;44;44;45;44;57;49;51;47;62;51;51;51;45;46;46;46;45;43;42;42;59;55;51;51;51;60;44;57;56;72;69;62;96;57;65;58;60;63;70;68;67;63;126;126;119)
seed_25_level_4-2,658,1442.7255246639252,614436,450,(42;42;42;43;48;42;42;42;42;42;42;46;46;43;42;42;42;42;42;42;42;47;45;45;48;46;47;47;49;49;57;59;59;58;63;67;67;68;70;72;74;74;48;67;55;49;42;57;41;41;42;41;43;41;48;41;41;41;41;41;41;41;46;41;42;41;41;41;41;41;47;41;51;51;43;51;41;42;41;41;51;47;45;48;48;57;45;42;62;56;41;43;43;52;40;45;45;56;41;40;41;41;40;42;50;45;47;44;44;44;44;44;47;57;52;51;51;46;44;46;43;50;60;43;43;42;54;55;51;51;60;57;65;56;72;69;62;96;57;65;59;60;63;70;62;67;63;126;126;119)
seed_25_level_4-2,658,1923.4748616218567,821831,600,(42;42;43;42;42;42;47;42;42;42;42;42;49;42;42;42;42;48;45;42;42;42;46;42;47;47;43;46;49;49;53;59;59;59;63;67;67;68;70;72;73;74;48;67;53;45;49;42;57;41;41;42;47;44;41;42;41;48;41;41;41;41;41;41;41;41;41;42;41;41;47;41;43;41;51;51;41;51;41;42;41;41;51;43;52;45;48;48;49;42;46;41;43;43;51;40;45;43;56;41;40;41;54;40;74;67;50;47;44;44;44;44;44;57;52;51;51;44;42;50;44;43;43;42;59;55;61;62;51;51;60;57;65;56;65;69;62;60;96;57;65;59;63;70;68;67;63;126;126;119)
seed_25_level_4-2,659,2403.3108806610107,1027551,750,(42;42;42;42;42;42;42;42;45;42;65;42;43;45;42;42;42;42;42;43;45;46;46;42;47;47;47;49;49;49;59;59;59;59;63;67;65;42;68;70;46;73;74;74;48;67;53;49;42;57;47;41;42;47;41;43;41;48;41;41;41;41;41;46;41;41;41;42;41;41;41;41;51;51;43;51;41;42;41;41;43;52;45;51;45;48;48;42;41;43;43;40;45;43;56;41;40;41;40;41;41;50;44;47;44;44;44;44;44;57;46;52;51;46;46;46;50;44;43;45;43;43;40;59;55;60;41;62;51;57;60;57;65;62;69;72;62;96;60;57;65;60;63;70;68;61;72;126;121;119)
seed_25_level_4-2,659,2886.4698600769043,1230738,900,(43;43;43;43;46;43;43;43;43;43;46;43;43;48;43;43;44;44;46;43;46;47;47;43;48;48;49;50;50;56;56;56;56;59;60;62;62;63;65;69;69;69;48;67;54;49;42;62;41;42;51;41;43;41;48;41;41;41;41;41;41;41;41;43;42;41;41;41;41;51;51;41;51;41;42;41;41;52;51;41;41;51;51;45;45;48;48;40;41;41;43;43;40;45;43;56;41;40;41;40;42;58;41;42;50;44;47;44;44;44;44;44;57;46;67;52;51;42;46;50;44;43;45;43;59;55;60;62;51;60;57;45;51;72;69;62;58;96;60;57;65;56;63;70;61;67;63;122;119;122)
seed_25_level_4-2,659,3370.2708942890167,1437139,1050,(43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;44;48;43;45;43;46;47;43;48;48;48;49;49;50;56;56;56;56;59;60;62;62;63;65;67;69;69;69;48;53;53;49;42;45;42;41;65;51;41;47;41;48;41;41;41;41;41;41;41;41;42;41;41;41;42;51;51;41;51;41;42;41;41;52;51;41;41;51;45;45;48;48;40;41;43;43;42;40;45;45;56;44;59;41;43;41;41;42;50;47;47;44;42;44;44;46;57;46;52;51;51;46;46;50;44;43;45;43;42;59;55;60;62;51;60;51;86;56;72;69;62;96;59;60;57;65;57;68;63;70;67;63;122;122;119)
seed_25_level_4-2,659,3852.0181708335876,1639526,1200,(43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;44;46;46;47;43;48;48;48;49;50;43;54;52;56;56;56;59;43;62;62;63;65;67;69;69;69;48;53;49;42;41;42;41;57;43;47;41;42;41;48;41;41;41;41;41;41;41;41;42;41;41;41;51;51;43;51;41;42;41;41;49;51;41;41;51;41;44;45;45;48;48;42;41;41;43;43;44;58;40;45;42;56;41;41;48;50;47;44;44;44;55;41;40;46;52;51;51;51;44;50;47;43;45;44;42;59;55;57;60;40;62;51;60;51;65;62;72;69;62;96;59;60;57;65;68;63;70;67;63;122;122;119)
seed_25_level_4-2,659,4323.3334839344025,1843156,1350,(43;43;43;43;43;43;43;43;43;43;47;43;43;43;43;43;46;43;44;43;60;43;46;46;47;48;48;48;49;50;52;56;56;56;59;62;62;63;65;67;69;69;69;67;48;53;49;42;44;42;41;61;51;41;42;41;47;41;42;41;41;41;41;41;41;42;41;41;41;51;62;43;51;41;42;41;41;51;41;41;51;41;41;47;45;51;48;48;42;40;46;43;43;45;42;40;56;41;41;42;41;40;43;40;41;50;55;49;44;44;47;44;44;42;46;52;51;51;44;46;50;43;45;46;56;55;60;62;51;60;51;57;65;72;69;62;96;58;60;57;65;56;68;63;70;61;63;122;122;119)
seed_25_level_4-2,659,4803.155324220657,2044631,1500,(43;43;43;43;43;43;43;43;43;43;43;43;43;43;43;47;49;43;43;47;46;46;43;47;43;48;48;47;43;55;56;56;56;59;43;62;62;63;65;67;68;69;69;67;48;53;52;42;42;41;48;47;41;47;41;42;41;41;41;41;41;41;41;41;42;41;41;41;51;41;51;41;42;41;41;51;41;41;51;41;41;41;45;45;48;48;42;44;43;43;42;45;55;45;40;56;41;41;41;40;40;41;42;50;55;49;44;44;47;44;44;46;52;51;51;46;50;42;44;48;44;43;59;55;60;46;51;60;51;57;65;56;72;69;62;96;59;60;57;65;57;51;68;63;68;67;63;122;122;119)
