seed_7_level_4-2,660,489.4026036262512,694860,150,(1001;54;45;51;41;60;42;61;47;41;45;57;51;51;51;40;44;46;69;57;41;67;42;51;70;42;42;45;42;41;44;41;42;51;42;42;44;42;42;47;51;64;59;68;44;62;44;45;42;71;46;41;66;41;55;40;43;45;42;42;111;55;47;59;45;42;44;41;49;42;63;42;43;42;62;61;44;40;46;49;68;48;61;44;117;51;51;44;54;44;40;42;48;62;66;40;42;44;44;42;48;41;49;51;43;49;55;42;51;44;41;46;44;39;45;65;48;41;51;62;46;42;42;41;42;52;51;44;41;44;41;41;51;50;96;42;71;48;48;42;48;44;63;42;43;42;46;118;43;54)
seed_7_level_4-2,660,958.0509781837463,884313,300,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;42;42;42;42;42;44;44;44;44;42;44;44;45;47;49;48;46;49;42;59;60;60;62;63;64;67;68;55;43;43;48;44;41;48;49;44;51;41;41;51;44;41;51;41;41;51;51;44;41;41;42;41;45;51;51;41;51;51;41;41;41;47;41;41;45;45;64;40;42;39;61;41;44;46;44;52;44;43;40;43;44;40;55;49;42;40;40;46;41;45;44;44;46;43;48;48;41;48;44;44;49;59;43;50;51;60;51;58;63;61;54;51;51;71;54;62;40;77;57;69;96;62;62;60;118;117;111)
seed_7_level_4-2,660,1423.3113498687744,1076943,452,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;42;42;44;42;42;42;42;42;42;42;54;47;44;44;44;44;44;45;42;49;47;48;49;49;48;66;59;63;61;66;63;64;66;67;55;46;43;43;48;44;48;44;47;51;41;41;51;44;41;51;44;41;51;43;46;41;41;42;41;51;51;44;51;43;41;41;41;41;41;49;41;44;45;52;40;42;39;51;51;47;47;44;56;44;51;44;43;46;46;41;40;43;44;40;73;40;40;40;41;57;45;44;44;48;48;48;44;48;59;43;50;62;60;45;41;61;54;51;51;71;54;59;57;69;55;65;96;62;62;118;117;52;111;41)
seed_7_level_4-2,660,1895.6786658763885,1268461,604,(42;42;42;42;42;42;42;42;42;42;43;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;45;43;42;44;44;44;44;44;44;47;47;43;48;50;46;49;54;59;60;63;63;64;62;66;68;55;46;43;41;48;41;44;47;48;44;44;43;41;51;44;41;51;41;51;44;41;41;42;41;51;51;43;51;41;43;41;45;41;41;44;64;51;44;51;41;42;44;51;45;40;42;39;52;44;44;52;41;43;49;46;54;40;42;44;40;49;40;40;41;46;41;71;44;47;48;45;48;44;59;46;43;50;51;55;62;60;54;54;51;51;71;54;59;57;55;57;69;96;57;62;65;111;42;117;47;118)
seed_7_level_4-2,661,2365.8915615081787,1460931,756,(42;42;42;42;42;42;42;42;42;42;43;42;42;42;42;42;42;42;42;43;44;42;42;42;44;42;42;43;43;42;44;44;44;44;44;45;45;49;47;61;48;49;48;66;55;59;60;66;60;63;64;66;68;55;43;43;41;48;44;48;44;47;41;48;51;44;41;51;41;46;44;41;41;42;41;51;51;51;41;41;41;41;44;51;41;48;47;54;41;46;41;55;45;40;42;39;46;41;44;44;51;43;46;43;48;46;49;40;44;40;42;56;40;41;44;55;41;51;51;44;48;48;44;48;59;43;50;41;54;51;49;60;61;54;51;54;71;54;59;40;55;51;69;96;62;62;65;117;51;111;41;124)
seed_7_level_4-2,661,2834.7499940395355,1655363,908,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;48;43;42;43;42;42;42;42;45;45;45;45;45;48;42;42;50;50;51;52;51;65;54;66;54;70;72;72;74;55;43;43;41;48;44;40;44;43;43;41;51;44;41;51;41;51;44;41;41;42;41;51;51;51;41;41;41;41;44;51;44;41;41;41;64;41;41;51;51;48;45;40;42;39;46;49;52;44;45;51;47;46;56;41;47;43;49;40;44;40;40;40;41;55;40;48;44;44;48;48;45;49;59;43;68;44;66;42;51;53;61;54;51;57;71;54;58;51;62;55;69;102;57;62;65;111;41;114;51;124)
seed_7_level_4-2,661,3304.8655219078064,1852721,1060,(42;42;43;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;46;42;42;43;42;49;42;42;42;43;42;45;45;45;45;43;45;42;49;50;50;51;60;52;54;66;52;66;70;72;72;74;55;46;43;43;48;44;44;49;41;51;44;41;51;41;51;44;41;41;42;44;51;51;51;41;41;41;41;44;51;41;41;41;41;51;51;48;52;41;45;48;64;45;40;41;39;46;44;44;52;43;46;44;40;47;41;51;43;49;40;44;40;42;41;41;55;57;63;45;44;44;48;48;49;59;56;43;66;50;62;51;61;51;71;54;54;60;54;59;55;51;69;102;62;62;60;117;48;111;45;124)
seed_7_level_4-2,661,3777.352251768112,2049169,1212,(42;42;42;42;42;42;42;42;42;42;42;42;42;43;42;42;42;42;42;42;42;44;42;45;49;45;42;42;43;42;45;45;45;45;45;47;42;61;42;50;50;47;52;68;55;66;66;70;68;71;74;55;43;43;46;48;44;48;44;43;41;51;44;41;51;41;51;44;41;41;42;41;54;51;51;41;41;41;48;54;51;46;41;41;41;51;51;44;52;41;51;48;49;55;45;40;39;49;49;42;44;44;52;43;46;44;40;41;43;48;40;44;40;42;41;55;40;44;44;48;48;49;59;56;43;50;40;54;62;41;55;61;51;71;54;60;54;59;51;57;51;55;69;102;57;62;65;111;42;117;48;124)
seed_7_level_4-2,661,4244.730191707611,2245735,1364,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;61;43;46;42;42;42;42;42;47;43;45;45;45;45;45;47;47;44;50;50;52;66;51;66;66;71;54;70;72;74;55;46;43;41;48;44;48;44;41;51;44;41;51;41;46;44;41;41;42;41;51;51;41;41;41;51;41;41;44;41;51;44;52;41;51;55;41;45;40;39;45;49;51;47;44;44;51;45;46;44;43;40;54;43;49;40;44;40;40;41;55;40;41;44;48;44;44;48;48;49;48;59;56;43;50;65;42;51;54;51;61;51;69;54;60;54;59;51;57;40;55;69;102;62;62;65;114;69;111;41;124)
seed_7_level_4-2,661,4718.202640771866,2433043,1516,(42;42;48;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;42;42;42;42;45;45;45;45;45;42;47;45;51;61;50;50;60;52;54;61;49;66;66;70;72;72;74;55;43;46;43;48;44;48;44;51;41;45;44;41;51;41;51;46;41;47;42;41;51;51;41;41;41;51;41;41;41;41;51;42;41;51;58;41;41;41;44;44;51;45;40;39;42;44;44;51;46;44;41;47;40;43;49;40;44;40;42;41;55;40;40;45;44;48;44;44;48;48;49;43;45;46;43;50;66;51;61;51;54;60;54;53;51;71;55;62;57;69;102;62;62;65;111;41;40;117;47)
