seed_23_level_6-4,461,522.0845813751221,214594,150,(52;57;75;53;52;42;43;52;52;52;66;53;58;96;52;57;51;52;53;42;52;53;82;76;57;52;53;42;56;43;57;58;42;50;52;56;43;52;44;57;52;42;73;57;88;55;43;43;59;47;42;52;54;43;43;54;53;42;52;63;52;72;42;42;65;43;52;42;42;58;59;43;59;72;42;42;65;52;55;43;42;52;57;57;42;57;52;42;42;57;52;43;42;45;43;57;43;43;42;43;42;57;53;42;56;53;52;53;55;69;68;43;53;43;68;43;53;52;58;53;52;52;59;43;57;52;43;57;42;56;52;42;57;57;73;57;93;52;55;56;42;52;57;88;52;54;42;58;42;43)
seed_23_level_6-4,521,1049.8940308094025,421889,300,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;42;42;42;42;42;42;42;43;42;43;43;42;42;42;43;43;42;42;42;43;43;43;43;43;43;43;43;43;43;45;47;49;52;67;68;68;69;72;72;73;55;53;57;55;57;57;57;57;53;57;58;58;57;57;57;57;57;57;58;57;57;57;57;53;59;53;53;52;56;58;55;55;55;57;66;56;51;53;52;53;53;52;54;59;52;56;52;54;52;56;53;53;58;52;52;52;52;52;52;52;52;52;54;52;52;52;52;52;54;52;52;52;52;52;52;52;54;53;52;65;58;59;63;65;68;75;76;72;82;89;54)
seed_23_level_6-4,580,1579.591304063797,641930,450,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;43;42;43;42;42;42;42;42;42;43;43;42;43;42;43;43;43;43;42;43;43;43;43;43;43;43;43;43;43;43;45;47;49;52;67;68;68;69;68;72;73;55;53;57;55;57;53;57;57;57;59;59;57;57;57;57;53;57;59;57;57;57;57;58;137;53;52;55;58;55;53;55;57;88;66;51;53;52;56;53;52;53;53;53;58;52;56;52;54;52;56;57;57;52;52;52;52;52;52;52;52;52;54;52;52;52;52;52;53;52;52;52;52;52;52;52;54;53;57;57;52;65;58;59;63;64;68;83;76;93;73;99)
seed_23_level_6-4,580,2101.860564470291,861093,600,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;42;42;42;42;42;42;43;42;43;43;43;42;43;42;43;43;42;42;43;43;43;42;43;43;43;43;43;43;43;43;43;43;45;47;49;52;67;68;72;68;69;72;73;55;57;57;55;57;57;57;57;59;59;57;57;57;57;57;59;57;57;57;57;58;57;57;53;57;52;56;58;53;55;55;57;66;51;53;52;56;53;53;53;56;53;58;52;53;52;54;52;56;57;52;52;52;52;52;52;52;52;52;53;52;52;52;52;52;53;52;52;52;52;52;52;52;53;57;53;53;52;65;58;59;63;65;93;73;83;78;93;88;114;89)
seed_23_level_6-4,580,2632.8838386535645,1068293,750,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;43;43;42;43;42;43;43;43;43;42;43;43;42;43;43;43;43;43;43;43;43;43;43;43;45;47;48;52;67;68;68;69;68;72;73;55;53;58;55;53;57;57;57;59;58;57;57;57;57;57;59;57;57;57;57;59;57;57;57;53;57;52;56;53;55;55;57;66;51;53;53;53;56;53;56;53;53;58;52;52;54;52;56;57;58;52;52;52;52;52;52;52;52;52;53;52;52;52;52;52;54;52;52;52;52;52;52;52;54;53;53;52;53;61;58;59;63;65;75;72;75;53;82;68;54;91)
seed_23_level_6-4,580,3161.231413125992,1280175,900,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;43;43;42;42;43;43;42;42;42;43;42;42;42;42;43;43;43;43;43;43;43;43;43;43;45;47;48;52;67;68;68;68;69;72;73;55;57;58;55;57;57;57;58;59;57;57;57;57;57;58;57;57;57;57;59;53;53;57;53;57;98;52;56;53;55;55;57;54;66;51;53;53;53;53;56;53;56;54;58;52;52;54;52;56;58;58;52;52;52;52;52;52;52;52;52;54;52;52;52;52;52;53;52;52;52;52;52;52;52;53;57;53;53;52;53;58;65;59;63;64;68;96;75;82;73;85)
seed_23_level_6-4,580,3683.311826467514,1495107,1050,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;42;42;43;43;43;42;42;42;43;42;43;43;42;42;43;43;43;43;43;43;43;43;43;43;43;45;47;48;52;67;68;72;68;69;72;73;55;57;57;55;57;57;57;59;58;57;57;57;57;57;59;57;57;57;57;59;57;57;53;53;52;56;55;53;55;56;54;66;51;53;52;53;56;56;56;53;54;59;52;52;55;52;56;57;58;52;52;52;52;52;52;52;52;52;54;52;52;52;52;52;54;52;52;52;52;52;52;52;53;57;57;53;53;52;53;65;58;59;63;65;93;73;109;74;82;84;88)
seed_23_level_6-4,580,4209.3834455013275,1710272,1200,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;43;43;43;43;43;43;42;43;42;43;42;43;43;43;42;43;43;43;43;43;43;43;43;43;43;43;45;47;49;52;67;68;68;69;72;72;73;55;57;58;55;57;57;57;58;58;57;57;57;57;57;59;57;57;57;57;58;57;53;53;53;53;52;56;55;55;55;57;88;66;51;53;53;56;53;53;53;56;53;53;59;52;52;55;52;56;58;58;52;52;52;52;52;52;52;52;52;53;52;52;52;52;52;54;52;52;52;52;52;52;52;54;53;53;52;52;65;58;59;63;65;74;73;96;104;82;68;85)
seed_23_level_6-4,580,4741.879708528519,1922988,1350,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;43;42;43;43;42;42;43;43;43;43;43;42;42;42;43;43;43;43;43;43;43;43;43;43;43;45;47;48;52;67;68;68;69;72;72;73;55;57;58;55;57;57;57;59;58;57;57;57;57;57;58;57;57;57;57;59;57;53;52;55;55;55;55;57;58;66;51;56;52;53;56;53;53;56;57;53;54;59;52;52;54;52;56;57;52;52;52;52;52;52;52;52;52;53;52;52;52;52;52;53;52;52;52;52;52;52;52;54;53;57;57;53;57;52;65;58;59;63;64;68;79;73;111;82;84;75;54)
seed_23_level_6-4,580,5272.562367916107,2145420,1500,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;43;42;43;43;42;42;43;43;43;42;42;42;42;43;42;43;43;43;43;43;43;43;43;43;43;43;45;47;49;52;67;68;68;69;68;72;73;55;53;58;55;57;57;57;59;58;57;57;57;57;57;58;57;57;57;57;59;57;57;57;57;53;53;52;55;55;53;55;57;58;88;66;51;53;56;56;56;53;56;56;53;59;52;52;54;52;56;58;52;52;52;52;52;52;52;52;52;54;52;52;52;52;52;53;52;52;52;52;52;52;52;53;57;53;52;53;65;58;59;63;90;68;73;96;93;88;78;132)
seed_23_level_6-4,580,5793.268262624741,2365176,1650,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;43;43;43;42;42;42;43;42;43;42;43;42;42;42;43;43;43;43;43;43;43;43;43;43;45;47;49;52;67;68;68;68;69;72;73;55;57;57;55;57;57;57;59;59;57;57;57;57;57;58;57;57;57;57;59;57;57;57;57;57;53;52;56;55;53;55;56;58;66;51;53;56;57;53;56;56;56;56;54;58;52;52;54;52;56;57;52;52;52;52;52;52;52;52;52;54;52;52;52;52;52;54;52;52;52;52;52;52;52;53;53;52;53;61;58;59;63;68;102;75;125;82;54;65;88;107)
seed_23_level_6-4,583,6318.570323228836,2583721,1800,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;43;42;42;43;43;42;43;43;43;42;42;42;43;42;43;43;43;43;43;43;43;43;43;43;43;45;47;48;52;67;68;72;68;69;72;73;55;57;57;55;57;57;57;59;58;57;57;57;57;57;59;57;57;57;57;59;53;53;57;53;57;53;57;52;55;53;53;55;56;58;88;66;51;53;56;56;56;56;53;53;53;58;52;52;55;52;56;58;52;52;52;52;52;52;52;52;52;54;52;52;52;52;52;53;52;52;52;52;52;52;52;54;53;52;52;58;65;59;63;68;65;111;75;93;100;73;96)
seed_23_level_6-4,583,6855.792184591293,2799924,1950,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;42;43;43;42;43;42;42;43;42;43;43;42;43;42;43;43;43;43;43;43;43;43;43;43;43;43;45;47;48;52;67;68;68;69;72;72;73;55;53;57;55;57;57;57;59;58;57;57;57;57;57;58;57;57;57;57;59;53;57;53;57;52;55;55;55;55;56;66;51;53;56;56;52;56;56;53;53;54;59;52;52;55;52;56;58;58;52;52;52;52;52;52;52;52;52;54;52;52;52;52;52;54;52;52;52;52;52;52;52;54;53;53;57;57;52;61;58;59;63;68;65;73;78;115;96;82;88;75)
seed_23_level_6-4,583,7384.72039103508,3010143,2100,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;43;43;43;43;42;43;42;42;43;43;43;42;42;42;42;42;43;43;43;43;43;43;43;43;43;43;45;47;49;52;67;68;68;69;68;72;73;55;53;58;55;57;57;57;58;59;57;57;57;57;57;59;57;57;57;57;58;53;57;53;53;57;52;55;55;53;55;56;58;66;51;53;53;53;53;53;56;56;53;53;58;52;52;54;52;56;58;52;52;52;52;52;52;52;52;52;54;52;52;52;52;52;54;52;52;52;52;52;52;52;53;53;57;53;52;58;65;59;63;68;65;75;82;88;76;84;53;88)
seed_23_level_6-4,583,7908.230577945709,3218021,2250,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;43;42;43;43;43;43;42;42;43;42;43;42;43;43;43;43;43;43;43;43;43;43;43;43;45;47;49;52;67;68;68;68;69;72;73;55;53;57;55;57;57;57;58;59;57;57;57;57;57;58;57;57;57;57;59;57;53;53;57;53;52;55;53;55;55;56;66;51;52;53;53;56;56;56;56;54;59;52;52;55;52;56;57;58;52;52;52;52;52;52;52;52;52;53;52;52;52;52;52;54;52;52;52;52;52;52;52;53;57;57;53;57;52;52;58;61;59;63;68;64;83;76;93;73;75;54)
seed_23_level_6-4,583,8432.410611629486,3429823,2400,(42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;42;43;42;42;42;42;42;43;42;43;43;43;43;42;43;42;42;43;43;43;43;43;43;43;43;43;43;43;45;47;48;52;67;68;68;68;69;72;73;55;53;58;55;57;57;57;59;58;57;57;57;57;57;59;57;57;57;57;58;53;53;53;53;53;57;111;52;56;53;53;55;57;54;66;51;53;56;56;52;56;53;53;53;53;58;52;52;54;52;56;58;58;52;52;52;52;52;52;52;52;52;53;52;52;52;52;52;53;52;52;52;52;52;52;52;53;53;57;52;58;61;59;63;68;65;73;96;77;73;82)
seed_23_level_6-4,583,8977.570846796036,3700643,2552,(43;42;43;42;43;43;42;66;43;52;68;91;42;57;59;76;56;71;53;43;43;45;88;56;53;56;52;53;53;54;53;53;56;56;52;52;56;54;53;54;58;53;53;58;58;55;52;55;57;42;43;55;52;53;55;63;57;53;53;52;60;57;52;57;52;52;52;52;57;53;52;53;57;58;54;57;63;53;76;42;61;58;62;56;59;53;59;68;52;53;77;56;88;57;53;52;64;63;60;59;59;56;89;42;78;83;57;58;54;57;62;82;61;104;75;107;73;52;52;88;102;52;55;74;52;57;52;59;61;52;53;88;91;52;90;53;54;42;63;43;42;56;114;58;43;43;52;56;42;89;66;43)
seed_23_level_6-4,583,9480.463008403778,3969506,2696,(43;43;43;66;49;42;52;52;52;96;52;43;57;115;56;50;56;75;52;86;82;107;53;92;63;42;42;54;55;83;57;54;57;53;53;59;58;58;56;58;52;53;51;42;52;53;58;52;60;52;52;53;53;57;52;59;57;53;52;52;58;51;52;53;57;57;52;56;43;56;74;52;57;56;53;53;43;57;90;59;60;53;53;64;54;59;53;88;52;53;90;57;77;43;62;80;42;55;65;53;54;42;42;66;66;54;90;42;58;53;52;79;79;54;88;61;57;53;57;42;55;83;104;59;55;42;51;53;58;88;53;55;53;86;52;43;86;52;73;100;68;86;49;87)
seed_23_level_6-4,1190,10033.302892923355,4295672,2849,(42;42;66;55;61;63;62;59;90;59;119;59;77;57;82;57;55;52;52;53;63;60;66;55;42;55;65;54;53;59;56;52;90;80;56;65;74;53;52;75;63;53;52;52;52;99;52;52;52;59;53;52;58;93;54;56;58;52;57;57;52;52;52;53;53;88;57;43;53;65;58;53;90;57;59;53;54;55;58;42;89;59;75;57;63;57;55;93;104;53;202;57;53;88;52;57;74;90;54;57;58;66;86;90;52;52;53;68;44;72;54;89;57;58;104;59;53;54;53;54;45;88;57;61;54;58;57;44;57;57;53;90;55;42;52;52;52;52;53;52;100;42;52;86;86;53;52;63;45;75;102;52;111)
seed_23_level_6-4,1190,10601.651163578033,4627621,3003,(53;53;42;53;79;42;89;51;52;54;42;62;87;61;69;52;56;56;53;56;94;52;59;57;55;56;55;57;55;75;57;53;58;59;57;57;54;88;57;52;52;53;52;53;57;52;88;59;57;63;44;54;56;53;105;54;99;52;58;73;57;56;57;52;56;52;88;57;53;90;63;56;56;74;52;50;88;51;58;57;69;52;91;57;57;54;75;57;57;44;42;63;70;53;56;56;68;43;44;76;89;42;57;42;93;56;73;76;52;73;53;57;76;53;52;57;90;64;57;55;75;66;57;57;93;75;74;72;74;61;104;52;119;73;109;53;60;50;64;89;53;202;53;53;57;53;83;86;52;76;64;75;57;53)
seed_23_level_6-4,1190,11145.95778465271,4948817,3154,(55;43;54;56;42;77;80;53;56;49;56;57;53;59;90;42;42;54;44;98;42;53;54;44;52;44;53;57;57;53;94;57;77;53;53;57;57;57;53;53;99;57;42;43;59;54;48;44;42;88;59;109;88;54;57;53;67;57;93;66;103;64;92;86;59;78;89;51;52;88;57;57;57;61;51;57;57;75;57;64;53;53;53;75;57;60;75;53;57;52;54;45;52;202;55;55;56;52;52;61;59;92;54;60;52;54;42;62;55;82;57;84;63;55;53;75;43;53;57;52;60;57;63;87;62;125;66;57;45;61;59;44;61;57;80;53;53;93;122;63;57;52;54;63;90;52;109;59;53;52;53)
seed_23_level_6-4,1190,11675.791783571243,5303731,3302,(55;53;78;51;88;55;74;44;44;59;53;99;42;55;90;55;59;56;53;54;42;59;57;44;53;53;53;54;57;57;75;57;44;58;58;53;87;56;57;57;88;69;64;49;52;73;51;63;57;54;58;125;57;57;57;101;106;53;57;88;53;81;92;128;88;88;57;57;57;54;57;88;68;53;54;89;60;62;52;57;82;57;95;217;42;62;54;75;56;55;53;55;90;86;77;62;53;55;56;75;53;52;74;52;99;54;160;52;75;44;53;88;62;58;56;58;53;52;63;56;57;57;93;57;51;94;54;66;63;61;55;58;86;53;104;93;53;55;51;62;88;58;42;53;106;76;79;52)
seed_23_level_6-4,1190,12226.300221443176,5668596,3451,(99;55;54;70;57;44;42;57;52;54;53;53;44;57;90;42;45;42;93;42;63;57;59;88;57;62;74;59;84;59;58;53;89;64;93;52;57;53;63;57;63;59;63;88;59;53;59;50;58;81;88;92;58;57;57;58;52;60;56;57;52;53;63;59;63;90;80;58;92;53;57;57;88;57;74;88;56;52;79;59;109;43;66;108;52;53;86;88;52;57;53;88;52;58;60;58;53;77;114;52;91;89;104;57;105;98;63;53;56;66;104;58;53;90;106;92;97;87;52;96;102;60;110;91;57;53;95;57;57;88;63;72;125;53;57;105;93;75;52;53;45;44;93;63;55;66;60;73;58)
seed_23_level_6-4,1390,12776.001368999481,6087013,3600,(61;42;57;42;74;79;42;97;99;42;42;44;42;68;62;57;57;54;53;44;57;53;53;53;88;65;57;59;61;58;57;55;59;57;90;93;53;85;59;57;57;88;44;89;57;44;52;87;86;56;51;56;53;53;72;54;75;56;57;57;73;57;93;57;55;55;200;87;57;77;57;104;83;57;57;56;77;62;52;77;57;57;92;57;87;93;66;90;53;55;75;91;91;64;78;54;60;57;91;68;57;92;53;44;101;90;60;112;63;75;57;57;57;53;161;86;109;90;63;58;57;58;104;57;52;54;112;44;52;102;52;93;241;89;58;73;86;51;86;93;109;52;86;104;95;73;94;102;52)
seed_23_level_6-4,1390,13335.136736869812,6458248,3754,(99;53;42;42;61;56;81;57;53;53;44;57;57;44;80;108;93;42;42;58;77;57;59;88;53;57;74;88;56;94;54;90;53;57;88;53;76;42;75;54;100;91;49;49;88;57;59;63;57;59;55;59;52;57;93;74;56;96;57;53;57;79;63;80;52;91;90;53;71;86;77;62;57;53;91;54;74;90;57;44;57;57;75;46;46;62;83;77;57;93;54;53;54;57;86;57;44;51;93;53;92;118;88;57;88;57;78;46;76;55;69;57;57;63;53;94;90;58;71;54;56;91;94;44;62;94;60;56;56;86;114;53;59;103;104;53;86;108;53;66;44;53;116;53;57;52;88;78;88;53;52;93;53;58)
