seed_31_level_4-2,466,1076.2435293197632,26651245,150,(41;58;54;40;1001;40;1001;1001;1001;47;41;1001;1001;1001;51;44;84;47;46;1001;58;1001;56;1001;1001;52;68;1001;67;46;60;42;53;41;49;1001;45;1001;65;48;1001;41;1001;42;44;51;1001;1001;48;42;66;41;54;57;54;1001;50;46;1001;51;1001;40;66;1001;1001;1001;48;1001;42;1001;46;1001;41;53;1001;1001;1001;1001;1001;52;1001;41;60;60;48;43;1001;1001;53;1001;1001;41;39;1001;53;1001;42;49;1001;40;52;60;46;44;52;54;63;49;1001;42;63;60;51;1001;1001;51;1001;59;44;42;69;41;48;1001;41;60;49;54;41;1001;1001;55;1001;43;52;1001;41;73;66;44;53;1001;1001;42;58;39;1001;1001;52;52)
seed_31_level_4-2,466,2062.9201951026917,52798398,300,(1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;46;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;47;60;39;53;45;39;52;60;53;41;41;41;51;46;58;56;52;53;41;41;51;42;42;41;41;41;42;42;41;41;41;42;40;41;42;44;51;42;50;48;46;40;60;49;42;51;54;40;40;42;43;49;41;51;44;53;44;44;48;44;46;48;46;48;43;44;48;44;55;51;54;48;84;54;50;59;53;54;57;44;51;51;58;47;54;57;73;66;65;58;45;70;60;64;67;66;62;1001)
seed_31_level_4-2,466,2920.044132709503,79941792,450,(1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;58;50;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;46;72;39;53;45;39;1001;59;53;41;46;55;44;41;41;51;45;43;55;51;53;41;41;51;41;41;41;41;41;41;41;41;43;41;41;41;41;39;39;48;46;63;49;45;40;49;42;54;40;40;1001;46;40;40;50;48;1001;40;57;47;46;47;41;48;41;46;51;46;51;41;51;41;46;55;47;51;84;51;56;58;52;51;57;51;51;40;53;73;57;66;61;1001;58;60;63;61;70;66;1001)
seed_31_level_4-2,466,3734.9867839813232,106587198,600,(1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;80;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;46;39;52;72;45;39;59;53;41;47;41;41;44;45;43;55;51;53;41;41;51;41;41;41;41;41;41;41;43;43;41;41;41;46;48;41;41;51;51;41;51;41;45;40;39;40;44;49;42;54;44;48;43;40;40;46;40;40;40;44;40;69;58;46;46;44;46;46;55;47;1001;51;84;51;50;49;58;53;44;57;51;40;51;51;53;73;54;69;64;58;45;60;63;67;70;66;64;1001)
seed_31_level_4-2,466,4536.114691734314,132733972,750,(1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;70;1001;1001;1001;1001;47;39;52;72;45;39;59;53;42;47;44;41;41;45;43;55;51;53;41;41;51;41;43;41;41;41;41;41;42;45;41;41;41;48;41;41;51;51;47;51;41;57;41;39;40;45;40;47;42;54;45;44;48;40;40;54;40;40;40;51;40;45;56;51;58;46;46;46;46;55;47;39;46;51;84;51;50;58;53;57;51;51;51;54;53;53;73;47;69;64;66;58;60;63;67;70;66;1001)
seed_31_level_4-2,466,5316.808922290802,159378278,900,(1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;59;1001;1001;1001;1001;47;39;53;72;44;39;59;47;41;47;53;41;41;55;43;55;51;53;41;41;44;41;41;41;41;41;41;43;41;41;41;41;48;41;41;51;51;51;41;41;49;51;41;39;40;45;39;40;42;54;42;41;49;48;40;40;40;40;42;40;53;44;45;42;1001;46;46;46;46;55;48;51;53;84;51;62;50;58;52;57;53;51;51;51;57;54;53;73;1001;69;64;58;64;48;63;67;70;66;1001)
seed_31_level_4-2,466,6092.440688610077,185526309,1050,(1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;50;51;39;53;60;72;39;45;60;59;41;47;41;41;43;55;42;53;41;47;51;41;41;41;41;41;41;42;41;41;41;41;48;41;41;51;51;51;41;41;51;41;41;45;39;40;42;39;48;47;47;40;42;49;53;48;40;40;41;40;40;80;44;40;45;57;46;46;45;46;55;47;46;51;51;84;51;50;58;55;60;62;57;51;51;58;54;54;53;73;69;64;64;58;63;67;66;66;1001)
seed_31_level_4-2,466,6849.390736579895,212172537,1200,(1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;46;39;53;1001;72;39;45;59;41;47;53;45;41;41;43;55;53;41;51;43;41;41;47;41;41;43;41;41;47;41;48;41;41;51;46;51;46;41;51;41;41;47;46;39;40;39;51;40;42;44;49;41;45;48;40;40;40;40;44;40;47;45;48;46;46;46;46;47;50;51;51;84;51;50;58;57;60;62;57;51;51;54;51;54;53;80;73;55;51;69;64;64;58;45;63;66;67;66;1001)
seed_31_level_4-2,466,7596.769520044327,238813362,1350,(1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;58;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;56;1001;1001;1001;1001;46;39;52;66;48;59;41;47;53;45;41;41;43;48;53;41;51;41;41;41;41;43;41;41;41;48;41;41;51;51;51;41;41;51;41;41;49;51;41;41;39;40;39;45;55;60;47;42;41;41;40;46;48;40;40;40;40;40;44;47;46;46;48;46;46;46;47;1001;39;51;51;64;51;50;58;57;44;49;57;51;51;57;51;46;53;1001;73;52;54;69;64;66;58;63;44;67;66;1001)
seed_31_level_4-2,466,8349.095955371857,265956312,1500,(1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;1001;50;1001;46;39;72;61;39;45;59;41;47;53;54;45;41;44;54;53;41;51;41;43;41;41;43;41;41;41;48;41;41;51;51;51;41;41;51;41;46;51;41;41;46;41;1001;39;40;42;63;45;49;40;49;54;70;40;48;40;40;40;40;40;44;46;46;43;46;56;1001;46;46;48;45;46;46;47;64;51;51;51;50;58;52;53;57;51;51;57;51;53;67;69;64;58;60;66;63;62;66;1001)
