seed_26_gymEnvName_Walker2d-v3_DTU,729.0483796046342,84.87082195281982,99900,99,(0.9476761817932129;0.8442583084106445;0.8657252788543701;0.9098517894744873;0.8946216106414795;0.9048433303833008;0.7987387180328369;0.9088997840881348;0.8097631931304932;0.8194022178649902;0.8330774307250977;0.8767015933990479;0.7985868453979492;0.7682018280029297;0.764732837677002;0.8455338478088379;0.8604636192321777;0.7877929210662842;0.7648751735687256;0.886871337890625;0.8715212345123291;0.8636007308959961;0.7579569816589355;0.8428692817687988;0.745978593826294;0.7751634120941162;0.7716293334960938;0.8088703155517578;0.8346278667449951;0.8480935096740723;0.8336164951324463;0.8306472301483154;0.8551962375640869;0.8383626937866211;0.8515710830688477;0.7801413536071777;0.8217020034790039;0.8106257915496826;0.8929641246795654;0.8855276107788086;0.8413996696472168;0.7645814418792725;0.8703455924987793;0.8544676303863525;0.8620593547821045;0.8501896858215332;0.8484768867492676;0.809626579284668;0.9400227069854736;0.8208250999450684;0.7397727966308594;0.7267372608184814;0.8406782150268555;0.8330883979797363;0.8380422592163086;0.8458483219146729;0.7910070419311523;0.778203010559082;0.8543639183044434;0.872429609298706;0.844895601272583;0.7773475646972656;0.7264530658721924;0.782447099685669;0.8336296081542969;0.8256351947784424;0.8533742427825928;0.7749509811401367;0.759007453918457;0.7560067176818848;0.7600319385528564;0.8032889366149902;0.8097472190856934;0.7978079319000244;0.8387496471405029;0.7471683025360107;0.9513494968414307;0.8209991455078125;0.7740943431854248;0.8200931549072266;0.7522423267364502;0.9213418960571289;0.8028044700622559;0.8409042358398438;0.7664034366607666;0.7484586238861084;0.8634438514709473;0.7953066825866699;0.7369132041931152;0.786585807800293;0.7524082660675049;0.819413423538208;0.8562676906585693;0.8531913757324219;0.7496097087860107;0.7189664840698242;0.7392523288726807;0.7724156379699707;0.8256535530090332;0.8124740123748779)
seed_26_gymEnvName_Walker2d-v3_DTU,850.5583837864539,169.17031073570251,199800,199,(0.8420624732971191;0.8305017948150635;0.7753794193267822;0.7273399829864502;0.789757251739502;0.7289013862609863;0.7289869785308838;0.817335844039917;0.8625202178955078;0.8483881950378418;0.7301025390625;0.8394849300384521;0.814678430557251;0.8857650756835938;0.8481495380401611;0.8679351806640625;0.8470144271850586;0.8284807205200195;0.8757245540618896;0.8079702854156494;0.7458527088165283;0.7586004734039307;0.8145604133605957;0.8991050720214844;0.8013780117034912;0.7297554016113281;0.7878024578094482;0.81400465965271;0.769097089767456;0.779571533203125;0.7394654750823975;0.8952279090881348;0.9259519577026367;0.8355851173400879;0.9333484172821045;0.7754426002502441;0.7517900466918945;0.8107650279998779;0.8607590198516846;0.8608295917510986;0.8386766910552979;0.8370254039764404;0.8002138137817383;0.7838706970214844;0.7464709281921387;0.7724869251251221;0.819286584854126;0.737006425857544;0.7314691543579102;0.8018877506256104;0.8263070583343506;0.8376584053039551;0.7698373794555664;0.865293025970459;0.8471255302429199;0.8212294578552246;0.8370230197906494;0.8315050601959229;0.8900690078735352;0.8475570678710938;0.7388954162597656;0.7543578147888184;0.7390451431274414;0.9101548194885254;0.7580480575561523;0.7246336936950684;0.7348580360412598;0.7733814716339111;0.7605452537536621;0.7897913455963135;0.7481906414031982;0.7645423412322998;0.8009159564971924;0.8200011253356934;0.7934877872467041;0.8925063610076904;0.7468624114990234;0.7340342998504639;0.7412357330322266;0.7144763469696045;0.7758252620697021;0.8130619525909424;0.8575315475463867;0.8707904815673828;0.8440968990325928;0.8445956707000732;0.7550845146179199;0.773474931716919;0.8118495941162109;0.8181281089782715;0.7694602012634277;0.8088769912719727;0.8558042049407959;0.8703081607818604;0.8249390125274658;0.8889875411987305;0.8895576000213623;0.7839317321777344;0.7546989917755127;0.8388068675994873)
seed_26_gymEnvName_Walker2d-v3_DTU,1042.3472340495296,255.5645399093628,299700,299,(0.8600659370422363;0.8793740272521973;0.8951461315155029;0.7645351886749268;0.8491115570068359;0.8772046566009521;0.9393134117126465;0.8789548873901367;0.8334982395172119;0.8805665969848633;0.8184232711791992;0.7578794956207275;0.7820572853088379;0.7940831184387207;0.7856738567352295;0.7549688816070557;0.8877291679382324;0.8319096565246582;0.8444271087646484;0.8782892227172852;0.9060053825378418;0.870488166809082;0.8475143909454346;0.8735885620117188;0.8388047218322754;0.8485116958618164;0.8507158756256104;0.8647117614746094;0.8601827621459961;0.8244080543518066;0.730475664138794;0.8832759857177734;0.8756570816040039;0.8581943511962891;0.893505334854126;0.7706630229949951;0.7822363376617432;0.7976276874542236;0.7811422348022461;0.786386251449585;0.8281412124633789;0.8427102565765381;0.8966624736785889;0.8146779537200928;0.902230978012085;0.8581066131591797;0.838005542755127;0.7230722904205322;0.7378571033477783;0.8508477210998535;0.8457419872283936;0.7499217987060547;0.7916779518127441;0.8223357200622559;0.8366026878356934;0.7524089813232422;0.7379004955291748;0.8035750389099121;0.8419222831726074;0.8802409172058105;0.8299624919891357;0.8316810131072998;0.8747272491455078;0.7628874778747559;0.7506327629089355;0.8366696834564209;0.8090164661407471;0.8606207370758057;0.9112334251403809;0.8524818420410156;0.9035005569458008;0.7381637096405029;0.8440515995025635;0.8608078956604004;0.8936715126037598;0.8594679832458496;0.8481972217559814;1.0201172828674316;0.7916340827941895;0.8310911655426025;0.776447057723999;0.7589836120605469;0.7613124847412109;0.834721565246582;0.7378473281860352;0.8219442367553711;0.7806675434112549;0.7525467872619629;0.8226284980773926;0.8655755519866943;0.8723258972167969;0.8434934616088867;0.7446653842926025;0.7620632648468018;0.8598716259002686;0.7851061820983887;0.7218046188354492;0.7797055244445801;0.772878885269165;0.8680248260498047)
seed_26_gymEnvName_Walker2d-v3_DTU,1042.3472340495296,341.7035779953003,399600,399,(0.7834532260894775;0.7343237400054932;0.7303080558776855;0.7340660095214844;0.7726643085479736;0.7228412628173828;0.7777419090270996;0.7690227031707764;0.8746354579925537;0.8558919429779053;0.8759307861328125;0.8910009860992432;0.8645453453063965;0.8901026248931885;0.8664584159851074;0.8329100608825684;0.8710556030273438;0.8438003063201904;0.8488647937774658;0.8849005699157715;0.9224786758422852;0.8590378761291504;0.8892385959625244;0.8664646148681641;0.8793189525604248;0.8503499031066895;0.8621842861175537;0.7833333015441895;0.8547072410583496;0.7940647602081299;0.7571699619293213;0.8583719730377197;0.8258826732635498;0.8399307727813721;0.7257528305053711;0.7857813835144043;0.8640646934509277;0.8523993492126465;0.8550083637237549;0.8516213893890381;0.8672466278076172;0.8196146488189697;0.8772294521331787;0.829627513885498;0.7442831993103027;0.7824451923370361;0.7253856658935547;0.808110237121582;0.8458118438720703;0.829594612121582;0.8620669841766357;0.8707103729248047;0.8820033073425293;0.825206995010376;0.8460967540740967;0.8142597675323486;0.7483704090118408;0.7757542133331299;0.7375128269195557;0.7617323398590088;0.737947940826416;0.833547830581665;0.7469754219055176;0.8511312007904053;0.8377871513366699;0.8588964939117432;0.8711402416229248;0.7898201942443848;0.7655889987945557;0.8195915222167969;0.8189995288848877;0.7696816921234131;0.8517904281616211;0.8270437717437744;0.9066839218139648;0.7544205188751221;0.8128948211669922;0.8538258075714111;0.9214589595794678;0.8555872440338135;0.8536479473114014;0.8920440673828125;0.8137328624725342;0.8274786472320557;0.7586381435394287;0.8329153060913086;0.7522518634796143;0.868278980255127;0.7783150672912598;0.8014340400695801;0.9050977230072021;0.8254225254058838;0.7299098968505859;0.8330957889556885;0.860602617263794;0.7541210651397705;0.7878198623657227;1.0061039924621582;0.8616642951965332;0.8675954341888428)
seed_26_gymEnvName_Walker2d-v3_DTU,1042.3472340495296,429.58801078796387,499500,499,(0.8794369697570801;0.8378629684448242;0.7345452308654785;0.7351360321044922;0.7316412925720215;0.729905366897583;1.0409772396087646;0.9531357288360596;0.9821829795837402;0.9340806007385254;1.062682867050171;0.8696684837341309;0.8142337799072266;0.8381390571594238;0.8145613670349121;0.771425724029541;0.7884352207183838;0.8225913047790527;0.8712334632873535;0.7239665985107422;0.725743293762207;0.7487297058105469;0.8046677112579346;0.8600962162017822;0.8428668975830078;0.9288711547851562;0.8532135486602783;0.8868920803070068;0.8590397834777832;0.9468986988067627;0.7652621269226074;0.8128254413604736;0.8541605472564697;0.8550422191619873;0.8472285270690918;0.8318147659301758;0.8487520217895508;0.8524127006530762;0.8554248809814453;0.8600893020629883;0.8902912139892578;0.8435866832733154;0.7816779613494873;0.8099589347839355;0.7790429592132568;0.7955765724182129;0.8113758563995361;0.7991859912872314;0.8584938049316406;0.8574080467224121;0.834010124206543;0.8170983791351318;0.8656272888183594;0.8703608512878418;0.8392829895019531;0.8512179851531982;0.8140058517456055;0.7349190711975098;0.8330278396606445;0.8599495887756348;0.7622616291046143;0.8308355808258057;0.8392500877380371;0.7719004154205322;0.7337517738342285;0.7568349838256836;0.7658729553222656;0.7621281147003174;0.860083818435669;0.8453414440155029;0.7966599464416504;0.770700216293335;0.8519086837768555;0.8435361385345459;0.7611181735992432;0.9137711524963379;0.7744767665863037;0.7871499061584473;0.8221762180328369;0.8703773021697998;0.9809355735778809;0.7393877506256104;0.7343764305114746;0.7337687015533447;0.7555379867553711;0.7273995876312256;0.7872846126556396;0.8284780979156494;0.8601710796356201;0.8988144397735596;0.8585424423217773;0.8990809917449951;0.8965921401977539;0.8133747577667236;0.8138022422790527;0.8196358680725098;0.8622455596923828;0.8966064453125;0.8598930835723877;0.7905712127685547)
seed_26_gymEnvName_Walker2d-v3_DTU,1316.6638299785054,514.3091645240784,599400,599,(0.8030846118927002;0.8942418098449707;0.7682206630706787;0.8562076091766357;0.8205535411834717;0.7564005851745605;0.779940128326416;0.9102187156677246;0.835468053817749;0.8717408180236816;0.9070236682891846;0.8559844493865967;0.84417724609375;0.8601322174072266;0.8610584735870361;0.8385863304138184;0.9509530067443848;0.7916684150695801;0.7384176254272461;0.8036925792694092;0.8679559230804443;0.8492240905761719;0.7244598865509033;0.8480160236358643;0.8577406406402588;0.8446846008300781;0.8866088390350342;0.9182820320129395;0.8274714946746826;0.8548197746276855;0.8889927864074707;0.7957055568695068;0.8543989658355713;0.7950692176818848;0.7644169330596924;0.8471484184265137;0.8083698749542236;0.7676577568054199;0.8203725814819336;0.835486650466919;0.8096401691436768;0.9003541469573975;0.7703957557678223;0.9065077304840088;0.7781710624694824;0.7085208892822266;0.8405845165252686;0.8802847862243652;0.8697755336761475;0.7481338977813721;0.736565113067627;0.7550251483917236;0.8461892604827881;0.7497267723083496;0.8676731586456299;0.8095121383666992;0.8641889095306396;0.8372728824615479;0.8268373012542725;0.764777660369873;0.7507786750793457;0.7651197910308838;0.7384281158447266;0.7515621185302734;0.909682035446167;0.8592214584350586;0.8473730087280273;0.746708869934082;0.7543270587921143;0.748403787612915;0.7908658981323242;0.7611608505249023;0.7847158908843994;0.793515682220459;0.8575394153594971;0.7937469482421875;0.8027420043945312;0.8425812721252441;0.7370355129241943;0.7209813594818115;0.7269268035888672;0.759373664855957;0.7370760440826416;0.7240386009216309;0.7581400871276855;0.794499397277832;0.7853860855102539;0.768467903137207;0.7469563484191895;0.77237868309021;0.760413408279419;0.8454115390777588;0.7898859977722168;0.8359148502349854;0.7873818874359131;0.747882604598999;0.8380105495452881;0.8448705673217773;0.8080432415008545;0.901890754699707)
seed_26_gymEnvName_Walker2d-v3_DTU,1316.6638299785054,599.018844127655,699300,699,(0.8825390338897705;0.9186804294586182;0.8913211822509766;0.7917079925537109;0.8167264461517334;0.8288161754608154;0.8445422649383545;0.8005821704864502;0.8469936847686768;0.9143939018249512;0.8708887100219727;0.8585186004638672;0.8025298118591309;0.8285393714904785;0.8393900394439697;0.7895121574401855;0.81964111328125;0.8097121715545654;0.7866663932800293;0.830470085144043;0.8751776218414307;0.7835369110107422;0.7476425170898438;0.7606534957885742;0.732729434967041;0.7634708881378174;0.7822713851928711;0.7460896968841553;0.8189218044281006;0.862938404083252;0.7992181777954102;0.7677512168884277;0.7680270671844482;0.8285725116729736;0.8277971744537354;0.8548190593719482;0.7249641418457031;0.7532155513763428;0.7589597702026367;0.7069175243377686;0.7513337135314941;0.866753339767456;0.8050112724304199;0.7797610759735107;0.850691556930542;0.8553540706634521;0.8565292358398438;0.854015588760376;0.8645391464233398;0.9150400161743164;0.8264565467834473;0.8719654083251953;0.8374245166778564;0.8693563938140869;0.7922253608703613;0.7955532073974609;0.8969483375549316;0.7314248085021973;0.7886731624603271;0.843740701675415;0.7455785274505615;0.8099608421325684;0.7740240097045898;0.856670618057251;0.8430218696594238;0.8404560089111328;0.8097541332244873;0.8505539894104004;0.8375449180603027;0.8439960479736328;0.8664588928222656;0.8138308525085449;0.7879600524902344;0.7460243701934814;0.802786111831665;0.7415053844451904;0.7928266525268555;0.8700768947601318;0.8716621398925781;0.827096700668335;0.7379796504974365;0.7421391010284424;0.7648658752441406;0.8543987274169922;0.7760848999023438;0.7928285598754883;0.868117094039917;0.8399956226348877;0.7534172534942627;0.7253000736236572;0.7298860549926758;0.7559595108032227;0.7433786392211914;0.8540694713592529;0.8650152683258057;0.7603299617767334;0.8025932312011719;0.7541720867156982;0.7640578746795654;0.8648736476898193)
seed_26_gymEnvName_Walker2d-v3_DTU,1316.6638299785054,685.9592320919037,799200,799,(0.8633954524993896;0.9261727333068848;0.7921004295349121;0.7823901176452637;0.8887732028961182;0.8523666858673096;0.8713648319244385;0.8437671661376953;0.8234043121337891;0.8283593654632568;0.7883274555206299;0.8699851036071777;0.9073665142059326;0.847449779510498;0.8103456497192383;0.849860668182373;0.8474583625793457;0.8149707317352295;0.7559337615966797;0.7934169769287109;0.8740861415863037;0.8194544315338135;0.7635283470153809;0.8392655849456787;0.7330553531646729;0.8042190074920654;0.9000871181488037;0.7491550445556641;0.8502175807952881;0.8283865451812744;0.8437821865081787;0.8386788368225098;0.7851917743682861;0.7832469940185547;0.8507711887359619;0.8694183826446533;0.8587298393249512;0.8030908107757568;0.8051378726959229;0.7714574337005615;0.7380630970001221;0.7862710952758789;0.792410135269165;0.7430016994476318;0.830486536026001;0.8067550659179688;0.8399333953857422;0.8451287746429443;0.8347012996673584;0.856060266494751;0.8056106567382812;0.7811152935028076;0.8002872467041016;0.867748498916626;0.8525285720825195;0.8905110359191895;0.849672794342041;0.9072937965393066;0.8753211498260498;0.848517656326294;0.814993143081665;0.8930706977844238;0.8583204746246338;0.8545804023742676;0.8898282051086426;0.8646848201751709;0.8402345180511475;0.8447833061218262;0.735774040222168;0.7356212139129639;0.8056008815765381;0.8681020736694336;0.9495248794555664;0.8528380393981934;0.8446662425994873;0.7386124134063721;0.8622386455535889;0.8968193531036377;0.9023432731628418;0.8602495193481445;0.8572444915771484;0.7732832431793213;0.8709940910339355;0.8543698787689209;0.8574314117431641;0.8885259628295898;0.7431423664093018;0.7455999851226807;0.7841744422912598;0.8365113735198975;0.927053689956665;0.8621063232421875;0.8600156307220459;0.8751604557037354;0.7476832866668701;0.7675538063049316;0.754347562789917;0.9108963012695312;0.9364266395568848;0.8473789691925049)
seed_26_gymEnvName_Walker2d-v3_DTU,1316.6638299785054,773.6919243335724,899100,899,(0.7511134147644043;0.8183419704437256;0.9067795276641846;0.8512632846832275;0.8286972045898438;0.9731547832489014;1.1494216918945312;1.1667625904083252;0.8226220607757568;0.7584114074707031;0.7888123989105225;0.7340683937072754;0.7658839225769043;0.7204020023345947;0.9695830345153809;1.0381369590759277;0.8567960262298584;0.7962467670440674;0.8672311305999756;0.9116778373718262;0.7818903923034668;0.8642003536224365;0.8962922096252441;0.8038308620452881;0.8373947143554688;0.8519330024719238;0.7949845790863037;0.829505205154419;0.7504725456237793;0.7404186725616455;0.8514056205749512;0.8602347373962402;0.7494912147521973;0.8516762256622314;0.8521919250488281;0.758270263671875;0.748971700668335;0.803987979888916;0.7361180782318115;0.8689165115356445;0.7892796993255615;0.7823104858398438;0.8980414867401123;0.750312328338623;0.8790848255157471;0.80230712890625;0.7793409824371338;0.9374973773956299;0.775435209274292;0.7686316967010498;0.8129177093505859;0.7634942531585693;0.7267360687255859;0.817467212677002;0.8387315273284912;0.8457255363464355;0.7623624801635742;0.849602460861206;0.8372290134429932;0.8424091339111328;0.8238203525543213;0.8608748912811279;0.8776350021362305;0.8692378997802734;0.8615694046020508;0.7329604625701904;0.8252315521240234;0.7277355194091797;0.8478319644927979;0.8130578994750977;0.8565926551818848;0.8972139358520508;0.7736024856567383;0.8279879093170166;0.8510611057281494;0.7514898777008057;0.8869662284851074;0.8988151550292969;0.7809402942657471;0.824599027633667;0.8348963260650635;0.8960802555084229;0.8446660041809082;0.8135967254638672;0.8207499980926514;0.8003828525543213;0.734417200088501;0.7789793014526367;0.8646419048309326;0.729447603225708;0.8124558925628662;0.7767248153686523;0.7661852836608887;0.8732922077178955;0.88037109375;0.8606705665588379;0.868131160736084;0.8866126537322998;0.7824177742004395;0.7690114974975586)
seed_26_gymEnvName_Walker2d-v3_DTU,1316.6638299785054,857.1607258319855,999000,999,(0.9167766571044922;0.8716998100280762;0.7763671875;0.7473428249359131;0.7614951133728027;0.7574057579040527;0.7212002277374268;0.860398530960083;0.7529337406158447;0.8177270889282227;0.8785102367401123;0.8888640403747559;0.7562882900238037;0.7782573699951172;0.748638391494751;0.7918148040771484;0.7610816955566406;0.8864414691925049;0.913691520690918;0.772014856338501;0.7585477828979492;0.7522950172424316;0.8266911506652832;0.8431620597839355;0.8873145580291748;0.8819365501403809;0.7932019233703613;0.7535953521728516;0.8006317615509033;0.8682904243469238;0.7924139499664307;0.7820167541503906;0.8433265686035156;0.865070104598999;0.8516678810119629;0.8921983242034912;0.8177089691162109;0.8222718238830566;0.774329662322998;0.7543802261352539;0.8388140201568604;0.8223445415496826;0.7476873397827148;0.8162596225738525;0.8237388134002686;0.8207950592041016;0.7269504070281982;0.7315382957458496;0.7521536350250244;0.8649482727050781;0.9076511859893799;0.8037722110748291;0.7489767074584961;0.7896535396575928;0.9008328914642334;0.7741990089416504;0.7462875843048096;0.7419617176055908;0.8305296897888184;0.7342050075531006;0.860180139541626;0.8406469821929932;0.8357846736907959;0.7498092651367188;0.7398858070373535;0.7461848258972168;0.827754020690918;0.7279961109161377;0.8883850574493408;0.7177855968475342;0.7493460178375244;0.7567822933197021;0.8266057968139648;0.7829921245574951;0.7428653240203857;0.8273847103118896;0.7869851589202881;0.8327996730804443;0.7439970970153809;0.7313840389251709;0.8237800598144531;0.8164141178131104;0.7261447906494141;0.7512044906616211;0.8934400081634521;0.840693473815918;0.8005886077880859;0.7103350162506104;0.7476611137390137;0.7363131046295166;0.7336671352386475;0.7315890789031982;0.7591838836669922;0.7268364429473877;0.7762570381164551;0.8031675815582275;0.7246260643005371;0.9816648960113525;0.8555607795715332;0.9167859554290771)
