seed_17_gymEnvName_Hopper-v3_DTU,1648.999284528265,84.19186782836914,99900,99,(0.8574488162994385;0.869135856628418;0.9900631904602051;0.864877462387085;0.9032447338104248;0.8980984687805176;0.8387494087219238;0.8426165580749512;0.7890262603759766;0.7961785793304443;0.7826800346374512;0.7552280426025391;0.756770133972168;0.7569808959960938;0.7611093521118164;0.7587559223175049;0.7697079181671143;0.7748050689697266;0.7690596580505371;0.7403237819671631;0.8855433464050293;0.7558565139770508;0.8043439388275146;0.8554215431213379;0.7972068786621094;0.8522791862487793;0.797431230545044;0.8065764904022217;0.8537638187408447;0.8471603393554688;0.7537281513214111;0.8026492595672607;0.80527663230896;0.7660691738128662;0.7270469665527344;0.7791085243225098;0.7621068954467773;0.7999544143676758;0.8744032382965088;0.7472937107086182;0.7833895683288574;0.8337974548339844;0.8953588008880615;0.8627662658691406;0.7315497398376465;0.7672293186187744;0.8259694576263428;0.7701303958892822;0.7724690437316895;0.8616774082183838;0.7831735610961914;0.7408356666564941;0.7588980197906494;0.8104312419891357;0.8898234367370605;0.8428421020507812;0.7607119083404541;0.7097101211547852;0.8649570941925049;0.772852897644043;0.7865164279937744;0.7491269111633301;0.8024358749389648;0.8534421920776367;0.81892991065979;0.7513647079467773;0.7430670261383057;0.7415440082550049;0.7735660076141357;0.8449301719665527;0.7751104831695557;0.8220281600952148;0.7759807109832764;0.781613826751709;0.808800220489502;0.7723948955535889;0.8707127571105957;0.7665269374847412;0.8056409358978271;0.8729343414306641;0.901165246963501;0.8346147537231445;0.7989542484283447;0.7769351005554199;0.8412642478942871;0.8322696685791016;0.8374059200286865;0.767183780670166;0.9611902236938477;0.870319128036499;0.85679030418396;0.9305994510650635;0.8304626941680908;0.8396477699279785;0.8036949634552002;0.8161299228668213;0.8632450103759766;0.8831768035888672;0.896735668182373;0.8612222671508789)
seed_17_gymEnvName_Hopper-v3_DTU,1648.999284528265,171.01622676849365,199800,199,(0.8440952301025391;0.8241875171661377;0.7992079257965088;0.8285951614379883;0.8623185157775879;0.8375551700592041;0.8302009105682373;0.8910655975341797;0.7933757305145264;0.826134443283081;0.8229329586029053;0.9033534526824951;0.8972787857055664;0.7830483913421631;0.7611901760101318;0.8531403541564941;0.8291068077087402;0.850604772567749;0.81748366355896;0.7595164775848389;0.8221602439880371;0.8161039352416992;0.8558194637298584;0.8703794479370117;0.8209633827209473;0.8702132701873779;0.761436939239502;0.8117458820343018;0.7847905158996582;0.7659149169921875;0.7918398380279541;0.7585806846618652;0.8675854206085205;0.7896904945373535;0.827502965927124;0.7922959327697754;0.7711362838745117;0.8048100471496582;0.7971391677856445;0.7744400501251221;0.7709846496582031;0.8022284507751465;0.750584602355957;0.854485034942627;0.825775146484375;0.7533376216888428;0.8770132064819336;0.8346297740936279;0.8781311511993408;0.8740601539611816;0.8387143611907959;0.8985178470611572;0.8589787483215332;0.7900526523590088;0.7674648761749268;0.7212212085723877;0.835674524307251;0.814276933670044;0.8962109088897705;0.8841419219970703;0.8906607627868652;0.8600711822509766;0.838043212890625;0.7853946685791016;0.7387034893035889;0.8914389610290527;0.848271369934082;0.8071584701538086;0.873624324798584;0.9910452365875244;0.86663818359375;0.8708484172821045;0.8787989616394043;0.8795647621154785;0.9102015495300293;0.8851685523986816;0.8010027408599854;0.9107992649078369;0.7551288604736328;0.7763891220092773;0.7222025394439697;1.0009660720825195;0.8808553218841553;0.8460896015167236;0.8813774585723877;0.8184137344360352;0.8264029026031494;0.7845320701599121;0.8598976135253906;0.8887333869934082;0.8712575435638428;0.8173079490661621;0.8496572971343994;0.8965392112731934;0.753176212310791;0.8700199127197266;0.8744227886199951;0.805579423904419;0.8549325466156006;0.8170528411865234)
seed_17_gymEnvName_Hopper-v3_DTU,2601.200861494416,257.1484069824219,299700,299,(0.7189037799835205;0.7756698131561279;0.7492578029632568;0.8064789772033691;0.8344812393188477;0.837777853012085;0.776573657989502;0.8189685344696045;0.8589625358581543;0.8686506748199463;0.8473079204559326;0.8647274971008301;0.8695113658905029;0.8483476638793945;0.8182637691497803;0.7855768203735352;0.7910046577453613;0.8271944522857666;0.8595373630523682;0.8299713134765625;0.9759950637817383;0.751758337020874;0.7663238048553467;0.8863627910614014;0.7959368228912354;0.8225729465484619;0.8172719478607178;0.7817332744598389;0.8105006217956543;0.7996909618377686;0.7707738876342773;0.8215847015380859;0.806187629699707;0.8841090202331543;0.8358814716339111;0.8766467571258545;0.7777466773986816;0.7361998558044434;0.8582918643951416;0.8036818504333496;0.7962517738342285;0.7637796401977539;0.8972182273864746;0.8216631412506104;0.8503282070159912;0.8666384220123291;0.8981039524078369;0.7690386772155762;0.8170437812805176;0.8858532905578613;0.7313592433929443;0.7687563896179199;0.7663042545318604;0.7987985610961914;0.8976473808288574;0.9302694797515869;0.9237117767333984;0.8892936706542969;0.7763416767120361;0.8057825565338135;0.7784056663513184;0.7535884380340576;0.8679630756378174;0.8755249977111816;0.8820374011993408;0.8335123062133789;0.7482790946960449;0.8491764068603516;0.7951698303222656;0.7430729866027832;0.8267033100128174;0.8459057807922363;0.8609492778778076;0.8581273555755615;0.8238778114318848;0.8676228523254395;0.8729314804077148;0.858217716217041;0.8380160331726074;0.8279521465301514;1.0028159618377686;0.8185539245605469;0.8134515285491943;0.8342733383178711;0.7690653800964355;0.7510013580322266;0.7476503849029541;0.8369216918945312;0.8553001880645752;0.771827220916748;0.7848408222198486;0.7659146785736084;0.9125039577484131;0.839411735534668;0.7807378768920898;0.799598217010498;0.8753466606140137;0.8811118602752686;0.893397331237793;0.8683547973632812)
seed_17_gymEnvName_Hopper-v3_DTU,2601.200861494416,343.1754615306854,399600,399,(0.8081574440002441;0.8435077667236328;0.8918871879577637;0.7817933559417725;0.8763554096221924;0.839895486831665;0.8564040660858154;0.8444628715515137;0.7886686325073242;0.8702521324157715;0.8745694160461426;0.8725838661193848;0.8742907047271729;0.7676980495452881;0.713510274887085;0.7356204986572266;0.7697849273681641;0.7937822341918945;0.8322124481201172;0.813248872756958;0.7395815849304199;0.7482786178588867;0.8413887023925781;0.9090011119842529;0.8497114181518555;0.8590998649597168;0.8582139015197754;0.8551273345947266;0.9027531147003174;0.8723270893096924;0.8763306140899658;0.8197810649871826;0.7493188381195068;0.7649693489074707;0.7599892616271973;0.7419848442077637;0.8740837574005127;0.8719308376312256;0.8407013416290283;0.752366304397583;0.8690280914306641;0.9129214286804199;0.8381388187408447;0.8151514530181885;0.7662429809570312;0.7693080902099609;0.7419295310974121;0.8296425342559814;0.8402550220489502;0.7802436351776123;0.7919187545776367;0.8565175533294678;0.7989935874938965;0.8309166431427002;0.8254356384277344;0.8410289287567139;0.8846950531005859;0.8098335266113281;0.851447343826294;0.8165943622589111;0.7926175594329834;0.821265459060669;0.871971607208252;0.9163076877593994;0.8427000045776367;0.734368085861206;0.7537972927093506;0.7716794013977051;0.8628134727478027;0.7979886531829834;0.8076028823852539;0.7765355110168457;0.7925081253051758;0.898787260055542;0.7553648948669434;0.8095920085906982;0.803626537322998;0.8625326156616211;0.8872625827789307;0.8924322128295898;0.8440110683441162;0.7792704105377197;0.8584713935852051;0.8379926681518555;0.7607553005218506;0.7394592761993408;0.8767831325531006;0.8440024852752686;0.8246095180511475;0.800804615020752;0.7620177268981934;0.839287519454956;0.7151355743408203;0.800269365310669;0.7937142848968506;0.8450777530670166;0.8176987171173096;0.7768025398254395;0.7165939807891846;0.7151522636413574)
seed_17_gymEnvName_Hopper-v3_DTU,2601.200861494416,428.8453805446625,499500,499,(0.7433047294616699;0.8165688514709473;0.7921938896179199;0.9068558216094971;0.8323650360107422;0.7784440517425537;0.8274164199829102;0.8296055793762207;0.8961756229400635;0.8667573928833008;0.8445737361907959;0.7891190052032471;0.8489978313446045;0.8483185768127441;0.9199357032775879;0.855604887008667;0.8029236793518066;0.7422235012054443;0.7630736827850342;0.8497021198272705;0.7302789688110352;0.760969877243042;0.7199320793151855;0.7615392208099365;0.8036491870880127;0.8291029930114746;0.7519078254699707;0.8290438652038574;0.8849902153015137;0.7649765014648438;0.8269913196563721;0.7475383281707764;0.7274918556213379;0.7597074508666992;0.7442243099212646;0.7132587432861328;0.9839582443237305;0.7596132755279541;0.7694680690765381;0.8794784545898438;0.886225700378418;0.8334004878997803;0.936776876449585;0.8895714282989502;0.8131814002990723;0.7646725177764893;0.8218317031860352;0.8675041198730469;0.8288559913635254;0.8391222953796387;0.864922285079956;0.8931236267089844;0.8309507369995117;0.7828464508056641;0.8477258682250977;0.8314743041992188;0.830751895904541;0.7352008819580078;0.7607457637786865;0.8221755027770996;0.8024835586547852;0.8600339889526367;0.752249002456665;0.7626514434814453;0.8039805889129639;0.838179349899292;0.8622322082519531;0.8357348442077637;0.8393738269805908;0.7886099815368652;0.7235476970672607;0.7203414440155029;0.7880134582519531;0.8986513614654541;0.8210592269897461;0.7590515613555908;0.8071975708007812;0.8867316246032715;0.8795442581176758;0.8333940505981445;0.7736773490905762;0.8542823791503906;0.8165569305419922;0.9218461513519287;0.8563640117645264;0.838181734085083;0.8068878650665283;0.8700563907623291;0.7930681705474854;0.751190185546875;0.7902195453643799;0.7975127696990967;0.8646624088287354;0.8426203727722168;0.8947334289550781;0.8429653644561768;0.8210194110870361;0.897132396697998;0.9061777591705322;1.0166411399841309)
seed_17_gymEnvName_Hopper-v3_DTU,2601.200861494416,513.6918396949768,599400,599,(0.8763680458068848;0.8643710613250732;0.8212676048278809;0.8176376819610596;0.8683173656463623;0.7954549789428711;0.8513667583465576;0.748690128326416;0.7746527194976807;0.7798435688018799;0.8349471092224121;0.7513062953948975;0.7389791011810303;0.7541108131408691;0.7715051174163818;0.8902127742767334;0.9219679832458496;0.9207203388214111;0.856034517288208;0.8010809421539307;0.8120105266571045;0.8651635646820068;0.8475360870361328;0.8867454528808594;0.8684773445129395;0.7461578845977783;0.7886679172515869;0.7373192310333252;0.7796165943145752;0.8348181247711182;0.8708655834197998;0.7894706726074219;0.7719566822052002;0.7821125984191895;0.7928471565246582;0.8374502658843994;0.8536126613616943;0.8565270900726318;0.9626080989837646;0.853726863861084;0.8852627277374268;0.8035831451416016;0.8070354461669922;0.7282960414886475;0.7763152122497559;0.7557599544525146;0.7832396030426025;0.807915449142456;0.8201792240142822;0.7877066135406494;0.8502802848815918;0.7806739807128906;0.8615844249725342;0.8306295871734619;0.8914904594421387;0.8494505882263184;0.8431200981140137;0.8657863140106201;0.8045713901519775;0.7192659378051758;0.7463974952697754;0.7486391067504883;0.785780668258667;0.8683156967163086;0.8503837585449219;0.7312717437744141;0.7483432292938232;0.7484250068664551;0.7736268043518066;0.8050785064697266;0.7218184471130371;0.8105077743530273;0.859811544418335;0.7884879112243652;0.7720556259155273;0.8074839115142822;0.7326598167419434;0.736443042755127;0.8194825649261475;0.8629055023193359;0.8755407333374023;0.8658528327941895;0.8733491897583008;0.8931822776794434;0.8104016780853271;0.7720873355865479;0.7300925254821777;0.8157274723052979;0.8405909538269043;0.8526103496551514;0.8602416515350342;0.8491325378417969;0.719745397567749;0.7233116626739502;0.7582600116729736;1.0202951431274414;0.8820602893829346;0.750352144241333;0.7813961505889893;0.7793674468994141)
seed_17_gymEnvName_Hopper-v3_DTU,2601.200861494416,599.3481419086456,699300,699,(0.7665836811065674;0.8542180061340332;0.7440030574798584;0.7433300018310547;0.8805031776428223;0.7877602577209473;0.8461644649505615;0.8615438938140869;0.787743091583252;0.8059678077697754;0.7641949653625488;0.7567892074584961;0.8647677898406982;0.8434581756591797;0.8445758819580078;0.8377797603607178;0.8529462814331055;0.8348000049591064;0.824934720993042;0.7613589763641357;0.9777278900146484;0.8857672214508057;0.8383212089538574;0.8709495067596436;0.8429288864135742;0.8350884914398193;0.954413652420044;0.8216903209686279;0.743870735168457;0.7270991802215576;0.7354228496551514;0.7486717700958252;0.7664346694946289;0.7656052112579346;0.728736400604248;0.7793841361999512;0.7371628284454346;0.7888684272766113;0.8514628410339355;0.8676109313964844;0.7832789421081543;0.8538258075714111;0.8612549304962158;0.8002948760986328;0.7974834442138672;0.7367870807647705;0.7203514575958252;0.8034183979034424;0.7345719337463379;0.833993673324585;0.8712749481201172;0.8971836566925049;0.8981516361236572;0.7672758102416992;0.7651453018188477;0.7422099113464355;0.7961986064910889;0.8043229579925537;0.810704231262207;0.8705124855041504;0.8190481662750244;0.751800537109375;0.7559068202972412;0.7768259048461914;0.8060657978057861;0.8162949085235596;0.7879786491394043;1.0679242610931396;0.7340226173400879;0.7330894470214844;0.7688310146331787;0.7835958003997803;0.844820499420166;0.8999531269073486;0.9232792854309082;0.7263660430908203;0.7408461570739746;0.8975026607513428;0.7856535911560059;0.7621021270751953;0.8558990955352783;0.7835278511047363;0.8787620067596436;0.8329145908355713;0.7554130554199219;0.8103833198547363;0.8648316860198975;0.8826782703399658;0.858985424041748;0.8304367065429688;0.8820412158966064;0.7632172107696533;0.7483992576599121;0.8642838001251221;0.7740573883056641;0.7752540111541748;0.8186233043670654;0.8853144645690918;0.839923620223999;0.8800899982452393)
seed_17_gymEnvName_Hopper-v3_DTU,2601.200861494416,682.7591047286987,799200,799,(0.896104097366333;0.8289728164672852;0.7855217456817627;0.7830862998962402;0.7464916706085205;0.878709077835083;0.8310878276824951;0.8517777919769287;0.8129823207855225;0.862851619720459;0.8627192974090576;0.8548696041107178;0.8194022178649902;0.7386496067047119;0.7395873069763184;0.7331228256225586;0.8328843116760254;0.825742244720459;0.7710170745849609;0.778104305267334;0.7575881481170654;0.7345550060272217;0.8282980918884277;0.7980942726135254;0.7499663829803467;0.7283468246459961;0.7604281902313232;0.7659871578216553;0.7730557918548584;0.7738056182861328;0.9940927028656006;0.8876442909240723;0.7685134410858154;0.8077797889709473;0.7448134422302246;0.7898790836334229;0.8657855987548828;0.8849878311157227;0.8697168827056885;0.8233034610748291;0.7301101684570312;0.7634217739105225;0.7891459465026855;0.9099552631378174;0.8395521640777588;0.8679988384246826;0.7731013298034668;0.8127899169921875;0.8968977928161621;0.869682788848877;0.7893326282501221;0.7660923004150391;0.748960018157959;0.885009765625;0.7306554317474365;0.7662770748138428;0.7797000408172607;0.8266208171844482;0.9063985347747803;0.8871488571166992;0.856914758682251;0.8403689861297607;0.8140263557434082;0.8832118511199951;0.8111953735351562;0.7436230182647705;0.7912440299987793;0.8513901233673096;0.799729585647583;0.7836551666259766;0.8369371891021729;0.758594274520874;0.7346451282501221;0.7572226524353027;0.7112565040588379;0.7354238033294678;0.7736952304840088;0.746185302734375;0.8106870651245117;0.8181757926940918;0.822467565536499;0.747215986251831;0.7658989429473877;0.7944488525390625;0.751389741897583;0.7648513317108154;0.7280592918395996;0.7631335258483887;0.7254629135131836;0.753786563873291;0.7738831043243408;0.7692649364471436;0.8126528263092041;0.9075407981872559;0.7419226169586182;0.856421947479248;0.7439730167388916;0.7218117713928223;0.740776777267456;0.8014402389526367)
seed_17_gymEnvName_Hopper-v3_DTU,2601.200861494416,768.1123700141907,899100,899,(0.8464081287384033;0.8480455875396729;0.8329930305480957;0.8335821628570557;0.8658621311187744;0.8412325382232666;0.8097317218780518;0.7426798343658447;0.7617549896240234;0.809974193572998;0.853809118270874;0.8451423645019531;0.9161562919616699;0.7832567691802979;0.7324850559234619;0.8636379241943359;0.7565939426422119;0.7687985897064209;0.7987220287322998;0.7713596820831299;0.851116418838501;0.8240046501159668;0.8848176002502441;0.876624345779419;0.7807962894439697;0.7517130374908447;0.8472764492034912;0.8539891242980957;0.8367514610290527;0.8773214817047119;0.8381989002227783;0.8537354469299316;0.8554863929748535;0.823596715927124;0.8583846092224121;0.8500337600708008;0.7539129257202148;0.7246131896972656;0.9179089069366455;0.7796962261199951;0.8173017501831055;0.8124022483825684;0.8606178760528564;0.8225955963134766;0.7318804264068604;0.7650506496429443;0.8087606430053711;0.7993757724761963;0.7678453922271729;0.7809982299804688;0.7423124313354492;0.7545254230499268;0.85679030418396;0.8366525173187256;0.8173472881317139;0.7271625995635986;0.7627208232879639;0.8837602138519287;0.8227195739746094;0.8417298793792725;0.7802300453186035;0.8301918506622314;0.8292422294616699;0.7060458660125732;0.8290472030639648;0.772172212600708;0.8393411636352539;0.8693215847015381;0.8093299865722656;0.8723337650299072;0.8330440521240234;0.8274576663970947;0.828972578048706;0.9087848663330078;0.8089823722839355;0.7622921466827393;0.7664406299591064;0.843170166015625;0.8296773433685303;0.7574977874755859;0.8319950103759766;0.8865189552307129;0.8729698657989502;0.7596728801727295;0.8536901473999023;0.8036470413208008;0.7985894680023193;0.7447905540466309;0.7845726013183594;0.8256444931030273;0.8628678321838379;0.8633675575256348;0.8889713287353516;0.8384075164794922;0.930269718170166;0.78542160987854;0.8184733390808105;0.8898851871490479;0.8407433032989502;0.7688479423522949)
seed_17_gymEnvName_Hopper-v3_DTU,2601.200861494416,854.6323535442352,999000,999,(0.7704806327819824;0.8789408206939697;0.7606911659240723;0.8574619293212891;0.8596975803375244;0.8790504932403564;0.7481350898742676;0.7626910209655762;0.7501440048217773;0.8027980327606201;0.7770116329193115;0.8426132202148438;0.8393759727478027;0.8189775943756104;0.8436179161071777;0.8548746109008789;0.8652129173278809;0.9311659336090088;0.8454079627990723;0.8700511455535889;0.8572657108306885;0.8502712249755859;0.7877810001373291;0.8280072212219238;0.771665096282959;0.8313901424407959;0.7317173480987549;0.8568112850189209;0.881596565246582;0.8486635684967041;0.8235819339752197;0.7291035652160645;0.7984788417816162;0.8419673442840576;0.8640787601470947;0.8628697395324707;0.8534672260284424;0.8297498226165771;0.8369433879852295;0.7522773742675781;0.7233891487121582;0.8337748050689697;0.7529141902923584;0.7842986583709717;0.7221379280090332;0.8124542236328125;0.8669147491455078;0.8812141418457031;0.9302217960357666;0.8415703773498535;0.8294763565063477;0.8992886543273926;0.8783979415893555;0.9207615852355957;0.8033726215362549;0.8298203945159912;0.8256716728210449;0.8686060905456543;0.8378329277038574;0.7268824577331543;0.8534374237060547;0.8141922950744629;0.7461862564086914;0.7671515941619873;0.7888386249542236;0.7949988842010498;0.8947963714599609;0.8148200511932373;0.8261077404022217;0.8427281379699707;0.8157579898834229;0.8551254272460938;0.8476989269256592;0.8408827781677246;0.9650049209594727;0.8759133815765381;0.7640187740325928;0.8091609477996826;0.7374508380889893;0.7271206378936768;0.7511277198791504;0.7827787399291992;0.8687353134155273;0.7431387901306152;0.8613917827606201;0.8666579723358154;0.8658323287963867;0.9323117733001709;0.8703174591064453;0.7844092845916748;0.8593149185180664;0.861121654510498;0.7592113018035889;0.7266132831573486;0.8340387344360352;0.7813279628753662;0.7395775318145752;0.7707624435424805;0.8992998600006104;0.7442004680633545)
