seed_21_gymEnvName_Ant-v3_DTU,-2831.2205063231477,131.45268177986145,99900,99,(1.2567663192749023;1.1663665771484375;1.1936323642730713;1.1252033710479736;1.1853055953979492;1.1740851402282715;1.1456918716430664;1.2480149269104004;1.2846834659576416;1.2508227825164795;1.2519257068634033;1.2455472946166992;1.2469842433929443;1.1822834014892578;1.170461654663086;1.1804113388061523;1.1895005702972412;1.2476215362548828;1.271350383758545;1.262131929397583;1.2507224082946777;1.293717861175537;1.3139457702636719;1.2653167247772217;1.2266685962677002;1.1673824787139893;1.2564358711242676;1.156735897064209;1.1819546222686768;1.2202634811401367;1.1871957778930664;1.2831075191497803;1.1860458850860596;1.2439048290252686;1.1879403591156006;1.242300271987915;1.2282936573028564;1.218353033065796;1.1593637466430664;1.204796314239502;1.1640751361846924;1.131667137145996;1.1895666122436523;1.3398032188415527;1.2300124168395996;1.222701072692871;1.1855783462524414;1.1449363231658936;1.1619749069213867;1.278937816619873;1.2931745052337646;1.2093513011932373;1.2181591987609863;1.2658348083496094;1.285764455795288;1.2190358638763428;1.2586617469787598;1.14973783493042;1.3486411571502686;1.214961290359497;1.292802333831787;1.1817214488983154;1.111708402633667;1.1908445358276367;1.242337703704834;1.8105738162994385;1.262497901916504;1.136878490447998;1.1131618022918701;1.1269657611846924;1.1689376831054688;1.6433451175689697;1.690840721130371;1.5599589347839355;1.74068284034729;1.4395930767059326;1.7322132587432861;1.5552825927734375;1.3451578617095947;1.5266358852386475;1.4744164943695068;1.503007173538208;1.4289522171020508;1.5207858085632324;1.5332059860229492;1.1941652297973633;1.251683235168457;1.1890268325805664;1.3011517524719238;1.2362415790557861;1.207216739654541;1.2491064071655273;1.2118923664093018;1.1593647003173828;1.246473789215088;1.2271199226379395;1.3127021789550781;1.2525081634521484;1.1925048828125;1.1805529594421387)
seed_21_gymEnvName_Ant-v3_DTU,-2806.722347952555,264.1442732810974,199800,199,(1.177807092666626;1.159593105316162;1.1581127643585205;1.2815587520599365;1.174699306488037;1.1852648258209229;1.2190568447113037;1.3872544765472412;1.2476837635040283;1.2114453315734863;1.2738888263702393;1.195331335067749;1.1911554336547852;1.2209720611572266;1.249218463897705;1.161864995956421;1.3413536548614502;1.115675449371338;1.200451135635376;1.1678833961486816;1.123302698135376;1.1448986530303955;1.1281852722167969;1.2779326438903809;1.129856824874878;1.1927382946014404;1.2036857604980469;1.2526168823242188;1.1517539024353027;1.2863266468048096;1.7620434761047363;1.7923154830932617;1.7632055282592773;1.8546702861785889;1.70310640335083;1.7263133525848389;1.3168163299560547;1.3116083145141602;1.445000410079956;1.4473483562469482;1.5856342315673828;1.4655780792236328;1.5430960655212402;1.3718516826629639;1.2184619903564453;1.1802420616149902;1.2298903465270996;1.2404718399047852;1.3592345714569092;1.1821882724761963;1.218315601348877;1.4859874248504639;1.2498455047607422;1.1470212936401367;1.1777215003967285;1.157336950302124;1.1923823356628418;1.4634459018707275;1.263380765914917;1.2315459251403809;1.2187681198120117;1.2634742259979248;1.2715365886688232;1.2122268676757812;1.371622085571289;1.1731343269348145;1.2672076225280762;1.1393799781799316;1.1639518737792969;1.2538597583770752;1.176764965057373;1.1662521362304688;1.1085095405578613;1.1082167625427246;1.2836487293243408;1.1669509410858154;1.1995277404785156;1.2717289924621582;1.2812998294830322;1.2857203483581543;1.2540924549102783;1.2576870918273926;1.1893763542175293;1.1327908039093018;1.1159029006958008;1.1484599113464355;1.120635986328125;1.2346231937408447;1.2060906887054443;1.1436975002288818;1.1761798858642578;1.149094820022583;1.1797664165496826;1.1918437480926514;1.3360960483551025;1.1390390396118164;1.1693661212921143;1.222583293914795;1.2328855991363525;1.1621005535125732)
seed_21_gymEnvName_Ant-v3_DTU,-2806.722347952555,397.8497223854065,299700,299,(1.189748764038086;1.1277306079864502;1.131427526473999;1.2173182964324951;1.1967077255249023;1.2335524559020996;1.223430871963501;1.2483341693878174;1.2661700248718262;1.2026126384735107;1.2223529815673828;1.13142991065979;1.1642777919769287;1.1553232669830322;1.1255691051483154;1.1418185234069824;1.2628283500671387;1.239058256149292;1.349297046661377;1.2599537372589111;1.2443907260894775;1.2589118480682373;1.2649977207183838;1.1884424686431885;1.1808803081512451;1.1957132816314697;1.2846271991729736;1.2744262218475342;1.2395448684692383;1.447162389755249;1.2767174243927002;1.148862361907959;1.2464029788970947;1.277122974395752;1.155886173248291;1.4175629615783691;1.3148446083068848;1.2378695011138916;1.2273337841033936;1.2281279563903809;1.1738271713256836;1.1963326930999756;1.1704633235931396;1.155104637145996;1.1395325660705566;1.1594457626342773;1.2681150436401367;1.458341360092163;1.1829981803894043;1.185973882675171;1.2459816932678223;1.2402734756469727;1.1766788959503174;1.2656610012054443;1.3612873554229736;1.2702112197875977;1.365431547164917;1.3749375343322754;1.2569060325622559;1.2349743843078613;1.1956605911254883;1.3284814357757568;1.2370600700378418;1.1728322505950928;1.3354113101959229;1.3080248832702637;1.1892101764678955;1.2303030490875244;1.109426736831665;1.2095935344696045;1.200749158859253;1.2073616981506348;1.1976988315582275;1.2672247886657715;1.2743828296661377;1.1878910064697266;1.2452476024627686;1.4039819240570068;1.4395942687988281;1.494837999343872;1.7235124111175537;1.749340295791626;1.70627760887146;1.6814308166503906;1.3663480281829834;1.2690398693084717;1.8385140895843506;1.4516890048980713;1.440460443496704;1.5761866569519043;1.4530446529388428;1.4787251949310303;1.219897985458374;1.119311809539795;1.266725778579712;1.2582509517669678;1.245382308959961;1.1617991924285889;1.143873691558838;1.1224713325500488)
seed_21_gymEnvName_Ant-v3_DTU,-2799.2378228999414,529.3806130886078,399600,399,(1.171501874923706;1.2404627799987793;1.2571165561676025;1.2279930114746094;1.2301347255706787;1.1585774421691895;1.1984455585479736;1.282395839691162;1.1824662685394287;1.2297072410583496;1.2834868431091309;1.3014557361602783;1.1327297687530518;1.1275486946105957;1.268486738204956;1.247584581375122;1.2497305870056152;1.2786896228790283;1.2208330631256104;1.272308349609375;1.1595335006713867;1.1340932846069336;1.2050995826721191;1.211796522140503;1.2294516563415527;1.1999917030334473;1.2191286087036133;1.396794080734253;1.2079684734344482;1.1805157661437988;1.196415901184082;1.2132811546325684;1.2481119632720947;1.2477805614471436;1.216883659362793;1.1592202186584473;1.1102643013000488;1.0860416889190674;1.1372697353363037;1.2171363830566406;1.2534587383270264;1.197504997253418;1.213226318359375;1.2351100444793701;1.155670166015625;1.332190752029419;1.1343967914581299;1.1488492488861084;1.3152196407318115;1.2610673904418945;1.2222023010253906;1.1919920444488525;1.2535183429718018;1.1566174030303955;1.1164276599884033;1.404432773590088;1.2200086116790771;1.7642176151275635;1.7394013404846191;1.5107009410858154;1.6339759826660156;1.529977798461914;1.4866998195648193;1.3412232398986816;1.3975260257720947;1.7446138858795166;1.4501800537109375;1.4480798244476318;1.5634052753448486;1.3434176445007324;1.1686656475067139;1.14621901512146;1.2564966678619385;1.1904420852661133;1.1350393295288086;1.1613614559173584;1.1625323295593262;1.2093770503997803;1.2531542778015137;1.2215054035186768;1.2690579891204834;1.1950068473815918;1.367762565612793;1.1406500339508057;1.1530547142028809;1.1983685493469238;1.1590993404388428;1.15334153175354;1.1877810955047607;1.2119536399841309;1.2220661640167236;1.226102590560913;1.2935402393341064;1.1749851703643799;1.2189087867736816;1.1648428440093994;1.169438362121582;1.162426233291626;1.2795016765594482;1.2473793029785156)
seed_21_gymEnvName_Ant-v3_DTU,-2799.2378228999414,663.2072970867157,499500,499,(1.307856798171997;1.399329662322998;1.2040181159973145;1.1995141506195068;1.1649508476257324;1.154890537261963;1.187959909439087;1.1918935775756836;1.2300958633422852;1.150115728378296;1.2715709209442139;1.2021145820617676;1.289299488067627;1.2542600631713867;1.2662208080291748;1.2977111339569092;1.1811392307281494;1.2663908004760742;1.1244828701019287;1.2008891105651855;1.1365697383880615;1.2253179550170898;1.2532567977905273;1.447110891342163;1.2174155712127686;1.1710824966430664;1.2719483375549316;1.3795456886291504;1.5843555927276611;1.744250774383545;1.7087533473968506;1.7082664966583252;1.7658917903900146;1.6630055904388428;1.2751491069793701;1.3476176261901855;1.3570060729980469;1.439161777496338;1.490595817565918;1.5284323692321777;1.4161157608032227;1.2734184265136719;1.2155003547668457;1.416431188583374;1.186985969543457;1.1518540382385254;1.1338298320770264;1.2940750122070312;1.2106101512908936;1.365295171737671;1.1684348583221436;1.2427442073822021;1.2426576614379883;1.1936771869659424;1.3334019184112549;1.1649863719940186;1.1935060024261475;1.1641004085540771;1.2069323062896729;1.1638476848602295;1.1803677082061768;1.264657974243164;1.151782751083374;1.2254834175109863;1.2884554862976074;1.4549875259399414;1.2757632732391357;1.400299072265625;1.1635615825653076;1.2049636840820312;1.17307448387146;1.2538630962371826;1.563708782196045;1.2449877262115479;1.3029906749725342;1.2177822589874268;1.2796456813812256;1.231147050857544;1.2598779201507568;1.224933385848999;1.2097697257995605;1.263664960861206;1.2147588729858398;1.2748003005981445;1.2218663692474365;1.3099093437194824;1.2434666156768799;1.1470873355865479;1.113614559173584;1.1601922512054443;1.1906991004943848;1.154897689819336;1.1460590362548828;1.2764253616333008;1.261103868484497;1.2591156959533691;1.2734253406524658;1.1883320808410645;1.2621450424194336;1.271834373474121)
seed_21_gymEnvName_Ant-v3_DTU,-2723.326037382661,792.7282655239105,599400,599,(1.3722026348114014;1.2119698524475098;1.1964764595031738;1.2057416439056396;1.2327301502227783;1.1796212196350098;1.1860706806182861;1.2681584358215332;1.1797223091125488;1.444312572479248;1.2615902423858643;1.2535474300384521;1.2927734851837158;1.2170939445495605;1.1990809440612793;1.2560029029846191;1.1694154739379883;1.2115983963012695;1.2742919921875;1.1488232612609863;1.096179485321045;1.1860935688018799;1.263084888458252;1.2595067024230957;1.2122108936309814;1.2312414646148682;1.1575376987457275;1.1670382022857666;1.1819796562194824;1.1635520458221436;1.0998005867004395;1.1778287887573242;1.3496687412261963;1.156921625137329;1.236945629119873;1.2261276245117188;1.1954984664916992;1.1862964630126953;1.1996710300445557;1.135648250579834;1.2442309856414795;1.1299901008605957;1.2549402713775635;1.266273021697998;1.3058412075042725;1.2218468189239502;1.3648228645324707;1.1252515316009521;1.2194247245788574;1.3831238746643066;1.1714060306549072;1.2859420776367188;1.1971585750579834;1.5311131477355957;1.247976541519165;1.2655179500579834;1.2694733142852783;1.2878382205963135;1.1678731441497803;1.266409158706665;1.2152538299560547;1.145390272140503;1.2566437721252441;1.2947914600372314;1.4391636848449707;1.2408792972564697;1.256643295288086;1.2210361957550049;1.2648696899414062;1.3882293701171875;1.2570338249206543;1.167623519897461;1.2337465286254883;1.2192683219909668;1.252650260925293;1.2238662242889404;1.163980484008789;1.1885111331939697;1.1851682662963867;1.1055958271026611;1.2386078834533691;1.1528377532958984;1.198871374130249;1.2629406452178955;1.6165771484375;1.1563048362731934;1.2456355094909668;1.2282953262329102;1.1418306827545166;1.2892227172851562;1.188948631286621;1.1717491149902344;1.1145596504211426;1.2599611282348633;1.2149677276611328;1.254955530166626;1.3924636840820312;1.2922115325927734;1.2189364433288574;1.2810616493225098)
seed_21_gymEnvName_Ant-v3_DTU,-2723.326037382661,926.5029184818268,699300,699,(1.2644047737121582;1.2758076190948486;1.3995091915130615;1.1792693138122559;1.1687192916870117;1.2344591617584229;1.2475662231445312;1.269167184829712;1.2809655666351318;1.139221429824829;1.1399118900299072;1.2690496444702148;1.2818503379821777;1.1604628562927246;1.1839101314544678;1.1376597881317139;1.2863376140594482;1.1775038242340088;1.1575827598571777;1.1615736484527588;1.2736411094665527;1.2708232402801514;1.1295866966247559;1.1976640224456787;1.2514443397521973;1.320387363433838;1.2360212802886963;1.1416840553283691;1.1862471103668213;1.1674177646636963;1.2212624549865723;1.2014529705047607;1.2785296440124512;1.2125868797302246;1.175443172454834;1.1401541233062744;1.2462890148162842;1.1964538097381592;1.1952714920043945;1.181868314743042;1.2465877532958984;1.1289715766906738;1.091336727142334;1.4986467361450195;1.2605931758880615;1.271167516708374;1.2634940147399902;1.229616641998291;1.2281489372253418;1.4319274425506592;1.1788246631622314;1.348541259765625;1.2430994510650635;1.2466692924499512;1.2177717685699463;1.283334493637085;1.250387191772461;1.1907334327697754;1.1571764945983887;1.2519655227661133;1.2733268737792969;1.2599132061004639;1.210644245147705;1.390242099761963;1.4353985786437988;1.494410514831543;1.9932317733764648;1.863429069519043;1.7232489585876465;1.7135002613067627;1.4471616744995117;1.287815809249878;1.3447163105010986;1.3961102962493896;1.451004981994629;1.4253261089324951;1.4771809577941895;1.4312880039215088;1.4423878192901611;1.1582705974578857;1.4815757274627686;1.2076764106750488;1.2202839851379395;1.4325432777404785;1.2277843952178955;1.192131757736206;1.2428739070892334;1.3340537548065186;1.2344086170196533;1.1702115535736084;1.1536710262298584;1.248316764831543;1.1959619522094727;1.1702444553375244;1.196070909500122;1.1224474906921387;1.2173526287078857;1.213456153869629;1.2693593502044678;1.2158775329589844)
seed_21_gymEnvName_Ant-v3_DTU,-2723.326037382661,1054.9430146217346,799200,799,(1.2894611358642578;1.1322238445281982;1.2181134223937988;1.296689748764038;1.1766605377197266;1.200463056564331;1.1824390888214111;1.1609899997711182;1.3092303276062012;1.3020942211151123;1.2245371341705322;1.2125506401062012;1.1946096420288086;1.197019338607788;1.2475481033325195;1.2390737533569336;1.2457013130187988;1.0878088474273682;1.234055519104004;1.2366833686828613;1.182811975479126;1.2782678604125977;1.6405236721038818;1.7242906093597412;1.7110533714294434;1.8308773040771484;1.7109746932983398;1.708979606628418;1.3802199363708496;1.3501861095428467;1.4361543655395508;1.461400032043457;1.4571452140808105;1.4800682067871094;1.4260494709014893;1.5004980564117432;1.2452659606933594;1.1510274410247803;1.1210973262786865;1.104957103729248;1.1689045429229736;1.1000988483428955;1.2249979972839355;1.1278150081634521;1.1315515041351318;1.1235041618347168;1.1517424583435059;1.1367378234863281;1.4018027782440186;1.1663198471069336;1.1318697929382324;1.1307203769683838;1.1282835006713867;1.1332859992980957;1.1488499641418457;1.1201014518737793;1.1228671073913574;1.1284170150756836;1.1420152187347412;1.1447465419769287;1.126692533493042;1.121307134628296;1.1941046714782715;1.1476521492004395;1.1371734142303467;1.1818091869354248;1.1943466663360596;1.1426887512207031;1.153026819229126;1.1322813034057617;1.1546587944030762;1.116159439086914;1.110004186630249;1.1369304656982422;1.1741364002227783;1.1419379711151123;1.1419813632965088;1.1340389251708984;1.1195547580718994;1.143113613128662;1.1047139167785645;1.112316608428955;1.5430383682250977;1.1364891529083252;1.1020457744598389;1.1664376258850098;1.1496989727020264;1.1594080924987793;1.148026943206787;1.174309492111206;1.131274700164795;1.1352901458740234;1.1434674263000488;1.1490321159362793;1.1378953456878662;1.1176834106445312;1.1752269268035889;1.1053640842437744;1.1552326679229736;1.1487257480621338)
seed_21_gymEnvName_Ant-v3_DTU,-2723.326037382661,1175.459550857544,899100,899,(1.137099027633667;1.1350347995758057;1.151670217514038;1.121574878692627;1.1960771083831787;1.167076587677002;1.136869192123413;1.1234872341156006;1.1225025653839111;1.1133170127868652;1.1351659297943115;1.1488604545593262;1.1227390766143799;1.1419575214385986;1.1221632957458496;1.183800220489502;1.1206440925598145;1.1186087131500244;1.2098243236541748;1.222364902496338;1.1498112678527832;1.1018755435943604;1.1439895629882812;1.168219804763794;1.1585614681243896;1.1474816799163818;1.1196203231811523;1.153041124343872;1.1218276023864746;1.1794090270996094;1.1423110961914062;1.1196906566619873;1.0982756614685059;1.180126667022705;1.1550438404083252;1.12937331199646;1.13539719581604;1.1445257663726807;1.2240698337554932;1.1297643184661865;1.1091151237487793;1.2835595607757568;1.1443181037902832;1.1062254905700684;1.1099200248718262;1.1445531845092773;1.1382899284362793;1.1633987426757812;1.3556239604949951;1.1386070251464844;1.1467564105987549;1.121366262435913;1.1246275901794434;1.1237602233886719;1.1323068141937256;1.1306240558624268;1.1049034595489502;1.1193768978118896;1.1269516944885254;1.1336579322814941;1.148956537246704;1.1342930793762207;1.1230273246765137;1.1367290019989014;1.1285340785980225;1.2104356288909912;1.1282074451446533;1.1699609756469727;1.1257243156433105;1.1229045391082764;1.1152739524841309;1.128610610961914;1.1186916828155518;1.142878532409668;1.1503078937530518;1.1326322555541992;1.1100490093231201;1.1313438415527344;1.134732961654663;1.1129791736602783;1.238527536392212;1.2766249179840088;1.3450133800506592;1.148613452911377;1.13946533203125;1.1259815692901611;1.1464383602142334;1.1420166492462158;1.162978172302246;1.236368179321289;1.1344616413116455;1.15716552734375;1.1209344863891602;1.1341328620910645;1.1243274211883545;1.140754222869873;1.112107276916504;1.1405961513519287;1.1492469310760498;1.136575698852539)
seed_21_gymEnvName_Ant-v3_DTU,-2723.326037382661,1295.8081452846527,999000,999,(1.1566758155822754;1.137538194656372;1.1526603698730469;1.1234452724456787;1.1192927360534668;1.120509386062622;1.1164028644561768;1.1421427726745605;1.1368024349212646;1.117781162261963;1.1476271152496338;1.1421747207641602;1.1338276863098145;1.147157907485962;1.1440620422363281;1.1789469718933105;1.1664910316467285;1.1157560348510742;1.1462221145629883;1.1492664813995361;1.1241536140441895;1.1358964443206787;1.126631736755371;1.12821626663208;1.1518137454986572;1.1663057804107666;1.1134419441223145;1.111781120300293;1.2492644786834717;1.1778209209442139;1.1070647239685059;1.1125435829162598;1.1371421813964844;1.1230413913726807;1.145143747329712;1.1359291076660156;1.1525788307189941;1.1300930976867676;1.1866545677185059;1.1468615531921387;1.398129940032959;1.1143784523010254;1.1302039623260498;1.115945816040039;1.1434881687164307;1.1388132572174072;1.1441242694854736;1.1322150230407715;1.2541050910949707;1.2724661827087402;1.1309535503387451;1.1204187870025635;1.1293528079986572;1.1399452686309814;1.1375083923339844;1.1391878128051758;1.1288237571716309;1.1155979633331299;1.1210360527038574;1.11289381980896;1.2297406196594238;1.1431498527526855;1.1466186046600342;1.1282978057861328;1.1270043849945068;1.1522800922393799;1.1325035095214844;1.1726579666137695;1.151399850845337;1.1683108806610107;1.1128287315368652;1.1566381454467773;1.1095659732818604;1.138723611831665;1.1504733562469482;1.1284992694854736;1.1414289474487305;1.1361479759216309;1.141434669494629;1.2812249660491943;1.2295596599578857;1.1091668605804443;1.1246626377105713;1.1514418125152588;1.1550962924957275;1.1557860374450684;1.1729223728179932;1.1122584342956543;1.1218795776367188;1.1420090198516846;1.1287291049957275;1.2113800048828125;1.1387131214141846;1.1482949256896973;1.1142566204071045;1.1014816761016846;1.1324231624603271;1.0995566844940186;1.125950574874878;1.1461005210876465)
