seed_15_gymEnvName_HalfCheetah-v3,-42.91061644989484,22.236968517303467,30660,99,(0.6820898056030273;0.637763500213623;0.16048359870910645;0.16413617134094238;0.14687228202819824;0.2942349910736084;0.2525649070739746;0.182861328125;0.21589994430541992;0.22797203063964844;0.18552017211914062;0.3027498722076416;0.20328235626220703;0.18220043182373047;0.15465259552001953;0.20663213729858398;0.22865080833435059;0.4213285446166992;0.25006675720214844;0.15607213973999023;0.20448851585388184;0.154266357421875;0.21526598930358887;0.1644885540008545;0.1690077781677246;0.1797175407409668;0.15427947044372559;0.2670433521270752;0.14925813674926758;0.17249608039855957;0.17228913307189941;0.15576791763305664;0.16161584854125977;0.1626138687133789;0.18999576568603516;0.13715124130249023;0.4154088497161865;0.17366266250610352;0.17856955528259277;0.3240211009979248;0.16348052024841309;0.15039992332458496;0.1807417869567871;0.15741252899169922;0.14841938018798828;0.2532656192779541;0.18959403038024902;0.16479158401489258;0.1700756549835205;0.14521574974060059;0.19924044609069824;0.3984200954437256;0.16504693031311035;0.15410470962524414;0.17167282104492188;0.16491341590881348;0.19089746475219727;0.15184450149536133;0.17034006118774414;0.1646440029144287;0.15213227272033691;0.16595149040222168;0.13878560066223145;0.14038467407226562;0.1351304054260254;0.1703929901123047;0.1588761806488037;0.15143394470214844;0.1561260223388672;0.16158747673034668;0.2025601863861084;0.23526787757873535;0.19054079055786133;0.24395966529846191;0.14413809776306152;0.14826512336730957;0.14591193199157715;0.1466355323791504;0.20986199378967285;0.1252901554107666;0.1589975357055664;0.1665639877319336;0.17171263694763184;0.18303513526916504;0.2331995964050293;0.18184208869934082;0.1643199920654297;0.13675284385681152;0.23718857765197754;0.1760404109954834;0.14846587181091309;0.13761258125305176;0.14391756057739258;0.13994956016540527;0.15606689453125;0.1345045566558838;0.1732499599456787;0.13042593002319336;0.1694777011871338;0.15387749671936035)
seed_15_gymEnvName_HalfCheetah-v3,-42.91061644989484,43.34644055366516,59624,199,(0.26250720024108887;0.13505887985229492;0.15965747833251953;0.25626516342163086;0.20774269104003906;0.17788290977478027;0.16339445114135742;0.1810925006866455;0.17200732231140137;0.1749112606048584;0.18652915954589844;0.2357468605041504;0.1841108798980713;0.19956684112548828;0.18050694465637207;0.18028688430786133;0.16032886505126953;0.16258645057678223;0.1360611915588379;0.18548989295959473;0.17116022109985352;0.14589190483093262;0.1392366886138916;0.1378769874572754;0.12626194953918457;0.14891695976257324;0.13856053352355957;0.15694928169250488;0.2686126232147217;0.16175127029418945;0.20046114921569824;0.2993650436401367;0.13070416450500488;0.16104960441589355;0.15320229530334473;0.13431191444396973;0.2182009220123291;0.1978147029876709;0.15106678009033203;0.17675089836120605;0.14040422439575195;0.17633390426635742;0.17045974731445312;0.17976975440979004;0.14594507217407227;0.16582655906677246;0.16586089134216309;0.2018887996673584;0.1312122344970703;0.21681475639343262;0.17208480834960938;0.1273207664489746;0.19279861450195312;0.14499449729919434;0.1547529697418213;0.16128826141357422;0.15144801139831543;0.13965702056884766;0.15137267112731934;0.272291898727417;0.28522539138793945;0.14836597442626953;0.23808526992797852;0.24394845962524414;0.1815052032470703;0.18125534057617188;0.16598105430603027;0.23515653610229492;0.2484569549560547;0.16722702980041504;0.3326375484466553;0.15224766731262207;0.177689790725708;0.159865140914917;0.17639541625976562;0.15258479118347168;0.19767141342163086;0.1819310188293457;0.2192976474761963;0.20901036262512207;0.18923068046569824;0.14786601066589355;0.17409634590148926;0.14706897735595703;0.16057538986206055;0.1730787754058838;0.18972063064575195;0.14968252182006836;0.1998145580291748;0.16787147521972656;0.24422717094421387;0.17038917541503906;0.1453092098236084;0.13573479652404785;0.13993120193481445;0.14270853996276855;0.13675713539123535;0.15322065353393555;0.17015767097473145;0.12976503372192383)
seed_15_gymEnvName_HalfCheetah-v3,423.6928739794344,60.4813973903656,81287,299,(0.163191556930542;0.14268231391906738;0.19055747985839844;0.14031243324279785;0.6174235343933105;0.11541199684143066;0.11438584327697754;0.1144719123840332;0.12134885787963867;0.11288619041442871;0.12136054039001465;0.11794734001159668;0.11955690383911133;0.14702129364013672;0.13589024543762207;0.1238093376159668;0.11948561668395996;0.11693716049194336;0.1575908660888672;0.2066178321838379;0.11350679397583008;0.13362741470336914;0.13910484313964844;0.13347125053405762;0.14369821548461914;0.13876056671142578;0.13564252853393555;0.13271498680114746;0.13544583320617676;0.14042878150939941;0.1379411220550537;0.13164401054382324;0.14197087287902832;0.12849640846252441;0.1366720199584961;0.13408517837524414;0.1364736557006836;0.13663482666015625;0.13204026222229004;0.13243961334228516;0.12940311431884766;0.1845545768737793;0.13152551651000977;0.132568359375;0.13309001922607422;0.13038063049316406;0.12856268882751465;0.1356666088104248;0.13509392738342285;0.1362900733947754;0.12143135070800781;0.11720585823059082;0.11637020111083984;0.11923527717590332;0.1919240951538086;0.1177828311920166;0.13786911964416504;0.13104867935180664;0.11934089660644531;0.11218047142028809;0.11353802680969238;0.12479448318481445;0.11170387268066406;0.11342120170593262;0.16428375244140625;0.13056683540344238;0.12256836891174316;0.16278529167175293;0.12975597381591797;0.1412065029144287;0.12939167022705078;0.1347062587738037;0.1378641128540039;0.1369342803955078;0.13791847229003906;0.13064861297607422;0.11937785148620605;0.11225771903991699;0.24587488174438477;0.11482715606689453;0.12113785743713379;0.11262035369873047;0.11363768577575684;0.13774371147155762;0.1302168369293213;0.1359865665435791;0.1298518180847168;0.1505141258239746;0.11528921127319336;0.11607789993286133;0.13857150077819824;0.1188516616821289;0.12268471717834473;0.1177206039428711;0.1138925552368164;0.12976336479187012;0.12577414512634277;0.1337442398071289;0.1336832046508789;0.14072918891906738)
seed_15_gymEnvName_HalfCheetah-v3,423.6928739794344,76.64078617095947,101637,399,(0.13944625854492188;0.1365811824798584;0.13344597816467285;0.13067221641540527;0.13667058944702148;0.1315140724182129;0.1363680362701416;0.13094568252563477;0.1582169532775879;0.1340007781982422;0.1332101821899414;0.13412261009216309;0.11278223991394043;0.11905813217163086;0.11466574668884277;0.12334799766540527;0.11943578720092773;0.11832308769226074;0.11570954322814941;0.12272143363952637;0.11564493179321289;0.11591291427612305;0.11096477508544922;0.11484956741333008;0.11719751358032227;0.1116800308227539;0.11875033378601074;0.12197017669677734;0.11973738670349121;0.18822216987609863;0.1809532642364502;0.13131475448608398;0.12873053550720215;0.18182659149169922;0.14519190788269043;0.12860703468322754;0.13674449920654297;0.11421346664428711;0.11319732666015625;0.11907958984375;0.14083480834960938;0.1289210319519043;0.12986516952514648;0.13253211975097656;0.12352633476257324;0.14681148529052734;0.13804912567138672;0.12862157821655273;0.11282563209533691;0.1310563087463379;0.11644315719604492;0.13621950149536133;0.1381993293762207;0.13343501091003418;0.13393473625183105;0.11781167984008789;0.12031102180480957;0.1376328468322754;0.13038063049316406;0.13913774490356445;0.13621854782104492;0.133925199508667;0.11828255653381348;0.11916232109069824;0.1182711124420166;0.11264872550964355;0.11932969093322754;0.11345195770263672;0.11242914199829102;0.13308119773864746;0.13960790634155273;0.13532710075378418;0.1349163055419922;0.13779997825622559;0.13360834121704102;0.21083641052246094;0.11824631690979004;0.11144542694091797;0.14118051528930664;0.13642597198486328;0.11787033081054688;0.12923240661621094;0.11540031433105469;0.12000203132629395;0.11743593215942383;0.14484786987304688;0.11613988876342773;0.12006902694702148;0.11571598052978516;0.12444806098937988;0.12326717376708984;0.10947847366333008;0.11678290367126465;0.1199336051940918;0.11454343795776367;0.11702251434326172;0.11607742309570312;0.14789056777954102;0.10951805114746094;0.11672449111938477)
seed_15_gymEnvName_HalfCheetah-v3,987.902025495026,96.16053199768066,124207,499,(0.16031503677368164;0.13583946228027344;0.16605353355407715;0.13233089447021484;0.1320948600769043;0.12018394470214844;0.11853790283203125;0.11799478530883789;0.11443853378295898;0.13233447074890137;0.14296984672546387;0.1350247859954834;0.12892603874206543;0.13550543785095215;0.12572121620178223;0.21115899085998535;0.6870081424713135;0.13696932792663574;0.1324319839477539;0.1667647361755371;0.13497066497802734;0.16506361961364746;0.14158916473388672;0.14076805114746094;0.20247817039489746;0.13991737365722656;0.13508081436157227;0.13637280464172363;0.12581610679626465;0.13172411918640137;0.11446046829223633;0.1222381591796875;0.13190388679504395;0.1518864631652832;0.14667034149169922;0.13681650161743164;0.14041543006896973;0.15786457061767578;0.1715552806854248;0.16596364974975586;0.1537783145904541;0.13217496871948242;0.1617567539215088;0.13569211959838867;0.13465666770935059;0.16096138954162598;0.1728835105895996;0.11557984352111816;0.1448500156402588;0.137923002243042;0.13097357749938965;0.11410260200500488;0.13577914237976074;0.11564230918884277;0.12598371505737305;0.11511087417602539;0.1374502182006836;0.13513827323913574;0.1340470314025879;0.13994932174682617;0.15186476707458496;0.14203476905822754;0.13378167152404785;0.13073325157165527;0.14286398887634277;0.16154694557189941;0.16112279891967773;0.13453340530395508;0.16361689567565918;0.16184258460998535;0.12259244918823242;0.11879134178161621;0.1291208267211914;0.1264052391052246;0.12386584281921387;0.1493690013885498;0.13483476638793945;0.2123417854309082;0.12554097175598145;0.12379217147827148;0.146697998046875;0.16484689712524414;0.15844011306762695;0.15160012245178223;0.18462777137756348;0.2763988971710205;0.15268397331237793;0.20356059074401855;0.14539504051208496;0.15656828880310059;0.14991259574890137;0.11673665046691895;0.1319892406463623;0.1373136043548584;0.11997294425964355;0.11660146713256836;0.11330676078796387;0.11983013153076172;0.11831235885620117;0.13920068740844727)
seed_15_gymEnvName_HalfCheetah-v3,987.902025495026,113.22025966644287,145863,599,(0.12099146842956543;0.13297462463378906;0.1305065155029297;0.1645646095275879;0.1348094940185547;0.14804720878601074;0.15831708908081055;0.15801262855529785;0.13014006614685059;0.13936090469360352;0.14101004600524902;0.13990068435668945;0.13889288902282715;0.13302016258239746;0.13856172561645508;0.15512704849243164;0.19608378410339355;0.12386345863342285;0.1351923942565918;0.1562964916229248;0.12380385398864746;0.1132822036743164;0.11794900894165039;0.15043210983276367;0.14961552619934082;0.13239717483520508;0.15909337997436523;0.1385343074798584;0.13590312004089355;0.13796544075012207;0.13824772834777832;0.13570451736450195;0.1393885612487793;0.13315200805664062;0.1394031047821045;0.1253662109375;0.13496613502502441;0.13072919845581055;0.11904621124267578;0.1390700340270996;0.1138761043548584;0.12845396995544434;0.11594343185424805;0.11380195617675781;0.112152099609375;0.15002846717834473;0.11720705032348633;0.12871313095092773;0.11585021018981934;0.1117396354675293;0.1662759780883789;0.13161826133728027;0.13672733306884766;0.14659810066223145;0.15827250480651855;0.14256596565246582;0.1300656795501709;0.13458991050720215;0.1544055938720703;0.14418363571166992;0.13163971900939941;0.12671446800231934;0.11093258857727051;0.11571907997131348;0.11902499198913574;0.13879632949829102;0.13062000274658203;0.13631653785705566;0.12155961990356445;0.13949084281921387;0.14095234870910645;0.1341087818145752;0.13955926895141602;0.13517308235168457;0.13189101219177246;0.14399957656860352;0.15377068519592285;0.13982439041137695;0.12314724922180176;0.17584609985351562;0.12537240982055664;0.14098358154296875;0.20804309844970703;0.1139521598815918;0.1622629165649414;0.14794373512268066;0.11797595024108887;0.11539363861083984;0.12054157257080078;0.1131443977355957;0.14120101928710938;0.1271224021911621;0.11377215385437012;0.2384779453277588;0.12460494041442871;0.11447930335998535;0.13793444633483887;0.1382124423980713;0.16885638236999512;0.1329190731048584)
seed_15_gymEnvName_HalfCheetah-v3,987.902025495026,130.26912569999695,167479,699,(0.11113643646240234;0.13107037544250488;0.15807604789733887;0.13937902450561523;0.16156530380249023;0.14237737655639648;0.14459776878356934;0.14513301849365234;0.13716816902160645;0.13184499740600586;0.15758252143859863;0.13301873207092285;0.1383206844329834;0.1543593406677246;0.15714502334594727;0.13869786262512207;0.15623116493225098;0.11109113693237305;0.11709260940551758;0.13669157028198242;0.11623716354370117;0.14982223510742188;0.1619863510131836;0.1286780834197998;0.13970422744750977;0.1189887523651123;0.13166046142578125;0.11260676383972168;0.1292726993560791;0.1401658058166504;0.13249945640563965;0.1309206485748291;0.13189291954040527;0.15935301780700684;0.1503150463104248;0.13900160789489746;0.12964582443237305;0.139129638671875;0.14342665672302246;0.11636996269226074;0.11566853523254395;0.14319920539855957;0.13048601150512695;0.1470351219177246;0.1366121768951416;0.11789679527282715;0.15796637535095215;0.13547730445861816;0.11654496192932129;0.12183046340942383;0.12801289558410645;0.1533365249633789;0.12052631378173828;0.12148714065551758;0.12419390678405762;0.1347506046295166;0.114501953125;0.11888766288757324;0.12055683135986328;0.15428566932678223;0.14008879661560059;0.13367271423339844;0.14184236526489258;0.12823486328125;0.11470890045166016;0.1429903507232666;0.13378477096557617;0.12111115455627441;0.14176630973815918;0.11608362197875977;0.13933348655700684;0.11107492446899414;0.16428780555725098;0.15337204933166504;0.13436150550842285;0.1385505199432373;0.13896894454956055;0.19875669479370117;0.16416430473327637;0.15869522094726562;0.14154696464538574;0.14081692695617676;0.14405512809753418;0.13892745971679688;0.12246489524841309;0.11589670181274414;0.11014676094055176;0.1227109432220459;0.24896502494812012;0.13230085372924805;0.12824797630310059;0.1349625587463379;0.1443037986755371;0.1164693832397461;0.11444091796875;0.1441948413848877;0.1381993293762207;0.13794183731079102;0.16642022132873535;0.1298201084136963)
seed_15_gymEnvName_HalfCheetah-v3,987.902025495026,147.30777597427368,188752,799,(0.13927626609802246;0.13522768020629883;0.1332719326019287;0.13313770294189453;0.11866426467895508;0.12523388862609863;0.11575603485107422;0.1338942050933838;0.1347029209136963;0.14104676246643066;0.1352226734161377;0.14895224571228027;0.13138270378112793;0.17132091522216797;0.13266968727111816;0.1262836456298828;0.13626503944396973;0.13417887687683105;0.13866734504699707;0.13347721099853516;0.1377544403076172;0.13644671440124512;0.13337445259094238;0.18800616264343262;0.1374044418334961;0.2577974796295166;0.13456463813781738;0.17479181289672852;0.15905499458312988;0.14295220375061035;0.12071347236633301;0.11051201820373535;0.12287139892578125;0.12030816078186035;0.1161034107208252;0.12031722068786621;0.1156013011932373;0.12061715126037598;0.12803030014038086;0.141693115234375;0.11815786361694336;0.12085914611816406;0.11992144584655762;0.1126103401184082;0.12158918380737305;0.1485142707824707;0.11449480056762695;0.12875151634216309;0.15599560737609863;0.12856483459472656;0.13640451431274414;0.18518424034118652;0.19979238510131836;0.1823561191558838;0.13863706588745117;0.13347458839416504;0.14458465576171875;0.14265084266662598;0.14062142372131348;0.14979004859924316;0.15058493614196777;0.13493609428405762;0.1309370994567871;0.13721680641174316;0.13917827606201172;0.16219568252563477;0.14749360084533691;0.15571260452270508;0.1458878517150879;0.13581299781799316;0.1183328628540039;0.10744380950927734;0.12294936180114746;0.11656904220581055;0.11694574356079102;0.11420512199401855;0.12825250625610352;0.1271216869354248;0.10948657989501953;0.11534523963928223;0.13364267349243164;0.12777400016784668;0.12001419067382812;0.16760015487670898;0.1270005702972412;0.1252124309539795;0.1255943775177002;0.16012096405029297;0.1562328338623047;0.12155365943908691;0.12810087203979492;0.12634801864624023;0.14386272430419922;0.13493585586547852;0.13792109489440918;0.11886858940124512;0.12751436233520508;0.1414334774017334;0.15575504302978516;0.13562750816345215)
seed_15_gymEnvName_HalfCheetah-v3,987.902025495026,166.30789518356323,210585,899,(0.2116689682006836;0.13379716873168945;0.14294910430908203;0.11991763114929199;0.11824250221252441;0.12570738792419434;0.11745047569274902;0.14647555351257324;0.14148473739624023;0.17623686790466309;0.1362292766571045;0.14276552200317383;0.16805005073547363;0.15919041633605957;0.13420796394348145;0.13576698303222656;0.18973588943481445;0.13626646995544434;0.14874649047851562;0.1345815658569336;0.15810227394104004;0.14021849632263184;0.1752476692199707;0.4443995952606201;0.13958144187927246;0.11490774154663086;0.11243271827697754;0.1758110523223877;0.18727588653564453;0.16941261291503906;0.13832688331604004;0.1680598258972168;0.16988348960876465;0.14388799667358398;0.16141486167907715;0.1577155590057373;0.14264416694641113;0.1370859146118164;0.1562504768371582;0.14650607109069824;0.14189887046813965;0.13283967971801758;0.14263129234313965;0.1396801471710205;0.13151812553405762;0.11806559562683105;0.12355875968933105;0.13874411582946777;0.13306188583374023;0.13151788711547852;0.12028813362121582;0.12513256072998047;0.11563658714294434;0.11369204521179199;0.11362767219543457;0.11553144454956055;0.13131165504455566;0.11275339126586914;0.11321759223937988;0.11678242683410645;0.1168222427368164;0.1218879222869873;0.11336874961853027;0.13026094436645508;0.13351726531982422;0.14505600929260254;0.14548850059509277;0.16282892227172852;0.14183735847473145;0.12274670600891113;0.10949206352233887;0.13865303993225098;0.12285494804382324;0.12282872200012207;0.11996126174926758;0.13064098358154297;0.12514567375183105;0.13440394401550293;0.14365601539611816;0.1315016746520996;0.15657520294189453;0.16155338287353516;0.14116430282592773;0.14379358291625977;0.13701629638671875;0.16477274894714355;0.1392841339111328;0.13435149192810059;0.13579535484313965;0.12918519973754883;0.1543281078338623;0.13922977447509766;0.22220110893249512;0.14666414260864258;0.15071892738342285;0.14107012748718262;0.16748619079589844;0.13530564308166504;0.12104988098144531;0.12850570678710938)
seed_15_gymEnvName_HalfCheetah-v3,987.902025495026,183.48339796066284,232230,999,(0.13152694702148438;0.13392424583435059;0.1707460880279541;0.1358482837677002;0.13430094718933105;0.1394650936126709;0.14013457298278809;0.13962602615356445;0.13277769088745117;0.1310427188873291;0.13339972496032715;0.13339948654174805;0.14052557945251465;0.1403028964996338;0.12597203254699707;0.1161811351776123;0.17790508270263672;0.23300838470458984;0.1824188232421875;0.16076421737670898;0.1385347843170166;0.16066837310791016;0.17482805252075195;0.13613367080688477;0.14037609100341797;0.1181190013885498;0.12673616409301758;0.11814427375793457;0.13060927391052246;0.1137385368347168;0.15886807441711426;0.150099515914917;0.15208816528320312;0.14142608642578125;0.154496431350708;0.15553545951843262;0.15201854705810547;0.1681804656982422;0.13329029083251953;0.14663195610046387;0.15285134315490723;0.19416403770446777;0.1426231861114502;0.13718533515930176;0.14373207092285156;0.12340402603149414;0.18123435974121094;0.11630773544311523;0.12500929832458496;0.1382744312286377;0.11498856544494629;0.12251877784729004;0.1211245059967041;0.12206745147705078;0.11975765228271484;0.13889026641845703;0.16492795944213867;0.14360976219177246;0.13437938690185547;0.1277148723602295;0.11672782897949219;0.1364133358001709;0.13795852661132812;0.14491510391235352;0.12592005729675293;0.11925530433654785;0.11562681198120117;0.11966514587402344;0.11456298828125;0.1389470100402832;0.1407461166381836;0.12931156158447266;0.1244516372680664;0.13991093635559082;0.1257791519165039;0.13307619094848633;0.13007044792175293;0.1191551685333252;0.12633657455444336;0.11821246147155762;0.14702272415161133;0.12632250785827637;0.12027287483215332;0.11241340637207031;0.11445116996765137;0.1455702781677246;0.1176915168762207;0.12285351753234863;0.1374342441558838;0.12040114402770996;0.15824437141418457;0.15711045265197754;0.1579606533050537;0.13398432731628418;0.13509106636047363;0.1338942050933838;0.16163897514343262;0.1267712116241455;0.13824748992919922;0.13253402709960938)
